Iteracion "Tiempo Infección" "Nodos infectados" "Ratio infectados" "Nodos Totales" pC pR
119 1971.7670850753784 "[2004, 2004, 20048, 20048, 20048, 200482, 200482, 200482, 200489996, 20048234, 20048234, 20048234, 200482342, 200482342, 200482342, 200489996, 200489998, 2004823424]" 0.0219 82307 0.1 0
120 1976.6545932292938 "[2004, 2004, 2004, 20048, 20048, 20048, 200482, 200482, 200482, 200489996, 20048234, 20048234, 20048234, 200482342, 200482342, 200482342, 200489996, 200489998, 2004823424]" 0.0219 82307 0.1 0
0 1712963612.9408488 [200482438] 0.0012 82307 1.0 0.1
1 1.5715851783752441 "[20048244, 200482438, 200482438]" 0.0036 82307 1.0 0.1
2 4.36602520942688 "[20048244, 200482438, 20048244, 200482438, 200482438]" 0.0061 82307 1.0 0.1
3 8.560325145721436 "[2004824, 20048244, 200482438, 20048244, 200482438]" 0.0061 82307 1.0 0.1
4 12.355551958084106 "[2004824, 20048244, 200482438, 20048244, 200482438]" 0.0061 82307 1.0 0.1
5 16.599371194839478 "[2004824, 2004824, 20048244, 200482438, 20048244, 20048245172]" 0.0073 82307 1.0 0.1
6 21.20058012008667 "[2004824, 200482438, 20048245172, 20048245172]" 0.0049 82307 1.0 0.1
7 24.059981107711792 "[2004824, 200482438, 20048245172, 20048245172]" 0.0049 82307 1.0 0.1
8 26.90190839767456 "[2004824, 2004824, 200482438, 20048245172, 20048245172]" 0.0061 82307 1.0 0.1
9 30.9909451007843 "[2004824, 2004824, 2004824, 20048245172, 20048245172]" 0.0061 82307 1.0 0.1
10 35.786216259002686 "[200482, 2004824, 20048245172, 200482478, 20048245172]" 0.0061 82307 1.0 0.1
11 40.25373911857605 "[200482, 200482, 200482478, 200482478]" 0.0049 82307 1.0 0.1
12 43.17586421966553 "[200482, 200482478]" 0.0024 82307 1.0 0.1
13 44.599547147750854 "[20048, 200482, 2004824, 200482478]" 0.0049 82307 1.0 0.1
14 47.493513345718384 "[20048, 20048, 2004824, 2004824]" 0.0049 82307 1.0 0.1
15 50.64557719230652 "[20048, 20048, 2004824, 2004824, 2004824, 20048245172]" 0.0073 82307 1.0 0.1
16 56.47850799560547 "[20048, 2004824, 20048245172, 20048245172]" 0.0049 82307 1.0 0.1
17 59.39623713493347 "[20048, 2004824, 20048245172]" 0.0036 82307 1.0 0.1
18 61.98124122619629 "[20048, 2004824, 2004824, 20048245172, 20048245172]" 0.0061 82307 1.0 0.1
19 66.89840817451477 "[20048, 200482, 2004824, 2004824, 200482478]" 0.0061 82307 1.0 0.1
20 71.76013112068176 "[20048, 200482, 200482, 2004824, 2004824]" 0.0061 82307 1.0 0.1
21 76.80278515815735 "[200482, 2004824, 200482478]" 0.0036 82307 1.0 0.1
22 79.53540825843811 "[200482, 200482, 200482478, 20048248, 200482478]" 0.0061 82307 1.0 0.1
23 83.12858605384827 "[200482, 200482, 2004824, 20048248, 200482478, 20048248, 200482478]" 0.0085 82307 1.0 0.1
24 88.86425709724426 "[2004824, 20048248, 200482478, 20048248, 200482486, 200482488]" 0.0073 82307 1.0 0.1
25 94.21637225151062 "[2004824, 20048248, 200482478, 20048248, 200482488]" 0.0061 82307 1.0 0.1
26 98.58425617218018 "[200482488, 200482488]" 0.0024 82307 1.0 0.1
27 100.75605511665344 "[2004824, 200482488, 2004824882, 2004824884]" 0.0049 82307 1.0 0.1
28 104.9011881351471 "[2004824882, 2004824884, 2004824882, 2004824884]" 0.0049 82307 1.0 0.1
29 107.73008728027344 "[20048248, 2004824884, 2004824882, 2004824884]" 0.0049 82307 1.0 0.1
30 111.23390316963196 "[2004824, 20048248, 2004824882, 2004824884, 2004824882, 2004824884]" 0.0073 82307 1.0 0.1
31 116.08837723731995 "[2004824, 20048248, 2004824882, 2004824884, 200482486, 200482488]" 0.0073 82307 1.0 0.1
32 121.00682616233826 "[200482486, 200482488, 20048248, 2004824882, 200482486, 200482488]" 0.0073 82307 1.0 0.1
33 126.91711831092834 "[2004824, 200482486, 2004824882, 2004824884]" 0.0049 82307 1.0 0.1
34 129.8595621585846 "[2004824, 2004824882, 2004824884]" 0.0036 82307 1.0 0.1
35 132.08868622779846 "[2004824, 2004824, 20048248, 2004824882, 2004824884]" 0.0061 82307 1.0 0.1
36 136.69126319885254 "[2004824, 2004824, 20048248, 200482488]" 0.0049 82307 1.0 0.1
37 140.4773952960968 "[2004824, 20048248, 200482486, 200482488]" 0.0049 82307 1.0 0.1
38 144.29129600524902 "[2004824, 2004824, 200482488, 200482486, 200482488, 20048245172]" 0.0073 82307 1.0 0.1
39 149.9229030609131 "[200482488, 2004824882, 2004824884]" 0.0036 82307 1.0 0.1
40 152.9594371318817 "[2004824, 2004824882, 2004824884, 2004824882, 2004824884]" 0.0061 82307 1.0 0.1
41 157.6632833480835 "[2004824, 20048248, 20048248, 2004824882, 200482478, 2004824882]" 0.0073 82307 1.0 0.1
42 163.3287172317505 "[2004824, 20048248, 200482478, 20048248, 2004824882, 200482478, 2004824882]" 0.0085 82307 1.0 0.1
43 169.7043161392212 "[200482478, 20048248, 200482478]" 0.0036 82307 1.0 0.1
44 171.95549321174622 "[2004824, 20048248, 200482478, 20048248, 200482478]" 0.0061 82307 1.0 0.1
45 176.46352624893188 "[20048248, 200482478, 200482478, 200482486, 200482488]" 0.0061 82307 1.0 0.1
46 180.70982813835144 "[2004824, 200482486, 200482478, 200482486]" 0.0049 82307 1.0 0.1
47 183.62850618362427 "[2004824, 200482486, 200482478]" 0.0036 82307 1.0 0.1
48 185.83568215370178 "[2004824, 2004824, 200482486, 200482478]" 0.0049 82307 1.0 0.1
49 189.38872718811035 "[2004824, 2004824, 200482478, 200482478]" 0.0049 82307 1.0 0.1
50 193.0130443572998 "[200482, 2004824, 2004824, 2004824, 200482478, 200482478]" 0.0073 82307 1.0 0.1
51 198.4128613471985 "[2004824, 200482478, 20048248, 200482478]" 0.0049 82307 1.0 0.1
52 202.0401463508606 "[200482, 20048248, 20048248]" 0.0036 82307 1.0 0.1
53 205.00715327262878 "[200482, 200482, 2004824, 20048248, 20048248, 200482486, 200482488]" 0.0085 82307 1.0 0.1
54 210.64266324043274 "[200482, 200482486, 20048248, 200482486]" 0.0049 82307 1.0 0.1
55 214.12367916107178 "[200482, 2004824, 200482486]" 0.0036 82307 1.0 0.1
56 216.90364623069763 "[200482, 2004824, 200482486, 20048248, 200482478]" 0.0061 82307 1.0 0.1
57 221.39685821533203 "[200482478, 200482478]" 0.0024 82307 1.0 0.1
58 222.90390825271606 "[2004824, 200482478, 200482478]" 0.0036 82307 1.0 0.1
59 225.06214809417725 "[2004824, 2004824, 200482478]" 0.0036 82307 1.0 0.1
60 227.5230712890625 "[2004824, 2004824, 200482478, 20048245172]" 0.0049 82307 1.0 0.1
61 231.08468914031982 "[200482, 2004824, 200482478, 20048245172]" 0.0049 82307 1.0 0.1
62 233.98081731796265 "[200482, 2004824, 200482478, 20048245172]" 0.0049 82307 1.0 0.1
63 236.91019225120544 "[200482, 200482, 2004824, 2004824, 200482478, 20048245172]" 0.0073 82307 1.0 0.1
64 241.86850833892822 "[20048, 200482, 2004824, 2004824, 2004824, 200482478]" 0.0073 82307 1.0 0.1
65 247.54801201820374 "[20048, 20048, 2004824, 2004824, 2004824]" 0.0061 82307 1.0 0.1
66 252.37141013145447 "[20048, 200482, 2004824, 2004824, 20048248, 20048245172]" 0.0073 82307 1.0 0.1
67 257.685494184494 "[20048248, 20048248]" 0.0024 82307 1.0 0.1
68 259.84365916252136 "[2004824, 20048248, 20048248, 200482486]" 0.0049 82307 1.0 0.1
69 263.43475818634033 "[2004824, 200482486, 20048248, 200482486, 200482488]" 0.0061 82307 1.0 0.1
70 267.7440781593323 "[2004824, 200482488, 20048248, 200482488]" 0.0049 82307 1.0 0.1
71 272.5887269973755 "[2004824, 200482488, 200482478, 2004824882]" 0.0049 82307 1.0 0.1
72 276.7413821220398 "[2004824, 200482488, 200482478, 2004824882, 200482478, 2004824882, 2004824884]" 0.0085 82307 1.0 0.1
73 283.40737104415894 "[2004824, 200482488, 200482478, 2004824884, 200482478, 2004824884]" 0.0073 82307 1.0 0.1
74 289.7068221569061 "[2004824, 2004824, 200482488, 20048248, 200482478, 2004824884, 200482478, 2004824882, 2004824884]" 0.0109 82307 1.0 0.1
75 298.70033407211304 "[2004824, 200482478, 200482478]" 0.0036 82307 1.0 0.1
76 300.9692471027374 "[2004824, 200482478]" 0.0024 82307 1.0 0.1
77 302.4872109889984 "[2004824, 2004824, 200482478]" 0.0036 82307 1.0 0.1
78 305.0144340991974 "[2004824, 200482478]" 0.0024 82307 1.0 0.1
79 306.5323872566223 "[2004824, 200482478]" 0.0024 82307 1.0 0.1
80 308.057498216629 "[2004824, 2004824, 200482478]" 0.0036 82307 1.0 0.1
81 310.5648272037506 "[2004824, 2004824, 2004824, 200482478]" 0.0049 82307 1.0 0.1
82 314.4680302143097 "[200482, 2004824, 200482478, 20048245172]" 0.0049 82307 1.0 0.1
83 317.3912010192871 "[200482, 200482, 2004824, 20048245172, 20048245172]" 0.0061 82307 1.0 0.1
84 321.07898902893066 "[200482, 2004824, 20048245172, 20048245172]" 0.0049 82307 1.0 0.1
85 324.0092911720276 "[200482, 200482, 2004824, 20048245172]" 0.0049 82307 1.0 0.1
86 326.961275100708 "[200482, 200482, 2004824, 20048245172]" 0.0049 82307 1.0 0.1
87 329.9578402042389 "[200482, 200482, 2004824, 2004824, 20048245172]" 0.0061 82307 1.0 0.1
88 334.19213795661926 "[200482, 2004824, 2004824, 20048245172, 20048245172]" 0.0061 82307 1.0 0.1
89 338.1914131641388 "[200482, 2004824, 2004824, 20048245172]" 0.0049 82307 1.0 0.1
90 341.70339727401733 "[200482, 2004824, 2004824, 20048245172, 20048248, 200482478]" 0.0073 82307 1.0 0.1
91 347.26217222213745 "[2004824, 20048248, 200482478, 20048248, 200482478]" 0.0061 82307 1.0 0.1
92 351.9245171546936 "[2004824, 2004824, 20048248, 20048248, 200482486, 200482488, 20048245172]" 0.0085 82307 1.0 0.1
93 358.2511410713196 "[2004824, 2004824, 200482486, 200482488, 20048248, 20048245172, 200482486, 200482488, 20048245172]" 0.0109 82307 1.0 0.1
94 366.8176701068878 "[20048245172, 200482488]" 0.0024 82307 1.0 0.1
95 368.344434261322 "[200482488, 200482488]" 0.0024 82307 1.0 0.1
96 370.5016701221466 "[2004824, 200482488, 200482488, 2004824882, 2004824884]" 0.0061 82307 1.0 0.1
97 375.42052817344666 "[2004824, 200482488, 200482478, 200482488, 2004824882]" 0.0061 82307 1.0 0.1
98 380.28316617012024 "[200482, 200482478, 20048248, 200482478]" 0.0049 82307 1.0 0.1
99 383.1807541847229 "[2004824, 20048248, 200482478, 20048248, 200482478]" 0.0061 82307 1.0 0.1
100 387.40494894981384 "[20048248, 200482478, 200482478]" 0.0036 82307 1.0 0.1
101 390.2489740848541 "[2004824, 20048248, 200482478, 200482478, 200482488]" 0.0061 82307 1.0 0.1
102 394.5585882663727 "[200482488, 20048248, 200482478, 200482478, 200482486, 200482488]" 0.0073 82307 1.0 0.1
103 400.2885842323303 "[200482488, 200482478, 200482488]" 0.0036 82307 1.0 0.1
104 403.23306608200073 "[2004824, 2004824, 200482478]" 0.0036 82307 1.0 0.1
105 406.07007122039795 "[200482, 2004824, 2004824, 200482478]" 0.0049 82307 1.0 0.1
106 409.4179503917694 "[200482, 2004824, 2004824, 2004824, 200482478, 200482478, 20048245172]" 0.0085 82307 1.0 0.1
107 415.49031233787537 "[2004824, 2004824, 200482478, 20048248, 200482478]" 0.0061 82307 1.0 0.1
108 419.66146302223206 "[200482, 2004824, 2004824]" 0.0036 82307 1.0 0.1
109 422.1453812122345 "[200482, 2004824, 2004824, 2004824, 20048245172]" 0.0061 82307 1.0 0.1
110 426.65212225914 [200482] 0.0012 82307 1.0 0.1
111 427.42674827575684 "[200482, 200482]" 0.0024 82307 1.0 0.1
112 428.9073541164398 "[200482, 200482, 200482]" 0.0036 82307 1.0 0.1
113 431.1167013645172 "[200482, 200482]" 0.0024 82307 1.0 0.1
114 432.63683915138245 "[200482, 200482]" 0.0024 82307 1.0 0.1
115 434.1677761077881 "[20048, 200482, 200482]" 0.0036 82307 1.0 0.1
116 436.4062120914459 "[20048, 20048, 200482, 200482]" 0.0049 82307 1.0 0.1
117 439.3676290512085 "[20048, 20048, 200482]" 0.0036 82307 1.0 0.1
118 441.6223301887512 "[20048, 20048, 200482]" 0.0036 82307 1.0 0.1
119 444.5176303386688 "[20048, 20048, 200482, 200489996, 200489998]" 0.0061 82307 1.0 0.1
120 448.7373161315918 "[20048, 200482]" 0.0024 82307 1.0 0.1
121 450.20041704177856 "[20048, 20048, 200482]" 0.0036 82307 1.0 0.1
122 452.4008870124817 "[20048, 20048, 20048, 200482]" 0.0049 82307 1.0 0.1
123 455.917188167572 "[2004, 20048, 20048, 20048, 200482, 200489996]" 0.0073 82307 1.0 0.1
124 461.1614420413971 "[2004, 20048, 20048, 200489998]" 0.0049 82307 1.0 0.1
125 462.59325313568115 "[2004, 2004, 20048, 20048, 200489998]" 0.0049 82307 1.0 0.1
0 1712964076.693727 [20048922712] 0.0012 82307 0.9 0.1
1 1.1780798435211182 [20048922712] 0.0012 82307 0.9 0.1
2 1.9897630214691162 [20048922712] 0.0012 82307 0.9 0.1
3 2.7662200927734375 [20048922712] 0.0012 82307 0.9 0.1
4 3.5633158683776855 "[20048922, 20048922712]" 0.0024 82307 0.9 0.1
5 5.108274936676025 [20048922] 0.0012 82307 0.9 0.1
6 5.97242283821106 "[20048922, 20048922]" 0.0024 82307 0.9 0.1
7 7.520431041717529 "[20048922, 20048922]" 0.0024 82307 0.9 0.1
8 9.050365924835205 "[2004892, 20048922, 20048922, 20048922]" 0.0049 82307 0.9 0.1
9 12.152125835418701 "[2004892, 2004892, 20048922, 20048922]" 0.0049 82307 0.9 0.1
10 15.151646852493286 "[2004892, 2004892, 20048922, 20048922]" 0.0049 82307 0.9 0.1
11 18.702970027923584 "[20048, 2004892, 20048922, 20048928]" 0.0049 82307 0.9 0.1
12 21.623978853225708 "[2004892, 2004892, 20048922, 20048928]" 0.0049 82307 0.9 0.1
13 24.517063856124878 [2004892] 0.0012 82307 0.9 0.1
14 25.327143907546997 [2004892] 0.0012 82307 0.9 0.1
15 26.089812994003296 "[2004892, 2004892]" 0.0024 82307 0.9 0.1
16 27.611714124679565 [2004892] 0.0012 82307 0.9 0.1
17 28.92834782600403 "[20048, 2004892, 20048928, 200489272]" 0.0049 82307 0.9 0.1
18 32.564921140670776 "[20048, 20048, 2004892, 20048928, 20048928, 200489272]" 0.0073 82307 0.9 0.1
19 37.632807970047 "[20048, 20048928, 200489272, 20048928, 200489272]" 0.0061 82307 0.9 0.1
20 41.40454912185669 "[20048, 2004892, 20048928]" 0.0036 82307 0.9 0.1
21 43.68936491012573 "[20048, 2004892, 2004892, 20048928]" 0.0049 82307 0.9 0.1
22 46.70006704330444 [2004892] 0.0012 82307 0.9 0.1
23 47.483962059020996 "[2004892, 2004892]" 0.0024 82307 0.9 0.1
24 49.011926889419556 "[2004892, 2004892, 2004892]" 0.0036 82307 0.9 0.1
25 51.828973054885864 "[20048, 2004892, 200489272]" 0.0036 82307 0.9 0.1
26 54.05268979072571 "[20048, 2004892, 2004892, 200489272, 200489272]" 0.0061 82307 0.9 0.1
27 58.29882097244263 "[20048, 20048, 2004892, 2004892, 2004892, 200489272, 200489272]" 0.0085 82307 0.9 0.1
28 62.517254114151 [] 0.0085 82307 0.9 0.1
0 1712964139.247018 [2004862378] 0.0012 82307 0.8 0.1
1 1.26491379737854 "[2004862378, 2004862378]" 0.0024 82307 0.8 0.1
2 2.8096377849578857 "[2004862378, 2004862378]" 0.0024 82307 0.8 0.1
3 4.32614278793335 "[2004862, 2004862378, 2004862378]" 0.0036 82307 0.8 0.1
4 6.591952800750732 "[2004862, 2004862, 2004862378]" 0.0036 82307 0.8 0.1
5 8.847216844558716 "[2004862, 2004862, 2004862378]" 0.0036 82307 0.8 0.1
6 11.090914964675903 "[2004862, 2004862, 2004862378]" 0.0036 82307 0.8 0.1
7 13.929036855697632 "[200486, 2004862, 2004862, 2004862378]" 0.0049 82307 0.8 0.1
8 16.797977924346924 "[200486, 2004862, 2004862, 2004862378]" 0.0049 82307 0.8 0.1
9 19.60630488395691 "[200486, 2004862]" 0.0024 82307 0.8 0.1
10 21.067124843597412 "[200486, 2004862, 2004862]" 0.0036 82307 0.8 0.1
11 23.20578694343567 "[200486, 200486, 2004862, 2004862]" 0.0049 82307 0.8 0.1
12 26.673420906066895 "[200486, 200486]" 0.0024 82307 0.8 0.1
13 28.194700002670288 "[200486, 200486, 200486]" 0.0036 82307 0.8 0.1
14 31.088699102401733 "[20048, 200486, 20048696]" 0.0036 82307 0.8 0.1
15 33.93815493583679 "[20048, 20048696, 20048696]" 0.0036 82307 0.8 0.1
16 36.79759979248047 "[20048, 20048696, 200486966, 200486968]" 0.0049 82307 0.8 0.1
17 40.40124797821045 "[20048, 200486966, 200486966]" 0.0036 82307 0.8 0.1
18 42.64640688896179 "[20048, 20048, 200486, 200486966]" 0.0049 82307 0.8 0.1
19 46.79283094406128 "[20048, 20048698]" 0.0024 82307 0.8 0.1
20 48.9014949798584 "[20048, 20048698, 20048698, 200489996]" 0.0049 82307 0.8 0.1
21 52.52478289604187 "[2004, 20048, 200489996, 200486, 20048698, 200489996, 200489998]" 0.0085 82307 0.8 0.1
22 58.45731282234192 "[200489996, 200489998, 200489998]" 0.0036 82307 0.8 0.1
23 60.65531778335571 "[20048, 200489996, 200489998, 200489998]" 0.0049 82307 0.8 0.1
24 63.54006290435791 "[20048, 200489996, 200489998]" 0.0036 82307 0.8 0.1
25 65.73459196090698 "[20048, 20048, 200489998]" 0.0036 82307 0.8 0.1
26 67.89546585083008 "[20048, 20048, 20048]" 0.0036 82307 0.8 0.1
27 70.71604704856873 "[2004, 20048, 20048, 200489998]" 0.0049 82307 0.8 0.1
28 73.68064594268799 "[2004, 2004, 20048, 20048, 200489998, 200489998]" 0.0073 82307 0.8 0.1
29 75.75787687301636 "[2004, 2004, 2004, 20048, 20048, 200489998, 200489998]" 0.0073 82307 0.8 0.1
0 1712964216.665012 [2004866382] 0.0012 82307 0.7 0.1
1 1.2480661869049072 [2004866382] 0.0012 82307 0.7 0.1
2 2.0368452072143555 "[2004866382, 2004866382]" 0.0024 82307 0.7 0.1
3 3.6264870166778564 "[2004866382, 2004866382]" 0.0024 82307 0.7 0.1
4 5.192225217819214 "[200486638, 2004866382, 2004866382]" 0.0036 82307 0.7 0.1
5 7.466459274291992 "[200486638, 2004866382, 2004866382]" 0.0036 82307 0.7 0.1
6 9.70566201210022 "[200486638, 200486638, 2004866382, 2004866382]" 0.0049 82307 0.7 0.1
7 12.615692138671875 "[200486638, 2004866382, 2004866382]" 0.0036 82307 0.7 0.1
8 14.831164360046387 [200486638] 0.0012 82307 0.7 0.1
9 15.596303224563599 [200486638] 0.0012 82307 0.7 0.1
10 16.36964511871338 "[200486638, 200486638]" 0.0024 82307 0.7 0.1
11 17.86223793029785 "[200486638, 200486638]" 0.0024 82307 0.7 0.1
12 19.34982204437256 "[200486638, 200486638]" 0.0024 82307 0.7 0.1
13 20.81739616394043 "[200486638, 200486638]" 0.0024 82307 0.7 0.1
14 22.310694932937622 "[200486638, 200486638, 200486638]" 0.0036 82307 0.7 0.1
15 24.517860174179077 "[2004866, 200486638]" 0.0024 82307 0.7 0.1
16 26.00801420211792 "[2004866, 2004866]" 0.0024 82307 0.7 0.1
17 27.505067110061646 "[2004866, 2004866]" 0.0024 82307 0.7 0.1
18 28.967936992645264 [2004866] 0.0012 82307 0.7 0.1
19 30.32999610900879 "[200486, 2004866, 20048668]" 0.0036 82307 0.7 0.1
20 33.17576193809509 "[200486, 20048668, 20048668]" 0.0036 82307 0.7 0.1
21 35.998656034469604 "[200486, 2004866, 20048668, 200486684]" 0.0049 82307 0.7 0.1
22 39.57903814315796 "[200486, 200486, 200486684, 200486684]" 0.0049 82307 0.7 0.1
23 43.123839139938354 "[200486, 20048696, 20048698]" 0.0036 82307 0.7 0.1
24 45.8677921295166 "[20048696, 20048696]" 0.0024 82307 0.7 0.1
25 47.98002314567566 "[200486, 20048696, 20048696, 200486968]" 0.0049 82307 0.7 0.1
26 51.442235231399536 "[200486, 20048696, 20048696]" 0.0036 82307 0.7 0.1
27 54.34437417984009 "[200486, 200486, 20048696, 20048696, 200486966]" 0.0061 82307 0.7 0.1
28 59.284921169281006 "[200486, 200486, 20048696]" 0.0036 82307 0.7 0.1
29 62.72509694099426 "[200486, 20048698]" 0.0024 82307 0.7 0.1
30 64.91995406150818 "[200486, 20048698, 20048696, 20048698]" 0.0049 82307 0.7 0.1
31 68.5643961429596 "[200486, 200486, 20048696, 20048698, 20048696, 20048698]" 0.0073 82307 0.7 0.1
32 74.32233715057373 "[20048, 200486, 20048696, 200486968]" 0.0049 82307 0.7 0.1
33 77.93677020072937 "[200486, 200486, 200486968, 200486968]" 0.0049 82307 0.7 0.1
34 81.49657011032104 "[200486, 200486, 200486968, 20048696892]" 0.0049 82307 0.7 0.1
35 85.69793319702148 "[200486, 20048696892, 20048696892]" 0.0036 82307 0.7 0.1
36 88.54071092605591 "[200486, 20048696, 20048698, 20048696892]" 0.0049 82307 0.7 0.1
37 92.15675115585327 "[20048696, 20048696]" 0.0024 82307 0.7 0.1
38 94.23545217514038 "[200486, 20048696, 20048696]" 0.0036 82307 0.7 0.1
39 97.12675714492798 "[20048696, 20048696, 200486968]" 0.0036 82307 0.7 0.1
40 99.92009019851685 "[20048696, 20048696, 200486966]" 0.0036 82307 0.7 0.1
41 102.78966307640076 "[200486966, 20048696, 20048696, 200486966, 200486968]" 0.0061 82307 0.7 0.1
42 107.04795813560486 "[200486966, 20048696, 20048696, 200486966]" 0.0049 82307 0.7 0.1
43 110.57957315444946 "[200486966, 20048696, 200486968]" 0.0036 82307 0.7 0.1
44 113.41880297660828 "[200486968, 20048696, 200486968]" 0.0036 82307 0.7 0.1
45 117.00643610954285 "[200486, 200486968, 20048696894]" 0.0036 82307 0.7 0.1
46 119.90607905387878 "[200486, 200486968, 20048696894, 200486968, 20048696894]" 0.0061 82307 0.7 0.1
47 124.84625720977783 "[20048, 200486, 20048698]" 0.0036 82307 0.7 0.1
48 127.66030216217041 "[200486, 20048698]" 0.0024 82307 0.7 0.1
49 129.7167649269104 "[200486, 20048698, 20048698]" 0.0036 82307 0.7 0.1
50 132.531179189682 "[20048, 200486, 20048698, 20048698]" 0.0049 82307 0.7 0.1
51 136.04292511940002 "[20048, 200486, 20048698, 20048696, 20048698]" 0.0061 82307 0.7 0.1
52 140.3478991985321 "[200486, 20048696, 20048696, 20048698]" 0.0049 82307 0.7 0.1
53 144.00490307807922 "[200486, 20048696, 200486966, 200486968]" 0.0049 82307 0.7 0.1
54 147.61083006858826 "[200486, 200486, 200486968, 20048696, 200486966, 200486968]" 0.0073 82307 0.7 0.1
55 153.5399351119995 "[200486, 200486, 200486, 200486968]" 0.0049 82307 0.7 0.1
56 157.23386907577515 "[20048, 200486, 200486, 200486968, 20048696, 20048698, 200486968]" 0.0085 82307 0.7 0.1
57 163.96258521080017 "[20048, 200486968, 20048696894]" 0.0036 82307 0.7 0.1
58 166.8681662082672 "[200486, 200486968]" 0.0024 82307 0.7 0.1
59 169.64076614379883 "[20048, 200486, 200486968, 20048696, 20048696892, 20048696894]" 0.0073 82307 0.7 0.1
60 175.36990308761597 "[20048, 200486968, 20048696, 20048696, 20048696892, 20048696894, 20048696892, 20048696894]" 0.0097 82307 0.7 0.1
61 182.7546203136444 "[20048, 20048696, 20048696894]" 0.0036 82307 0.7 0.1
62 186.30647110939026 "[20048, 20048696894]" 0.0024 82307 0.7 0.1
63 188.4977490901947 "[2004, 20048, 20048696, 200489996, 200489998]" 0.0061 82307 0.7 0.1
64 193.3680021762848 "[2004, 2004, 20048, 200489998]" 0.0049 82307 0.7 0.1
65 194.82891607284546 "[2004, 2004, 2004, 20048, 200489998]" 0.0049 82307 0.7 0.1
0 1712964412.617224 [20048656272] 0.0012 82307 0.6 0.1
1 1.122572898864746 [20048656272] 0.0012 82307 0.6 0.1
2 1.8497772216796875 "[20048656272, 20048656272]" 0.0024 82307 0.6 0.1
3 3.3532700538635254 "[20048656, 20048656272, 20048656272]" 0.0036 82307 0.6 0.1
4 6.274646997451782 [200486564] 0.0012 82307 0.6 0.1
5 7.033859968185425 [200486564] 0.0012 82307 0.6 0.1
6 7.814184904098511 [] 0.0012 82307 0.6 0.1
0 1712964420.4639611 [2004869142] 0.0012 82307 0.5 0.1
1 1.1430878639221191 "[200486914, 2004869142]" 0.0024 82307 0.5 0.1
2 2.664184808731079 "[200486914, 200486914, 2004869142]" 0.0036 82307 0.5 0.1
3 4.8790199756622314 "[200486914, 200486914, 200486914]" 0.0036 82307 0.5 0.1
4 7.084406852722168 "[200486914, 200486914, 200486914]" 0.0036 82307 0.5 0.1
5 9.264335870742798 "[200486914, 200486914, 200486914]" 0.0036 82307 0.5 0.1
6 11.449877977371216 "[200486, 200486914]" 0.0024 82307 0.5 0.1
7 12.945040941238403 "[200486, 200486, 200486914, 200486914]" 0.0049 82307 0.5 0.1
8 15.836100816726685 "[200486, 200486914]" 0.0024 82307 0.5 0.1
9 17.347733974456787 "[200486, 200486914]" 0.0024 82307 0.5 0.1
10 18.847310781478882 "[200486, 200486914, 200486914]" 0.0036 82307 0.5 0.1
11 21.117522954940796 "[200486, 200486914, 200486914]" 0.0036 82307 0.5 0.1
12 23.986899852752686 "[20048696, 200486914]" 0.0024 82307 0.5 0.1
13 25.541233777999878 "[20048696, 200486914]" 0.0024 82307 0.5 0.1
14 27.05769991874695 "[20048696, 20048696, 200486914]" 0.0036 82307 0.5 0.1
15 29.910933017730713 [200486914] 0.0012 82307 0.5 0.1
16 30.696205854415894 [200486914] 0.0012 82307 0.5 0.1
17 31.481303691864014 [200486914] 0.0012 82307 0.5 0.1
18 32.27182698249817 [200486914] 0.0012 82307 0.5 0.1
19 33.04950499534607 [200486914] 0.0012 82307 0.5 0.1
20 33.8395209312439 "[200486914, 200486914]" 0.0024 82307 0.5 0.1
21 35.33299207687378 "[200486914, 200486914]" 0.0024 82307 0.5 0.1
22 36.86387372016907 "[200486914, 200486914]" 0.0024 82307 0.5 0.1
23 38.370569944381714 "[200486914, 200486914]" 0.0024 82307 0.5 0.1
24 39.86921286582947 "[200486, 200486914, 200486914]" 0.0036 82307 0.5 0.1
25 42.2345609664917 "[200486, 200486914]" 0.0024 82307 0.5 0.1
26 43.724031925201416 "[200486, 200486, 200486914]" 0.0036 82307 0.5 0.1
27 45.96699070930481 "[200486, 200486, 200486, 200486914]" 0.0049 82307 0.5 0.1
28 49.575437784194946 "[20048, 20048696]" 0.0024 82307 0.5 0.1
29 51.10704183578491 [20048] 0.0012 82307 0.5 0.1
30 51.85724592208862 [20048] 0.0012 82307 0.5 0.1
31 52.65695905685425 "[20048, 20048]" 0.0024 82307 0.5 0.1
32 54.21337604522705 [] 0.0024 82307 0.5 0.1
0 1712964474.7286222 [200486916] 0.0012 82307 0.4 0.1
1 1.210749864578247 [200486916] 0.0012 82307 0.4 0.1
2 1.9817876815795898 "[200486, 200486916]" 0.0024 82307 0.4 0.1
3 3.4861786365509033 "[200486, 200486916]" 0.0024 82307 0.4 0.1
4 4.963760852813721 "[200486, 200486, 200486916]" 0.0036 82307 0.4 0.1
5 7.17594575881958 "[200486, 200486]" 0.0024 82307 0.4 0.1
6 9.264227628707886 [20048696] 0.0012 82307 0.4 0.1
7 10.008280754089355 [20048696] 0.0012 82307 0.4 0.1
8 10.789490938186646 "[20048696, 20048696]" 0.0024 82307 0.4 0.1
