Iteracion "Tiempo Infección" "Nodos infectados" "Ratio infectados" "Nodos Totales" pC pR
8 6.81596302986145 [] 0.1878 1065 0.4 0.30000000000000004
0 1712941475.15523 [20036114] 0.0939 1065 0.3 0.30000000000000004
1 1.001781940460205 [20036114] 0.0939 1065 0.3 0.30000000000000004
2 1.662297010421753 [20036114] 0.0939 1065 0.3 0.30000000000000004
3 2.4266421794891357 [20036114] 0.0939 1065 0.3 0.30000000000000004
4 3.111578941345215 [] 0.0939 1065 0.3 0.30000000000000004
0 1712941478.269038 [2003612424] 0.0939 1065 0.2 0.30000000000000004
1 1.026973009109497 [2003612424] 0.0939 1065 0.2 0.30000000000000004
2 1.6934359073638916 "[2003612424, 2003612424]" 0.1878 1065 0.2 0.30000000000000004
3 3.0029170513153076 "[2003612424, 2003612424]" 0.1878 1065 0.2 0.30000000000000004
4 4.34382700920105 "[2003612424, 2003612424]" 0.1878 1065 0.2 0.30000000000000004
5 5.214946985244751 [] 0.1878 1065 0.2 0.30000000000000004
0 1712941483.488085 [20036128] 0.0939 1065 0.1 0.30000000000000004
1 1.0092289447784424 [20036128] 0.0939 1065 0.1 0.30000000000000004
2 1.7253549098968506 [] 0.0939 1065 0.1 0.30000000000000004
0 1712941485.215913 [20036124] 0.0939 1065 1.0 0.4
1 1.0769329071044922 "[20036124, 20036124]" 0.1878 1065 1.0 0.4
2 2.413383722305298 "[20036124, 20036124]" 0.1878 1065 1.0 0.4
3 4.223247051239014 [] 0.1878 1065 1.0 0.4
0 1712941489.441271 [200361222] 0.0939 1065 0.9 0.4
1 0.9981040954589844 [] 0.0939 1065 0.9 0.4
0 1712941490.441579 [200361446] 0.0939 1065 0.8 0.4
1 1.0101597309112549 [20036144] 0.0939 1065 0.8 0.4
2 1.6557188034057617 [20036144] 0.0939 1065 0.8 0.4
3 2.302872896194458 [] 0.0939 1065 0.8 0.4
0 1712941492.7485209 [20036124] 0.0939 1065 0.7 0.4
1 1.4164681434631348 "[20036124, 200361244]" 0.1878 1065 0.7 0.4
2 3.1586849689483643 [200361242] 0.0939 1065 0.7 0.4
3 3.807934045791626 [] 0.0939 1065 0.7 0.4
0 1712941496.558645 [200367644] 0.0939 1065 0.6 0.4
1 0.9701929092407227 [2003676] 0.0939 1065 0.6 0.4
2 2.0647799968719482 [20036762] 0.0939 1065 0.6 0.4
3 2.7163379192352295 "[20036762, 20036762]" 0.1878 1065 0.6 0.4
4 4.007834196090698 "[2003676, 20036762, 20036762]" 0.2817 1065 0.6 0.4
5 5.117249965667725 [] 0.2817 1065 0.6 0.4
0 1712941501.678273 [200361146] 0.0939 1065 0.5 0.4
1 0.9725761413574219 [] 0.0939 1065 0.5 0.4
0 1712941502.654155 [200361192] 0.0939 1065 0.4 0.4
1 0.9812779426574707 [200361192] 0.0939 1065 0.4 0.4
2 1.6418030261993408 [] 0.0939 1065 0.4 0.4
0 1712941504.298041 [200361188] 0.0939 1065 0.3 0.4
1 0.99485182762146 [200361188] 0.0939 1065 0.3 0.4
2 1.6640057563781738 [] 0.0939 1065 0.3 0.4
0 1712941505.9643478 [200361444] 0.0939 1065 0.2 0.4
1 1.0116312503814697 [] 0.0939 1065 0.2 0.4
0 1712941506.9779892 [200361462] 0.0939 1065 0.1 0.4
1 1.4371929168701172 [] 0.0939 1065 0.1 0.4
0 1712941508.417952 [2003611872] 0.0939 1065 1.0 0.5
1 1.0084190368652344 [] 0.0939 1065 1.0 0.5
0 1712941509.428564 [20036146222] 0.0939 1065 0.9 0.5
1 1.0015900135040283 "[20036146222, 20036146222]" 0.1878 1065 0.9 0.5
2 2.311743974685669 [20036146222] 0.0939 1065 0.9 0.5
3 2.9545178413391113 [20036146222] 0.0939 1065 0.9 0.5
4 3.6497578620910645 [] 0.0939 1065 0.9 0.5
0 1712941513.080541 [2003612422] 0.0939 1065 0.8 0.5
1 0.9979939460754395 [] 0.0939 1065 0.8 0.5
0 1712941514.080631 [200361146] 0.0939 1065 0.7 0.5
1 1.0054049491882324 [] 0.0939 1065 0.7 0.5
0 1712941515.088352 [200361222] 0.0939 1065 0.6 0.5
1 1.0196211338043213 [] 0.0939 1065 0.6 0.5
0 1712941516.110058 [20036124] 0.0939 1065 0.5 0.5
1 1.4628758430480957 [] 0.0939 1065 0.5 0.5
0 1712941517.5750961 [200361184] 0.0939 1065 0.4 0.5
1 1.0004398822784424 [20036118] 0.0939 1065 0.4 0.5
2 1.683593988418579 [20036118] 0.0939 1065 0.4 0.5
3 2.330068826675415 [] 0.0939 1065 0.4 0.5
0 1712941519.908941 [20036118] 0.0939 1065 0.3 0.5
1 1.0765728950500488 [] 0.0939 1065 0.3 0.5
0 1712941520.9899788 [200362226] 0.0939 1065 0.2 0.5
1 1.1473133563995361 [200362226] 0.0939 1065 0.2 0.5
2 1.920114278793335 [200362226] 0.0939 1065 0.2 0.5
3 2.6206719875335693 [200362226] 0.0939 1065 0.2 0.5
4 3.2885582447052 [200362226] 0.0939 1065 0.2 0.5
5 3.934113025665283 [200362226] 0.0939 1065 0.2 0.5
6 4.575095176696777 [200362226] 0.0939 1065 0.2 0.5
7 5.227774381637573 [200362226] 0.0939 1065 0.2 0.5
8 5.886681079864502 [200362226] 0.0939 1065 0.2 0.5
9 6.5394933223724365 [200362226] 0.0939 1065 0.2 0.5
10 7.204789161682129 [] 0.0939 1065 0.2 0.5
0 1712941528.196993 [2003622262] 0.0939 1065 0.1 0.5
1 0.9959008693695068 [] 0.0939 1065 0.1 0.5
