Iteracion "Tiempo Infección" "Nodos infectados" "Ratio infectados" "Nodos Totales" pC pR
5 6.17779016494751 "[10038462, 1003846298]" 0.0115 17464 0.8 0.2
6 7.639659881591797 "[10038462, 1003846298]" 0.0115 17464 0.8 0.2
7 9.091494083404541 [10038462] 0.0057 17464 0.8 0.2
8 9.834938049316406 "[10038462, 10038462]" 0.0115 17464 0.8 0.2
9 11.253384113311768 "[10038462, 10038462, 10038462]" 0.0172 17464 0.8 0.2
10 12.941339015960693 [] 0.0172 17464 0.8 0.2
0 1712420936.1001978 [10038647192] 0.0057 17464 0.7 0.2
1 1.0792241096496582 [10038647192] 0.0057 17464 0.7 0.2
2 1.812812089920044 [10038647192] 0.0057 17464 0.7 0.2
3 2.5380971431732178 "[1003864, 10038647192]" 0.0115 17464 0.7 0.2
4 3.983488082885742 "[1003864, 10038647192]" 0.0115 17464 0.7 0.2
5 5.404512166976929 [1003864] 0.0057 17464 0.7 0.2
6 6.170478105545044 [1003864] 0.0057 17464 0.7 0.2
7 7.395812273025513 "[1003864, 10038648, 1003864798]" 0.0172 17464 0.7 0.2
8 8.831230401992798 [] 0.0172 17464 0.7 0.2
0 1712420944.966687 [10038437686] 0.0057 17464 0.6 0.2
1 1.1106200218200684 [10038437686] 0.0057 17464 0.6 0.2
2 1.850520133972168 [10038437686] 0.0057 17464 0.6 0.2
3 2.711578130722046 [10038437686] 0.0057 17464 0.6 0.2
4 3.5040791034698486 "[1003843768, 10038437686]" 0.0115 17464 0.6 0.2
5 5.264478921890259 [1003843768] 0.0057 17464 0.6 0.2
6 6.096177816390991 "[1003843768, 1003843768]" 0.0115 17464 0.6 0.2
7 7.679099798202515 [1003843768] 0.0057 17464 0.6 0.2
8 8.464125871658325 [1003843768] 0.0057 17464 0.6 0.2
9 9.343830108642578 "[1003843768, 1003843768]" 0.0115 17464 0.6 0.2
10 11.05381989479065 "[1003843768, 1003843768]" 0.0115 17464 0.6 0.2
11 12.991377115249634 "[100384376, 1003843768]" 0.0115 17464 0.6 0.2
12 14.910372018814087 "[100384376, 100384376, 1003843768]" 0.0172 17464 0.6 0.2
13 17.782982110977173 [1003843768] 0.0057 17464 0.6 0.2
14 19.021613121032715 "[1003843768, 1003843768]" 0.0115 17464 0.6 0.2
15 20.832732915878296 "[1003843768, 1003843768]" 0.0115 17464 0.6 0.2
16 22.49438786506653 "[100384376, 1003843768, 1003843768]" 0.0172 17464 0.6 0.2
17 24.949748992919922 "[100384376, 1003843768, 1003843768]" 0.0172 17464 0.6 0.2
18 27.226201057434082 [1003843768] 0.0057 17464 0.6 0.2
19 27.955615043640137 [100384376] 0.0057 17464 0.6 0.2
20 28.684016227722168 "[100384376, 100384376]" 0.0115 17464 0.6 0.2
21 30.17907404899597 [100384376] 0.0057 17464 0.6 0.2
22 30.908024072647095 "[100384376, 100384376]" 0.0115 17464 0.6 0.2
23 32.40737986564636 "[100384376, 100384376]" 0.0115 17464 0.6 0.2
24 33.861393213272095 "[100384376, 100384376]" 0.0115 17464 0.6 0.2
25 35.2890260219574 "[100384376, 100384376]" 0.0115 17464 0.6 0.2
26 36.74556303024292 "[100384, 100384376]" 0.0115 17464 0.6 0.2
27 38.1604962348938 "[100384, 100384376]" 0.0115 17464 0.6 0.2
28 39.593565940856934 [100384376] 0.0057 17464 0.6 0.2
29 40.325754165649414 [100384376] 0.0057 17464 0.6 0.2
30 41.05371117591858 "[100384, 100384376]" 0.0115 17464 0.6 0.2
31 42.4677529335022 "[100384, 100384, 100384376]" 0.0172 17464 0.6 0.2
32 44.61193919181824 [100384] 0.0057 17464 0.6 0.2
33 45.336798906326294 [] 0.0057 17464 0.6 0.2
0 1712420990.332671 [1003882284] 0.0057 17464 0.5 0.2
1 1.103550910949707 "[1003882284, 1003882284]" 0.0115 17464 0.5 0.2
2 2.5419909954071045 "[1003882284, 1003882284]" 0.0115 17464 0.5 0.2
3 3.980271100997925 "[10038822, 1003882284, 1003882284]" 0.0172 17464 0.5 0.2
4 6.6326069831848145 [10038822] 0.0057 17464 0.5 0.2
5 7.876266002655029 [] 0.0057 17464 0.5 0.2
0 1712420998.23481 [100384882982] 0.0057 17464 0.4 0.2
1 1.116609811782837 "[10038488298, 100384882982]" 0.0115 17464 0.4 0.2
2 2.5574378967285156 [10038488298] 0.0057 17464 0.4 0.2
3 3.291233777999878 "[10038488298, 10038488298]" 0.0115 17464 0.4 0.2
4 4.734795093536377 "[10038488298, 10038488298]" 0.0115 17464 0.4 0.2
5 6.34904670715332 "[100384882, 10038488298]" 0.0115 17464 0.4 0.2
6 7.982928991317749 "[100384882, 100384882]" 0.0115 17464 0.4 0.2
7 9.710033893585205 "[100384882, 100384882]" 0.0115 17464 0.4 0.2
8 11.234158754348755 "[10038488, 100384882, 100384882]" 0.0172 17464 0.4 0.2
9 13.766335010528564 "[10038488, 100384882]" 0.0115 17464 0.4 0.2
10 15.4096839427948 "[10038488, 100384882]" 0.0115 17464 0.4 0.2
11 17.17869281768799 "[10038488, 10038488, 100384882]" 0.0172 17464 0.4 0.2
12 19.326399087905884 "[10038488, 10038488, 100384882]" 0.0172 17464 0.4 0.2
13 21.540957927703857 "[10038488, 100384882]" 0.0115 17464 0.4 0.2
14 23.0551438331604 [10038488] 0.0057 17464 0.4 0.2
15 23.97892999649048 [10038488] 0.0057 17464 0.4 0.2
16 24.84793496131897 [10038488] 0.0057 17464 0.4 0.2
17 25.68662691116333 [10038488] 0.0057 17464 0.4 0.2
18 26.500698804855347 "[10038488, 10038488]" 0.0115 17464 0.4 0.2
19 28.08412194252014 [10038488] 0.0057 17464 0.4 0.2
20 28.894073963165283 "[10038488, 10038488]" 0.0115 17464 0.4 0.2
21 30.242607831954956 [] 0.0115 17464 0.4 0.2
0 1712421028.523776 [1003882772] 0.0057 17464 0.3 0.2
1 1.1277480125427246 [] 0.0057 17464 0.3 0.2
0 1712421029.678878 [100384388972] 0.0057 17464 0.2 0.2
1 1.269779920578003 [100384388972] 0.0057 17464 0.2 0.2
2 2.1061458587646484 [] 0.0057 17464 0.2 0.2
0 1712421031.8143518 [1003846934] 0.0057 17464 0.1 0.2
1 1.41329026222229 [1003846934] 0.0057 17464 0.1 0.2
2 2.2560431957244873 [1003846934] 0.0057 17464 0.1 0.2
3 3.2251319885253906 [1003846934] 0.0057 17464 0.1 0.2
4 3.9809372425079346 [1003846934] 0.0057 17464 0.1 0.2
5 4.785398006439209 [1003846934] 0.0057 17464 0.1 0.2
6 5.626606225967407 [1003846934] 0.0057 17464 0.1 0.2
7 6.906908273696899 [1003846934] 0.0057 17464 0.1 0.2
8 7.858715295791626 [1003846934] 0.0057 17464 0.1 0.2
9 9.02447509765625 [1003846934] 0.0057 17464 0.1 0.2
10 9.944576025009155 [] 0.0057 17464 0.1 0.2
0 1712421041.821145 [1003876622] 0.0057 17464 1.0 0.30000000000000004
1 1.3880200386047363 [1003876622] 0.0057 17464 1.0 0.30000000000000004
2 2.296538829803467 "[1003876622, 1003876622]" 0.0115 17464 1.0 0.30000000000000004
3 3.9830820560455322 [] 0.0115 17464 1.0 0.30000000000000004
0 1712421045.83299 [1003839642] 0.0057 17464 0.9 0.30000000000000004
1 1.6597082614898682 "[1003839642, 1003839642]" 0.0115 17464 0.9 0.30000000000000004
2 3.573791980743408 "[1003839642, 1003839642, 1003839642]" 0.0172 17464 0.9 0.30000000000000004
3 6.137129068374634 [1003839642] 0.0057 17464 0.9 0.30000000000000004
4 7.00757908821106 "[1003839642, 1003839642]" 0.0115 17464 0.9 0.30000000000000004
5 8.135674238204956 [] 0.0115 17464 0.9 0.30000000000000004
0 1712421053.996762 [1003846586] 0.0057 17464 0.8 0.30000000000000004
1 1.1940760612487793 [1003846586] 0.0057 17464 0.8 0.30000000000000004
2 1.962536096572876 [1003846586] 0.0057 17464 0.8 0.30000000000000004
3 2.730181932449341 [1003846586] 0.0057 17464 0.8 0.30000000000000004
4 3.4970431327819824 [] 0.0057 17464 0.8 0.30000000000000004
0 1712421057.521493 [10038434654] 0.0057 17464 0.7 0.30000000000000004
1 1.2495660781860352 [100384346] 0.0057 17464 0.7 0.30000000000000004
2 2.100886106491089 [100384346] 0.0057 17464 0.7 0.30000000000000004
3 2.945897102355957 [100384346] 0.0057 17464 0.7 0.30000000000000004
4 3.734438896179199 [100384346] 0.0057 17464 0.7 0.30000000000000004
5 4.477851152420044 "[100384346, 100384346]" 0.0115 17464 0.7 0.30000000000000004
6 6.371840000152588 [] 0.0115 17464 0.7 0.30000000000000004
0 1712421063.922911 [10038462822] 0.0057 17464 0.6 0.30000000000000004
1 1.1670830249786377 [10038462822] 0.0057 17464 0.6 0.30000000000000004
2 1.9632201194763184 [10038462822] 0.0057 17464 0.6 0.30000000000000004
3 2.769463062286377 [] 0.0057 17464 0.6 0.30000000000000004
0 1712421066.722788 [100384587622] 0.0057 17464 0.5 0.30000000000000004
1 1.2740590572357178 [100384587622] 0.0057 17464 0.5 0.30000000000000004
2 2.044790744781494 [100384587622] 0.0057 17464 0.5 0.30000000000000004
3 2.7727267742156982 [] 0.0057 17464 0.5 0.30000000000000004
0 1712421069.524375 [100386476] 0.0057 17464 0.4 0.30000000000000004
1 1.1144049167633057 [100386476] 0.0057 17464 0.4 0.30000000000000004
2 1.8556439876556396 "[1003864, 100386476]" 0.0115 17464 0.4 0.30000000000000004
3 3.60915207862854 [1003864] 0.0057 17464 0.4 0.30000000000000004
4 4.348762035369873 [1003864] 0.0057 17464 0.4 0.30000000000000004
5 5.272202014923096 "[1003864, 1003864]" 0.0115 17464 0.4 0.30000000000000004
6 6.79476523399353 "[1003864, 1003864]" 0.0115 17464 0.4 0.30000000000000004
7 8.47607707977295 [] 0.0115 17464 0.4 0.30000000000000004
0 1712421078.0304132 [1003843512] 0.0057 17464 0.3 0.30000000000000004
1 1.2518749237060547 [1003843512] 0.0057 17464 0.3 0.30000000000000004
2 2.7131447792053223 [] 0.0057 17464 0.3 0.30000000000000004
0 1712421080.770592 [10038994222] 0.0057 17464 0.2 0.30000000000000004
1 1.236001968383789 [10038994222] 0.0057 17464 0.2 0.30000000000000004
2 1.983361005783081 [] 0.0057 17464 0.2 0.30000000000000004
0 1712421082.782227 [100383262] 0.0057 17464 0.1 0.30000000000000004
1 1.1494178771972656 [] 0.0057 17464 0.1 0.30000000000000004
0 1712421083.982676 [1003848856] 0.0057 17464 1.0 0.4
1 1.1069080829620361 [1003848856] 0.0057 17464 1.0 0.4
2 1.8618690967559814 [] 0.0057 17464 1.0 0.4
0 1712421085.8733141 [100385554842] 0.0057 17464 0.9 0.4
1 1.0808238983154297 "[10038555484, 100385554842]" 0.0115 17464 0.9 0.4
2 2.556220769882202 [10038555484] 0.0057 17464 0.9 0.4
3 3.2783868312835693 [10038555484] 0.0057 17464 0.9 0.4
4 4.032876014709473 [10038555484] 0.0057 17464 0.9 0.4
5 4.758318662643433 [10038555484] 0.0057 17464 0.9 0.4
6 5.504347801208496 "[10038555484, 10038555484]" 0.0115 17464 0.9 0.4
7 6.947580814361572 "[1003855548, 10038555484]" 0.0115 17464 0.9 0.4
8 8.456803798675537 [1003855548] 0.0057 17464 0.9 0.4
9 9.206136703491211 "[1003855548, 1003855548]" 0.0115 17464 0.9 0.4
10 10.689767837524414 "[1003855548, 1003855548]" 0.0115 17464 0.9 0.4
11 11.647682905197144 [] 0.0115 17464 0.9 0.4
0 1712421097.549362 [10038992] 0.0057 17464 0.8 0.4
1 1.0987529754638672 "[10038, 10038992]" 0.0115 17464 0.8 0.4
2 2.518918037414551 [10038] 0.0057 17464 0.8 0.4
3 3.286161184310913 [10038] 0.0057 17464 0.8 0.4
4 3.9899890422821045 [10038] 0.0057 17464 0.8 0.4
5 4.713251113891602 "[10038, 10038]" 0.0057 17464 0.8 0.4
0 1712421102.7461069 [10038524] 0.0057 17464 0.7 0.4
1 1.0981371402740479 [10038524] 0.0057 17464 0.7 0.4
2 1.864793062210083 [] 0.0057 17464 0.7 0.4
0 1712421104.638125 [1003886642] 0.0057 17464 0.6 0.4
1 1.1196050643920898 [1003886642] 0.0057 17464 0.6 0.4
2 1.8644921779632568 [1003886642] 0.0057 17464 0.6 0.4
3 2.622429132461548 "[1003886642, 1003886642]" 0.0115 17464 0.6 0.4
4 4.173043966293335 [1003886642] 0.0057 17464 0.6 0.4
5 5.4288671016693115 "[1003886642, 1003886642]" 0.0115 17464 0.6 0.4
6 7.036848068237305 [1003886642] 0.0057 17464 0.6 0.4
7 7.822872161865234 [1003886642] 0.0057 17464 0.6 0.4
8 8.91655421257019 "[100388664, 1003886642]" 0.0115 17464 0.6 0.4
9 10.594466209411621 "[100388664, 100388664]" 0.0115 17464 0.6 0.4
10 12.110985040664673 [] 0.0115 17464 0.6 0.4
0 1712421116.777426 [1003845244] 0.0057 17464 0.5 0.4
1 1.5265109539031982 [] 0.0057 17464 0.5 0.4
0 1712421118.3307462 [1003853534] 0.0057 17464 0.4 0.4
1 1.2661728858947754 [1003853534] 0.0057 17464 0.4 0.4
2 2.0748507976531982 [1003853534] 0.0057 17464 0.4 0.4
3 2.8250958919525146 "[10038, 1003853534]" 0.0115 17464 0.4 0.4
4 4.270881652832031 [10038] 0.0057 17464 0.4 0.4
5 5.024284839630127 "[10038, 10038]" 0.0115 17464 0.4 0.4
6 6.093791961669922 [] 0.0115 17464 0.4 0.4
0 1712421124.457524 [100388252] 0.0057 17464 0.3 0.4
1 1.5457689762115479 "[100388252, 100388252]" 0.0115 17464 0.3 0.4
2 3.5037617683410645 [100388252] 0.0057 17464 0.3 0.4
3 4.442762851715088 [100388252] 0.0057 17464 0.3 0.4
4 5.482728958129883 [100388252] 0.0057 17464 0.3 0.4
5 6.461967945098877 [100388252] 0.0057 17464 0.3 0.4
6 7.2491371631622314 [] 0.0057 17464 0.3 0.4
0 1712421131.7350578 [1003884596] 0.0057 17464 0.2 0.4
1 1.510462999343872 [] 0.0057 17464 0.2 0.4
0 1712421133.273251 [10038458114] 0.0057 17464 0.1 0.4
1 1.1423518657684326 [] 0.0057 17464 0.1 0.4
0 1712421134.470728 [100385834] 0.0057 17464 1.0 0.5
1 1.9824130535125732 [100385834] 0.0057 17464 1.0 0.5
2 2.796499013900757 [100385834] 0.0057 17464 1.0 0.5
3 4.437441110610962 [1003858] 0.0057 17464 1.0 0.5
4 5.475129127502441 [] 0.0057 17464 1.0 0.5
0 1712421139.9747121 [100388642] 0.0057 17464 0.9 0.5
1 1.3837358951568604 [100388642] 0.0057 17464 0.9 0.5
2 2.2030928134918213 [] 0.0057 17464 0.9 0.5
0 1712421142.202678 [1003896884] 0.0057 17464 0.8 0.5
1 1.1015710830688477 "[1003896884, 1003896884]" 0.0115 17464 0.8 0.5
2 2.582418918609619 "[1003896884, 1003896884]" 0.0115 17464 0.8 0.5
3 3.5562591552734375 [] 0.0115 17464 0.8 0.5
0 1712421145.787485 [1003867824] 0.0057 17464 0.7 0.5
1 1.239234209060669 [] 0.0057 17464 0.7 0.5
0 1712421147.0542452 [1003844212] 0.0057 17464 0.6 0.5
1 1.188309669494629 [] 0.0057 17464 0.6 0.5
0 1712421148.2711549 [1003846422] 0.0057 17464 0.5 0.5
1 1.1868140697479248 [1003846422] 0.0057 17464 0.5 0.5
2 1.9540021419525146 [100384642] 0.0057 17464 0.5 0.5
3 2.705317258834839 [100384642] 0.0057 17464 0.5 0.5
4 3.4486711025238037 "[100384642, 100384642]" 0.0115 17464 0.5 0.5
5 4.954022169113159 "[100384642, 100384642]" 0.0115 17464 0.5 0.5
6 5.939854145050049 [] 0.0115 17464 0.5 0.5
0 1712421154.2396438 [100386412] 0.0057 17464 0.4 0.5
1 1.756073236465454 [100386412] 0.0057 17464 0.4 0.5
2 2.5754752159118652 [] 0.0057 17464 0.4 0.5
0 1712421156.843016 [10038482322] 0.0057 17464 0.3 0.5
1 1.2026119232177734 [10038482322] 0.0057 17464 0.3 0.5
2 2.050079107284546 [10038482322] 0.0057 17464 0.3 0.5
3 2.870389938354492 [10038482322] 0.0057 17464 0.3 0.5
4 3.7053980827331543 [10038482322] 0.0057 17464 0.3 0.5
5 4.543972015380859 [] 0.0057 17464 0.3 0.5
0 1712421161.4152598 [100386782] 0.0057 17464 0.2 0.5
1 1.179704189300537 [100386782] 0.0057 17464 0.2 0.5
2 2.0158371925354004 [] 0.0057 17464 0.2 0.5
0 1712421163.458605 [10038428466] 0.0057 17464 0.1 0.5
1 1.2263407707214355 [10038428466] 0.0057 17464 0.1 0.5
2 2.0894548892974854 [10038428466] 0.0057 17464 0.1 0.5
3 2.8816277980804443 [10038428466] 0.0057 17464 0.1 0.5
4 3.6616289615631104 [] 0.0057 17464 0.1 0.5
