Iteracion "Tiempo Infección" "Nodos infectados" "Ratio infectados" "Nodos Totales" pC pR
8 6.918310880661011 [100486251522] 0.0015 66735 0.1 0
9 7.671047925949097 [100486251522] 0.0015 66735 0.1 0
10 8.559355974197388 [100486251522] 0.0015 66735 0.1 0
11 9.403049945831299 [100486251522] 0.0015 66735 0.1 0
12 10.544764041900635 [100486251522] 0.0015 66735 0.1 0
13 11.425291061401367 [100486251522] 0.0015 66735 0.1 0
14 12.371793985366821 [100486251522] 0.0015 66735 0.1 0
15 13.117568016052246 [100486251522] 0.0015 66735 0.1 0
16 13.829093933105469 [100486251522] 0.0015 66735 0.1 0
17 14.719985961914062 [100486251522] 0.0015 66735 0.1 0
18 15.557502031326294 [100486251522] 0.0015 66735 0.1 0
19 16.317352056503296 [100486251522] 0.0015 66735 0.1 0
20 17.0815110206604 [100486251522] 0.0015 66735 0.1 0
21 17.820199966430664 [100486251522] 0.0015 66735 0.1 0
22 18.57742691040039 [100486251522] 0.0015 66735 0.1 0
23 19.29910707473755 [100486251522] 0.0015 66735 0.1 0
24 20.01243495941162 "[100486251522, 100486251522]" 0.0030 66735 0.1 0
25 21.54803204536438 "[100486251522, 100486251522]" 0.0030 66735 0.1 0
26 23.059060096740723 "[100486251522, 100486251522]" 0.0030 66735 0.1 0
27 24.473178148269653 "[100486251522, 100486251522]" 0.0030 66735 0.1 0
28 25.845519065856934 "[100486251522, 100486251522]" 0.0030 66735 0.1 0
29 27.33088994026184 "[100486251522, 100486251522]" 0.0030 66735 0.1 0
30 29.094618797302246 "[100486251522, 100486251522]" 0.0030 66735 0.1 0
31 30.711834192276 "[100486251522, 100486251522]" 0.0030 66735 0.1 0
32 32.208046197891235 "[100486251522, 100486251522]" 0.0030 66735 0.1 0
33 33.97042894363403 "[100486251522, 100486251522]" 0.0030 66735 0.1 0
34 35.663846015930176 "[100486251522, 100486251522]" 0.0030 66735 0.1 0
35 37.28962683677673 "[100486251522, 100486251522]" 0.0030 66735 0.1 0
36 38.89383602142334 "[100486251522, 100486251522]" 0.0030 66735 0.1 0
37 40.66499614715576 "[100486251522, 100486251522]" 0.0030 66735 0.1 0
38 42.27575993537903 "[10048625152, 100486251522, 100486251522]" 0.0045 66735 0.1 0
39 44.64942216873169 "[10048625152, 100486251522, 100486251522]" 0.0045 66735 0.1 0
40 46.90308880805969 "[10048625152, 100486251522, 100486251522]" 0.0045 66735 0.1 0
41 49.17320203781128 "[10048625152, 100486251522, 100486251522]" 0.0045 66735 0.1 0
42 51.3996958732605 "[10048625152, 100486251522, 100486251522]" 0.0045 66735 0.1 0
43 53.63894295692444 "[10048625152, 100486251522, 100486251522]" 0.0045 66735 0.1 0
44 55.93450903892517 "[10048625152, 100486251522, 100486251522]" 0.0045 66735 0.1 0
45 58.18136405944824 "[10048625152, 100486251522, 100486251522]" 0.0045 66735 0.1 0
46 60.41540718078613 "[10048625152, 100486251522, 100486251522]" 0.0045 66735 0.1 0
47 62.57508397102356 "[10048625152, 100486251522, 100486251522]" 0.0045 66735 0.1 0
48 65.0952079296112 "[10048625152, 100486251522, 100486251522]" 0.0045 66735 0.1 0
49 67.40494585037231 "[10048625152, 100486251522, 100486251522]" 0.0045 66735 0.1 0
50 69.6335301399231 "[10048625152, 100486251522, 100486251522]" 0.0045 66735 0.1 0
51 71.9186019897461 "[10048625152, 100486251522, 100486251522]" 0.0045 66735 0.1 0
52 74.20987105369568 "[10048625152, 100486251522, 100486251522]" 0.0045 66735 0.1 0
53 76.56612300872803 "[10048625152, 100486251522, 100486251522]" 0.0045 66735 0.1 0
54 79.11625599861145 "[10048625152, 100486251522, 100486251522]" 0.0045 66735 0.1 0
55 81.38394284248352 "[10048625152, 100486251522, 100486251522]" 0.0045 66735 0.1 0
56 83.62398099899292 "[10048625152, 100486251522, 100486251522]" 0.0045 66735 0.1 0
57 85.76857590675354 "[10048625152, 100486251522, 100486251522]" 0.0045 66735 0.1 0
58 88.05796098709106 "[10048625152, 100486251522, 100486251522]" 0.0045 66735 0.1 0
59 90.23858904838562 "[10048625152, 100486251522, 100486251522]" 0.0045 66735 0.1 0
60 92.46439981460571 "[10048625152, 100486251522, 100486251522]" 0.0045 66735 0.1 0
61 94.62695980072021 "[10048625152, 100486251522, 100486251522]" 0.0045 66735 0.1 0
62 96.7665228843689 "[10048625152, 100486251522, 100486251522]" 0.0045 66735 0.1 0
63 99.21085000038147 "[10048625152, 100486251522, 100486251522]" 0.0045 66735 0.1 0
64 101.43382716178894 "[10048625152, 10048625152, 100486251522, 100486251522]" 0.0060 66735 0.1 0
65 104.43449401855469 "[10048625152, 10048625152, 100486251522, 100486251522]" 0.0060 66735 0.1 0
66 107.687175989151 "[10048625152, 10048625152, 100486251522, 100486251522]" 0.0060 66735 0.1 0
67 111.00414896011353 "[10048625152, 10048625152, 100486251522, 100486251522]" 0.0060 66735 0.1 0
68 114.15068912506104 "[10048625152, 10048625152, 100486251522, 100486251522]" 0.0060 66735 0.1 0
69 117.11403393745422 "[10048625152, 10048625152, 100486251522, 100486251522]" 0.0060 66735 0.1 0
70 120.50496888160706 "[10048625152, 10048625152, 100486251522, 100486251522]" 0.0060 66735 0.1 0
71 123.77497386932373 "[10048625152, 10048625152, 100486251522, 100486251522]" 0.0060 66735 0.1 0
72 127.09663891792297 "[10048625152, 10048625152, 100486251522, 100486251522]" 0.0060 66735 0.1 0
73 130.23936796188354 "[10048625152, 10048625152, 100486251522, 100486251522]" 0.0060 66735 0.1 0
74 133.3961431980133 "[10048625152, 10048625152, 100486251522, 100486251522]" 0.0060 66735 0.1 0
75 136.76599287986755 "[10048625152, 10048625152, 100486251522, 100486251522]" 0.0060 66735 0.1 0
76 140.25797200202942 "[10048625152, 10048625152, 100486251522, 100486251522]" 0.0060 66735 0.1 0
77 143.31982398033142 "[10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0075 66735 0.1 0
78 147.39697098731995 "[10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0075 66735 0.1 0
79 151.14855408668518 "[1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0090 66735 0.1 0
80 156.150377035141 "[1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0090 66735 0.1 0
81 161.56961107254028 "[1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0090 66735 0.1 0
82 166.18719220161438 "[1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0090 66735 0.1 0
83 170.5558421611786 "[1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0090 66735 0.1 0
84 175.02320790290833 "[1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0090 66735 0.1 0
85 179.4361228942871 "[1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0090 66735 0.1 0
86 184.19786596298218 "[1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0090 66735 0.1 0
87 188.9175820350647 "[1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0090 66735 0.1 0
88 193.15543818473816 "[1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0090 66735 0.1 0
89 197.41846895217896 "[1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0090 66735 0.1 0
90 202.34217190742493 "[1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0090 66735 0.1 0
91 206.82112908363342 "[1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0090 66735 0.1 0
92 210.90743613243103 "[1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0090 66735 0.1 0
93 215.19558000564575 "[1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0090 66735 0.1 0
94 219.9199140071869 "[1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0090 66735 0.1 0
95 224.28948998451233 "[1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0090 66735 0.1 0
96 228.9534420967102 "[1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0090 66735 0.1 0
97 233.77219104766846 "[1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0090 66735 0.1 0
98 238.27017188072205 "[1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0105 66735 0.1 0
99 243.85090398788452 "[1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0105 66735 0.1 0
100 249.39122104644775 "[1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0120 66735 0.1 0
101 255.68953704833984 "[1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0120 66735 0.1 0
102 262.25605511665344 "[1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0120 66735 0.1 0
103 268.8925449848175 "[1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0120 66735 0.1 0
104 275.3090159893036 "[100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0135 66735 0.1 0
105 282.82130193710327 "[100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0135 66735 0.1 0
106 290.06273579597473 "[100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0135 66735 0.1 0
107 297.5904440879822 "[100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0135 66735 0.1 0
108 305.1374888420105 "[100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0135 66735 0.1 0
109 312.44974303245544 "[100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0135 66735 0.1 0
110 319.9562449455261 "[100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0135 66735 0.1 0
111 327.92165207862854 "[100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0135 66735 0.1 0
112 335.0885519981384 "[100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0135 66735 0.1 0
113 342.9043929576874 "[100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0135 66735 0.1 0
114 350.16000413894653 "[100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0135 66735 0.1 0
115 357.3069341182709 "[100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0135 66735 0.1 0
116 364.42739725112915 "[100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0150 66735 0.1 0
117 372.2478070259094 "[100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0150 66735 0.1 0
118 379.94845485687256 "[100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0150 66735 0.1 0
119 387.42682123184204 "[100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0150 66735 0.1 0
120 395.2556691169739 "[100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0150 66735 0.1 0
121 403.56027603149414 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0165 66735 0.1 0
122 412.1777138710022 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0165 66735 0.1 0
123 421.48719692230225 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0165 66735 0.1 0
124 429.8663070201874 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0165 66735 0.1 0
125 439.04363107681274 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0165 66735 0.1 0
126 447.40795493125916 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0165 66735 0.1 0
127 455.6677289009094 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0165 66735 0.1 0
128 464.6785159111023 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0165 66735 0.1 0
129 473.31754899024963 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0165 66735 0.1 0
130 481.75402188301086 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0165 66735 0.1 0
131 490.4484119415283 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0165 66735 0.1 0
132 498.9611020088196 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0180 66735 0.1 0
133 508.2465000152588 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0180 66735 0.1 0
134 517.3376820087433 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0180 66735 0.1 0
135 526.4401819705963 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0180 66735 0.1 0
136 535.0035252571106 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0180 66735 0.1 0
137 543.5628550052643 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0180 66735 0.1 0
138 552.109188079834 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0180 66735 0.1 0
139 560.7109508514404 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0180 66735 0.1 0
140 569.9534120559692 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0180 66735 0.1 0
141 579.4609320163727 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0180 66735 0.1 0
142 588.9003069400787 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0180 66735 0.1 0
143 598.7848908901215 "[10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0195 66735 0.1 0
144 609.0086679458618 "[10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0195 66735 0.1 0
145 619.0724370479584 "[10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0195 66735 0.1 0
146 629.6791560649872 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0210 66735 0.1 0
147 642.0650391578674 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0210 66735 0.1 0
148 654.4297449588776 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0210 66735 0.1 0
149 665.9277439117432 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0210 66735 0.1 0
150 677.9489879608154 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0210 66735 0.1 0
151 689.435054063797 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0210 66735 0.1 0
152 701.0914928913116 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0210 66735 0.1 0
153 712.4011001586914 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0210 66735 0.1 0
154 722.8022079467773 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0210 66735 0.1 0
155 733.3800389766693 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0210 66735 0.1 0
156 743.6558170318604 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0210 66735 0.1 0
157 753.7648730278015 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0210 66735 0.1 0
158 763.8561630249023 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0210 66735 0.1 0
159 773.9126341342926 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0210 66735 0.1 0
160 784.0403919219971 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0210 66735 0.1 0
161 794.086168050766 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0210 66735 0.1 0
162 804.1429278850555 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0210 66735 0.1 0
163 814.2420749664307 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0210 66735 0.1 0
164 824.8333168029785 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0210 66735 0.1 0
165 835.3880472183228 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0210 66735 0.1 0
166 846.8155751228333 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0210 66735 0.1 0
167 858.4390001296997 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0210 66735 0.1 0
168 870.0601470470428 "[1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0225 66735 0.1 0
169 882.2736830711365 "[1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0225 66735 0.1 0
170 894.2256860733032 "[1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0225 66735 0.1 0
171 906.1982300281525 "[1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0225 66735 0.1 0
172 918.2316560745239 "[1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0225 66735 0.1 0
173 930.9417679309845 "[1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0225 66735 0.1 0
174 943.8118488788605 "[1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0225 66735 0.1 0
175 956.7338519096375 "[1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0225 66735 0.1 0
176 969.1600210666656 "[1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0225 66735 0.1 0
177 980.3264310359955 "[1004, 1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0240 66735 0.1 0
178 984.6120040416718 "[1004, 1004, 1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 10048625152, 10048625152, 10048625152, 100486251522, 100486251522]" 0.0240 66735 0.1 0
0 1713005724.539179 [100486251444] 0.0015 66735 1.0 0.1
1 1.2555749416351318 "[100486251444, 100486251444]" 0.0030 66735 1.0 0.1
2 2.8980348110198975 "[100486251444, 100486251444]" 0.0030 66735 1.0 0.1
3 4.512452125549316 "[100486251444, 100486251444]" 0.0030 66735 1.0 0.1
4 6.051811933517456 "[1004862514, 100486251444, 100486251444]" 0.0045 66735 1.0 0.1
5 8.939589023590088 "[1004862, 100486251444, 10048625144, 10048625146, 100486251444]" 0.0075 66735 1.0 0.1
6 12.711773872375488 "[1004862, 100486251444, 10048625144, 10048625146, 10048625146, 100486251444]" 0.0090 66735 1.0 0.1
7 17.96265482902527 "[100486251444, 10048625146, 10048625146, 100486251444]" 0.0060 66735 1.0 0.1
8 21.21962594985962 "[1004862514, 1004862514, 100486251444, 10048625146]" 0.0060 66735 1.0 0.1
9 24.976001024246216 "[1004862514, 1004862514, 1004862514, 100486251444, 10048625146]" 0.0075 66735 1.0 0.1
10 29.74014687538147 "[1004862514, 1004862514, 1004862514, 100486251444, 10048625146]" 0.0075 66735 1.0 0.1
11 34.39568877220154 "[1004862514, 1004862514, 100486251444, 10048625146, 10048625144, 10048625146]" 0.0090 66735 1.0 0.1
12 39.82856893539429 [1004862] 0.0015 66735 1.0 0.1
13 40.62247896194458 [1004862] 0.0015 66735 1.0 0.1
14 41.363871812820435 "[1004862, 1004862]" 0.0030 66735 1.0 0.1
15 42.89770483970642 "[100486, 1004862, 1004862]" 0.0045 66735 1.0 0.1
16 45.373507022857666 "[100486, 100486, 1004862]" 0.0045 66735 1.0 0.1
17 47.6733238697052 "[100486, 100486, 100486, 1004862]" 0.0060 66735 1.0 0.1
18 50.60725808143616 "[10048, 100486, 100486, 100486, 1004862]" 0.0075 66735 1.0 0.1
19 54.36912298202515 "[10048, 10048, 100486, 1004862]" 0.0060 66735 1.0 0.1
20 57.76040077209473 "[10048, 100486, 100486, 1004862]" 0.0060 66735 1.0 0.1
21 61.018977880477905 "[10048, 100486, 100486, 1004862]" 0.0060 66735 1.0 0.1
22 64.81161189079285 [10048] 0.0015 66735 1.0 0.1
23 65.65583395957947 "[10048, 10048]" 0.0030 66735 1.0 0.1
24 67.57890772819519 "[1004, 10048, 10048]" 0.0045 66735 1.0 0.1
25 70.16619181632996 "[1004, 1004, 10048]" 0.0045 66735 1.0 0.1
26 71.55584192276001 "[1004, 1004, 1004, 10048]" 0.0045 66735 1.0 0.1
0 1713005797.165419 [100486251572] 0.0015 66735 0.9 0.1
1 1.1864078044891357 "[1004862, 100486251572]" 0.0030 66735 0.9 0.1
2 2.6493308544158936 "[1004862, 100486251572]" 0.0030 66735 0.9 0.1
3 4.075511932373047 "[1004862, 1004862, 100486251572]" 0.0045 66735 0.9 0.1
4 6.210992813110352 "[1004862, 1004862, 1004862]" 0.0045 66735 0.9 0.1
5 8.629156827926636 "[100486, 1004862, 1004862, 1004862]" 0.0060 66735 0.9 0.1
6 11.835472822189331 "[100486, 1004862, 1004862, 1004862]" 0.0060 66735 0.9 0.1
7 15.3399178981781 "[100486, 100486, 1004862, 1004862]" 0.0060 66735 0.9 0.1
8 19.00553584098816 "[100486, 100486, 1004862]" 0.0045 66735 0.9 0.1
9 21.400126934051514 "[100486, 100486, 100486, 1004862]" 0.0060 66735 0.9 0.1
10 24.784173011779785 "[10048, 100486, 100486]" 0.0045 66735 0.9 0.1
11 27.250417709350586 "[10048, 10048, 100486, 100486]" 0.0060 66735 0.9 0.1
12 30.52300477027893 "[10048, 10048, 100486]" 0.0045 66735 0.9 0.1
13 33.03662896156311 "[10048, 10048, 100486, 100486]" 0.0060 66735 0.9 0.1
14 36.68689298629761 "[1004, 10048, 100486]" 0.0045 66735 0.9 0.1
15 39.162211894989014 "[1004, 10048, 10048, 100486]" 0.0060 66735 0.9 0.1
16 42.207813024520874 "[1004, 1004, 10048, 10048]" 0.0060 66735 0.9 0.1
17 43.83249306678772 "[1004, 1004, 1004, 10048, 10048]" 0.0060 66735 0.9 0.1
0 1713005842.437537 [10048625122] 0.0015 66735 0.8 0.1
1 1.2432351112365723 "[10048625122, 10048625122]" 0.0030 66735 0.8 0.1
2 2.825669050216675 "[1004862512, 10048625122, 10048625122]" 0.0045 66735 0.8 0.1
3 5.287866830825806 "[1004862512, 1004862512, 10048625122, 10048625122]" 0.0060 66735 0.8 0.1
4 8.900177955627441 "[1004862512, 10048625122]" 0.0030 66735 0.8 0.1
5 10.632637977600098 "[1004862512, 1004862512, 10048625122, 10048625122]" 0.0060 66735 0.8 0.1
6 14.015641212463379 "[1004862512, 1004862512, 10048625122]" 0.0045 66735 0.8 0.1
7 16.80888295173645 "[1004862, 1004862512, 1004862512, 1004862512, 10048625122]" 0.0075 66735 0.8 0.1
8 21.313276052474976 "[1004862, 1004862512, 1004862512, 10048625122]" 0.0060 66735 0.8 0.1
9 24.40403413772583 "[1004862, 1004862512, 1004862512, 10048625122]" 0.0060 66735 0.8 0.1
10 27.473828077316284 "[1004862512, 1004862512]" 0.0030 66735 0.8 0.1
11 28.994046926498413 "[1004862, 1004862512, 1004862512]" 0.0045 66735 0.8 0.1
12 31.21759009361267 "[1004862, 1004862512, 1004862512]" 0.0045 66735 0.8 0.1
