Iteracion "Tiempo Infección" "Nodos infectados" "Ratio infectados" "Nodos Totales" pC pR
7 5.737978935241699 [200292] 0.0056 17804 1.0 0.30000000000000004
8 6.40205192565918 [200292] 0.0056 17804 1.0 0.30000000000000004
9 7.067461967468262 "[200292, 200292]" 0.0112 17804 1.0 0.30000000000000004
10 8.409773826599121 [200292] 0.0056 17804 1.0 0.30000000000000004
11 9.073138952255249 "[2002, 200292]" 0.0112 17804 1.0 0.30000000000000004
12 10.458476781845093 [] 0.0112 17804 1.0 0.30000000000000004
0 1712916957.240868 [20029258] 0.0056 17804 0.9 0.30000000000000004
1 1.0007739067077637 "[20029258, 20029258]" 0.0112 17804 0.9 0.30000000000000004
2 2.310253858566284 "[200292, 20029258, 20029258]" 0.0169 17804 0.9 0.30000000000000004
3 4.288490056991577 "[200292, 200292]" 0.0112 17804 0.9 0.30000000000000004
4 5.62775993347168 [200292] 0.0056 17804 0.9 0.30000000000000004
5 6.306795835494995 [2002] 0.0056 17804 0.9 0.30000000000000004
6 6.973297834396362 "[2002, 2002]" 0.0112 17804 0.9 0.30000000000000004
7 8.37778902053833 [2002] 0.0056 17804 0.9 0.30000000000000004
8 9.087556838989258 [2002] 0.0056 17804 0.9 0.30000000000000004
9 9.769275903701782 "[2002, 2002]" 0.0056 17804 0.9 0.30000000000000004
0 1712916967.456917 [20029258] 0.0056 17804 0.8 0.30000000000000004
1 1.0238268375396729 [20029258] 0.0056 17804 0.8 0.30000000000000004
2 1.6842701435089111 "[20029258, 20029258]" 0.0112 17804 0.8 0.30000000000000004
3 3.0454699993133545 [] 0.0112 17804 0.8 0.30000000000000004
0 1712916970.511721 [200292592] 0.0056 17804 0.7 0.30000000000000004
1 1.2362980842590332 "[200292, 200292592]" 0.0112 17804 0.7 0.30000000000000004
2 2.732927083969116 "[200292, 200292592]" 0.0112 17804 0.7 0.30000000000000004
3 3.692162036895752 [] 0.0112 17804 0.7 0.30000000000000004
0 1712916974.2142851 [2002788884664] 0.0056 17804 0.6 0.30000000000000004
1 1.1037588119506836 [2002788884664] 0.0056 17804 0.6 0.30000000000000004
2 1.8012568950653076 [2002788884664] 0.0056 17804 0.6 0.30000000000000004
3 2.5381460189819336 [2002788884664] 0.0056 17804 0.6 0.30000000000000004
4 3.2753148078918457 [2002788884664] 0.0056 17804 0.6 0.30000000000000004
5 4.092095851898193 [200278888466] 0.0056 17804 0.6 0.30000000000000004
6 4.871570825576782 [] 0.0056 17804 0.6 0.30000000000000004
0 1712916979.094573 [2002788884632] 0.0056 17804 0.5 0.30000000000000004
1 1.1068408489227295 [2002788884632] 0.0056 17804 0.5 0.30000000000000004
2 1.8426377773284912 [] 0.0056 17804 0.5 0.30000000000000004
0 1712916980.9450219 [2002788884662] 0.0056 17804 0.4 0.30000000000000004
1 1.0620481967926025 [2002788884662] 0.0056 17804 0.4 0.30000000000000004
2 1.777970314025879 [2002788884662] 0.0056 17804 0.4 0.30000000000000004
3 2.490741014480591 [2002788884662] 0.0056 17804 0.4 0.30000000000000004
4 3.24786114692688 [2002788884662] 0.0056 17804 0.4 0.30000000000000004
5 3.961045026779175 [2002788884662] 0.0056 17804 0.4 0.30000000000000004
6 4.663093090057373 [2002788884662] 0.0056 17804 0.4 0.30000000000000004
7 5.346899032592773 "[2002788884662, 2002788884662]" 0.0112 17804 0.4 0.30000000000000004
8 6.773580074310303 "[200278888466, 2002788884662, 2002788884662]" 0.0169 17804 0.4 0.30000000000000004
9 8.849254131317139 [] 0.0169 17804 0.4 0.30000000000000004
0 1712916989.8035 [20027888846612] 0.0056 17804 0.3 0.30000000000000004
1 1.0490682125091553 [20027888846612] 0.0056 17804 0.3 0.30000000000000004
2 1.7168099880218506 [] 0.0056 17804 0.3 0.30000000000000004
0 1712916991.5287879 [20027888862] 0.0056 17804 0.2 0.30000000000000004
1 1.0255072116851807 [] 0.0056 17804 0.2 0.30000000000000004
0 1712916992.565863 [200292542] 0.0056 17804 0.1 0.30000000000000004
1 1.0227582454681396 [200292542] 0.0056 17804 0.1 0.30000000000000004
2 1.6971821784973145 [200292542] 0.0056 17804 0.1 0.30000000000000004
3 2.390939235687256 [200292542] 0.0056 17804 0.1 0.30000000000000004
4 3.0534729957580566 [] 0.0056 17804 0.1 0.30000000000000004
0 1712916995.632115 [200292552] 0.0056 17804 1.0 0.4
1 1.0611400604248047 [200292552] 0.0056 17804 1.0 0.4
2 1.803612232208252 [200292552] 0.0056 17804 1.0 0.4
3 2.4933981895446777 [200292552] 0.0056 17804 1.0 0.4
4 3.159374237060547 [200292552] 0.0056 17804 1.0 0.4
5 3.8231658935546875 [200292] 0.0056 17804 1.0 0.4
6 4.500026226043701 [200292] 0.0056 17804 1.0 0.4
7 5.211075067520142 [200292] 0.0056 17804 1.0 0.4
8 5.881157159805298 [200292] 0.0056 17804 1.0 0.4
9 6.578286170959473 [] 0.0056 17804 1.0 0.4
0 1712917002.220879 [20027888862] 0.0056 17804 0.9 0.4
1 1.0846619606018066 [] 0.0056 17804 0.9 0.4
0 1712917003.315422 [20027888842] 0.0056 17804 0.8 0.4
1 1.0667800903320312 [] 0.0056 17804 0.8 0.4
0 1712917004.3905752 [20029264] 0.0056 17804 0.7 0.4
1 1.0314366817474365 [] 0.0056 17804 0.7 0.4
0 1712917005.4302678 [200292712] 0.0056 17804 0.6 0.4
1 1.0686531066894531 [200292712] 0.0056 17804 0.6 0.4
2 1.7990882396697998 [] 0.0056 17804 0.6 0.4
0 1712917007.237657 [2002788884664] 0.0056 17804 0.5 0.4
1 1.032249927520752 [2002788884664] 0.0056 17804 0.5 0.4
2 1.7387778759002686 [] 0.0056 17804 0.5 0.4
0 1712917008.996854 [200278888462] 0.0056 17804 0.4 0.4
1 1.0336048603057861 [200278888462] 0.0056 17804 0.4 0.4
2 1.7058749198913574 [] 0.0056 17804 0.4 0.4
0 1712917010.7109709 [200292712] 0.0056 17804 0.3 0.4
1 0.9952151775360107 "[200292712, 200292712]" 0.0112 17804 0.3 0.4
2 2.3394360542297363 [200292712] 0.0056 17804 0.3 0.4
3 3.000873327255249 [] 0.0056 17804 0.3 0.4
0 1712917013.72032 [200278888466] 0.0056 17804 0.2 0.4
1 1.0035960674285889 [200278888466] 0.0056 17804 0.2 0.4
2 1.6770009994506836 [] 0.0056 17804 0.2 0.4
0 1712917015.405864 [20029252] 0.0056 17804 0.1 0.4
1 1.061448097229004 [] 0.0056 17804 0.1 0.4
0 1712917016.4790971 [200292732] 0.0056 17804 1.0 0.5
1 1.0032787322998047 [200292732] 0.0056 17804 1.0 0.5
2 1.6765618324279785 [] 0.0056 17804 1.0 0.5
0 1712917018.165937 [20027888862] 0.0056 17804 0.9 0.5
1 1.0197789669036865 [20027888862] 0.0056 17804 0.9 0.5
2 1.6821889877319336 "[20027888862, 20027888862]" 0.0112 17804 0.9 0.5
3 3.06358003616333 [20027888862] 0.0056 17804 0.9 0.5
4 3.7466070652008057 [20027888862] 0.0056 17804 0.9 0.5
5 4.426051139831543 [20027888862] 0.0056 17804 0.9 0.5
6 5.134912014007568 [20027888862] 0.0056 17804 0.9 0.5
7 5.914191007614136 "[200278888, 20027888862]" 0.0112 17804 0.9 0.5
8 6.899399042129517 [] 0.0112 17804 0.9 0.5
0 1712917025.075653 [2002788886] 0.0056 17804 0.8 0.5
1 1.0388069152832031 [2002788886] 0.0056 17804 0.8 0.5
2 1.718817949295044 "[200278888, 2002788886]" 0.0112 17804 0.8 0.5
3 2.596480131149292 [] 0.0112 17804 0.8 0.5
0 1712917027.6808052 [200292622] 0.0056 17804 0.7 0.5
1 1.082568883895874 [] 0.0056 17804 0.7 0.5
0 1712917028.7713869 [20029258] 0.0056 17804 0.6 0.5
1 1.0018281936645508 [] 0.0056 17804 0.6 0.5
0 1712917029.782156 [200278888624] 0.0056 17804 0.5 0.5
1 1.0409290790557861 [200278888624] 0.0056 17804 0.5 0.5
2 1.7254059314727783 [200278888624] 0.0056 17804 0.5 0.5
3 2.46224308013916 [200278888624] 0.0056 17804 0.5 0.5
4 3.179530143737793 [] 0.0056 17804 0.5 0.5
0 1712917032.971391 [200292622] 0.0056 17804 0.4 0.5
1 1.0678341388702393 [200292622] 0.0056 17804 0.4 0.5
2 1.7616839408874512 [] 0.0056 17804 0.4 0.5
0 1712917034.7411819 [2002788884664] 0.0056 17804 0.3 0.5
1 1.0469250679016113 [2002788884664] 0.0056 17804 0.3 0.5
2 1.7694542407989502 "[200278888466, 2002788884664]" 0.0112 17804 0.3 0.5
3 3.2516191005706787 [] 0.0112 17804 0.3 0.5
0 1712917038.002393 [2002788884664] 0.0056 17804 0.2 0.5
1 1.0683951377868652 [2002788884664] 0.0056 17804 0.2 0.5
2 1.7909660339355469 [2002788884664] 0.0056 17804 0.2 0.5
3 2.5612480640411377 [] 0.0056 17804 0.2 0.5
0 1712917040.572075 [2002788884664] 0.0056 17804 0.1 0.5
1 1.1326160430908203 [2002788884664] 0.0056 17804 0.1 0.5
2 1.8401501178741455 [2002788884664] 0.0056 17804 0.1 0.5
3 2.5801119804382324 [2002788884664] 0.0056 17804 0.1 0.5
4 3.286863327026367 [2002788884664] 0.0056 17804 0.1 0.5
5 3.987126111984253 [] 0.0056 17804 0.1 0.5
