Iteracion "Tiempo Infección" "Nodos infectados" "Ratio infectados" "Nodos Totales" pC pR
12364 1711997041.675072 [] 0.0000 1516 1.0 0
12365 1711997042.675072 [] 0.0000 1516 1.0 0
12366 1711997043.675072 [] 0.0000 1516 1.0 0
12367 1711997044.675072 [] 0.0000 1516 1.0 0
12368 1711997045.675072 [] 0.0000 1516 1.0 0
12369 1711997046.675072 [] 0.0000 1516 1.0 0
12370 1711997047.675072 [] 0.0000 1516 1.0 0
12371 1711997048.675072 [] 0.0000 1516 1.0 0
12372 1711997049.675072 [] 0.0000 1516 1.0 0
12373 1711997050.675072 [] 0.0000 1516 1.0 0
12374 1711997051.675072 [] 0.0000 1516 1.0 0
12375 1711997052.675072 [] 0.0000 1516 1.0 0
12376 1711997053.675072 [] 0.0000 1516 1.0 0
12377 1711997054.675072 [] 0.0000 1516 1.0 0
12378 1711997055.675072 [] 0.0000 1516 1.0 0
12379 1711997056.675072 [] 0.0000 1516 1.0 0
12380 1711997057.675072 [] 0.0000 1516 1.0 0
12381 1711997058.675072 [] 0.0000 1516 1.0 0
12382 1711997059.675072 [] 0.0000 1516 1.0 0
12383 1711997060.675072 [] 0.0000 1516 1.0 0
12384 1711997061.675072 [] 0.0000 1516 1.0 0
12385 1711997062.675072 [] 0.0000 1516 1.0 0
12386 1711997063.675072 [] 0.0000 1516 1.0 0
12387 1711997064.675072 [] 0.0000 1516 1.0 0
12388 1711997065.675072 [] 0.0000 1516 1.0 0
12389 1711997066.675072 [] 0.0000 1516 1.0 0
12390 1711997067.675072 [] 0.0000 1516 1.0 0
12391 1711997068.675072 [] 0.0000 1516 1.0 0
12392 1711997069.675072 [] 0.0000 1516 1.0 0
12393 1711997070.675072 [] 0.0000 1516 1.0 0
12394 1711997071.675072 [] 0.0000 1516 1.0 0
12395 1711997072.675072 [] 0.0000 1516 1.0 0
12396 1711997073.675072 [] 0.0000 1516 1.0 0
12397 1711997074.675072 [] 0.0000 1516 1.0 0
12398 1711997075.675072 [] 0.0000 1516 1.0 0
12399 1711997076.675072 [] 0.0000 1516 1.0 0
12400 1711997077.675072 [] 0.0000 1516 1.0 0
12401 1711997078.675072 [] 0.0000 1516 1.0 0
12402 1711997079.675072 [] 0.0000 1516 1.0 0
12403 1711997080.675072 [] 0.0000 1516 1.0 0
12404 1711997081.675072 [] 0.0000 1516 1.0 0
12405 1711997082.675072 [] 0.0000 1516 1.0 0
12406 1711997083.675072 [] 0.0000 1516 1.0 0
12407 1711997084.675072 [] 0.0000 1516 1.0 0
12408 1711997085.675072 [] 0.0000 1516 1.0 0
12409 1711997086.675072 [] 0.0000 1516 1.0 0
12410 1711997087.675072 [] 0.0000 1516 1.0 0
12411 1711997088.675072 [] 0.0000 1516 1.0 0
12412 1711997089.675072 [] 0.0000 1516 1.0 0
12413 1711997090.675072 [] 0.0000 1516 1.0 0
12414 1711997091.675072 [] 0.0000 1516 1.0 0
12415 1711997092.675072 [] 0.0000 1516 1.0 0
12416 1711997093.675072 [] 0.0000 1516 1.0 0
12417 1711997094.675072 [] 0.0000 1516 1.0 0
12418 1711997095.675072 [] 0.0000 1516 1.0 0
12419 1711997096.675072 [] 0.0000 1516 1.0 0
12420 1711997097.675072 [] 0.0000 1516 1.0 0
12421 1711997098.675072 [] 0.0000 1516 1.0 0
12422 1711997099.675072 [] 0.0000 1516 1.0 0
12423 1711997100.675072 [] 0.0000 1516 1.0 0
12424 1711997101.675072 [] 0.0000 1516 1.0 0
12425 1711997102.675072 [] 0.0000 1516 1.0 0
12426 1711997103.675072 [] 0.0000 1516 1.0 0
12427 1711997104.675072 [] 0.0000 1516 1.0 0
12428 1711997105.675072 [] 0.0000 1516 1.0 0
12429 1711997106.675072 [] 0.0000 1516 1.0 0
12430 1711997107.675072 [] 0.0000 1516 1.0 0
12431 1711997108.675072 [] 0.0000 1516 1.0 0
12432 1711997109.675072 [] 0.0000 1516 1.0 0
12433 1711997110.675072 [] 0.0000 1516 1.0 0
12434 1711997111.675072 [] 0.0000 1516 1.0 0
12435 1711997112.675072 [] 0.0000 1516 1.0 0
12436 1711997113.675072 [] 0.0000 1516 1.0 0
12437 1711997114.675072 [] 0.0000 1516 1.0 0
12438 1711997115.675072 [] 0.0000 1516 1.0 0
12439 1711997116.675072 [] 0.0000 1516 1.0 0
12440 1711997117.675072 [] 0.0000 1516 1.0 0
12441 1711997118.675072 [] 0.0000 1516 1.0 0
12442 1711997119.675072 [] 0.0000 1516 1.0 0
12443 1711997120.675072 [] 0.0000 1516 1.0 0
12444 1711997121.675072 [] 0.0000 1516 1.0 0
12445 1711997122.675072 [] 0.0000 1516 1.0 0
12446 1711997123.675072 [] 0.0000 1516 1.0 0
12447 1711997124.675072 [] 0.0000 1516 1.0 0
12448 1711997125.675072 [] 0.0000 1516 1.0 0
12449 1711997126.675072 [] 0.0000 1516 1.0 0
12450 1711997127.675072 [] 0.0000 1516 1.0 0
12451 1711997128.675072 [] 0.0000 1516 1.0 0
12452 1711997129.675072 [] 0.0000 1516 1.0 0
12453 1711997130.675072 [] 0.0000 1516 1.0 0
12454 1711997131.675072 [] 0.0000 1516 1.0 0
12455 1711997132.675072 [] 0.0000 1516 1.0 0
12456 1711997133.675072 [] 0.0000 1516 1.0 0
12457 1711997134.675072 [] 0.0000 1516 1.0 0
12458 1711997135.675072 [] 0.0000 1516 1.0 0
12459 1711997136.675072 [] 0.0000 1516 1.0 0
12460 1711997137.675072 [] 0.0000 1516 1.0 0
12461 1711997138.675072 [] 0.0000 1516 1.0 0
12462 1711997139.675072 [] 0.0000 1516 1.0 0
12463 1711997140.675072 [] 0.0000 1516 1.0 0
12464 1711997141.675072 [] 0.0000 1516 1.0 0
12465 1711997142.675072 [] 0.0000 1516 1.0 0
12466 1711997143.675072 [] 0.0000 1516 1.0 0
12467 1711997144.675072 [] 0.0000 1516 1.0 0
12468 1711997145.675072 [] 0.0000 1516 1.0 0
12469 1711997146.675072 [] 0.0000 1516 1.0 0
12470 1711997147.675072 [] 0.0000 1516 1.0 0
12471 1711997148.675072 [] 0.0000 1516 1.0 0
12472 1711997149.675072 [] 0.0000 1516 1.0 0
12473 1711997150.675072 [] 0.0000 1516 1.0 0
12474 1711997151.675072 [] 0.0000 1516 1.0 0
12475 1711997152.675072 [] 0.0000 1516 1.0 0
12476 1711997153.675072 [] 0.0000 1516 1.0 0
12477 1711997154.675072 [] 0.0000 1516 1.0 0
12478 1711997155.675072 [] 0.0000 1516 1.0 0
12479 1711997156.675072 [] 0.0000 1516 1.0 0
12480 1711997157.675072 [] 0.0000 1516 1.0 0
12481 1711997158.675072 [] 0.0000 1516 1.0 0
12482 1711997159.675072 [] 0.0000 1516 1.0 0
12483 1711997160.675072 [] 0.0000 1516 1.0 0
12484 1711997161.675072 [] 0.0000 1516 1.0 0
12485 1711997162.675072 [] 0.0000 1516 1.0 0
12486 1711997163.675072 [] 0.0000 1516 1.0 0
12487 1711997164.675072 [] 0.0000 1516 1.0 0
12488 1711997165.675072 [] 0.0000 1516 1.0 0
12489 1711997166.675072 [] 0.0000 1516 1.0 0
12490 1711997167.675072 [] 0.0000 1516 1.0 0
12491 1711997168.675072 [] 0.0000 1516 1.0 0
12492 1711997169.675072 [] 0.0000 1516 1.0 0
12493 1711997170.675072 [] 0.0000 1516 1.0 0
12494 1711997171.675072 [] 0.0000 1516 1.0 0
12495 1711997172.675072 [] 0.0000 1516 1.0 0
12496 1711997173.675072 [] 0.0000 1516 1.0 0
12497 1711997174.675072 [] 0.0000 1516 1.0 0
12498 1711997175.675072 [] 0.0000 1516 1.0 0
12499 1711997176.675072 [] 0.0000 1516 1.0 0
12500 1711997177.675072 [] 0.0000 1516 1.0 0
12501 1711997178.675072 [] 0.0000 1516 1.0 0
12502 1711997179.675072 [] 0.0000 1516 1.0 0
12503 1711997180.675072 [] 0.0000 1516 1.0 0
12504 1711997181.675072 [] 0.0000 1516 1.0 0
12505 1711997182.675072 [] 0.0000 1516 1.0 0
12506 1711997183.675072 [] 0.0000 1516 1.0 0
12507 1711997184.675072 [] 0.0000 1516 1.0 0
12508 1711997185.675072 [] 0.0000 1516 1.0 0
12509 1711997186.675072 [] 0.0000 1516 1.0 0
12510 1711997187.675072 [] 0.0000 1516 1.0 0
12511 1711997188.675072 [] 0.0000 1516 1.0 0
12512 1711997189.675072 [] 0.0000 1516 1.0 0
12513 1711997190.675072 [] 0.0000 1516 1.0 0
12514 1711997191.675072 [] 0.0000 1516 1.0 0
12515 1711997192.675072 [] 0.0000 1516 1.0 0
12516 1711997193.675072 [] 0.0000 1516 1.0 0
12517 1711997194.675072 [] 0.0000 1516 1.0 0
12518 1711997195.675072 [] 0.0000 1516 1.0 0
12519 1711997196.675072 [] 0.0000 1516 1.0 0
12520 1711997197.675072 [] 0.0000 1516 1.0 0
12521 1711997198.675072 [] 0.0000 1516 1.0 0
12522 1711997199.675072 [] 0.0000 1516 1.0 0
12523 1711997200.675072 [] 0.0000 1516 1.0 0
12524 1711997201.675072 [] 0.0000 1516 1.0 0
12525 1711997202.675072 [] 0.0000 1516 1.0 0
12526 1711997203.675072 [] 0.0000 1516 1.0 0
12527 1711997204.675072 [] 0.0000 1516 1.0 0
12528 1711997205.675072 [] 0.0000 1516 1.0 0
12529 1711997206.675072 [] 0.0000 1516 1.0 0
12530 1711997207.675072 [] 0.0000 1516 1.0 0
12531 1711997208.675072 [] 0.0000 1516 1.0 0
12532 1711997209.675072 [] 0.0000 1516 1.0 0
12533 1711997210.675072 [] 0.0000 1516 1.0 0
12534 1711997211.675072 [] 0.0000 1516 1.0 0
12535 1711997212.675072 [] 0.0000 1516 1.0 0
12536 1711997213.675072 [] 0.0000 1516 1.0 0
12537 1711997214.675072 [] 0.0000 1516 1.0 0
12538 1711997215.675072 [] 0.0000 1516 1.0 0
12539 1711997216.675072 [] 0.0000 1516 1.0 0
12540 1711997217.675072 [] 0.0000 1516 1.0 0
12541 1711997218.675072 [] 0.0000 1516 1.0 0
12542 1711997219.675072 [] 0.0000 1516 1.0 0
12543 1711997220.675072 [] 0.0000 1516 1.0 0
12544 1711997221.675072 [] 0.0000 1516 1.0 0
12545 1711997222.675072 [] 0.0000 1516 1.0 0
12546 1711997223.675072 [] 0.0000 1516 1.0 0
12547 1711997224.675072 [] 0.0000 1516 1.0 0
12548 1711997225.675072 [] 0.0000 1516 1.0 0
12549 1711997226.675072 [] 0.0000 1516 1.0 0
12550 1711997227.675072 [] 0.0000 1516 1.0 0
12551 1711997228.675072 [] 0.0000 1516 1.0 0
12552 1711997229.675072 [] 0.0000 1516 1.0 0
12553 1711997230.675072 [] 0.0000 1516 1.0 0
12554 1711997231.675072 [] 0.0000 1516 1.0 0
12555 1711997232.675072 [] 0.0000 1516 1.0 0
12556 1711997233.675072 [] 0.0000 1516 1.0 0
12557 1711997234.675072 [] 0.0000 1516 1.0 0
12558 1711997235.675072 [] 0.0000 1516 1.0 0
12559 1711997236.675072 [] 0.0000 1516 1.0 0
12560 1711997237.675072 [] 0.0000 1516 1.0 0
12561 1711997238.675072 [] 0.0000 1516 1.0 0
12562 1711997239.675072 [] 0.0000 1516 1.0 0
12563 1711997240.675072 [] 0.0000 1516 1.0 0
12564 1711997241.675072 [] 0.0000 1516 1.0 0
12565 1711997242.675072 [] 0.0000 1516 1.0 0
12566 1711997243.675072 [] 0.0000 1516 1.0 0
12567 1711997244.675072 [] 0.0000 1516 1.0 0
12568 1711997245.675072 [] 0.0000 1516 1.0 0
12569 1711997246.675072 [] 0.0000 1516 1.0 0
12570 1711997247.675072 [] 0.0000 1516 1.0 0
12571 1711997248.675072 [] 0.0000 1516 1.0 0
12572 1711997249.675072 [] 0.0000 1516 1.0 0
12573 1711997250.675072 [] 0.0000 1516 1.0 0
12574 1711997251.675072 [] 0.0000 1516 1.0 0
12575 1711997252.675072 [] 0.0000 1516 1.0 0
12576 1711997253.675072 [] 0.0000 1516 1.0 0
12577 1711997254.675072 [] 0.0000 1516 1.0 0
12578 1711997255.675072 [] 0.0000 1516 1.0 0
12579 1711997256.675072 [] 0.0000 1516 1.0 0
12580 1711997257.675072 [] 0.0000 1516 1.0 0
12581 1711997258.675072 [] 0.0000 1516 1.0 0
12582 1711997259.675072 [] 0.0000 1516 1.0 0
12583 1711997260.675072 [] 0.0000 1516 1.0 0
12584 1711997261.675072 [] 0.0000 1516 1.0 0
12585 1711997262.675072 [] 0.0000 1516 1.0 0
12586 1711997263.675072 [] 0.0000 1516 1.0 0
12587 1711997264.675072 [] 0.0000 1516 1.0 0
12588 1711997265.675072 [] 0.0000 1516 1.0 0
12589 1711997266.675072 [] 0.0000 1516 1.0 0
12590 1711997267.675072 [] 0.0000 1516 1.0 0
12591 1711997268.675072 [] 0.0000 1516 1.0 0
12592 1711997269.675072 [] 0.0000 1516 1.0 0
12593 1711997270.675072 [] 0.0000 1516 1.0 0
12594 1711997271.675072 [] 0.0000 1516 1.0 0
12595 1711997272.675072 [] 0.0000 1516 1.0 0
12596 1711997273.675072 [] 0.0000 1516 1.0 0
12597 1711997274.675072 [] 0.0000 1516 1.0 0
12598 1711997275.675072 [] 0.0000 1516 1.0 0
12599 1711997276.675072 [] 0.0000 1516 1.0 0
12600 1711997277.675072 [] 0.0000 1516 1.0 0
12601 1711997278.675072 [] 0.0000 1516 1.0 0
12602 1711997279.675072 [] 0.0000 1516 1.0 0
12603 1711997280.675072 [] 0.0000 1516 1.0 0
12604 1711997281.675072 [] 0.0000 1516 1.0 0
12605 1711997282.675072 [] 0.0000 1516 1.0 0
12606 1711997283.675072 [] 0.0000 1516 1.0 0
12607 1711997284.675072 [] 0.0000 1516 1.0 0
12608 1711997285.675072 [] 0.0000 1516 1.0 0
12609 1711997286.675072 [] 0.0000 1516 1.0 0
12610 1711997287.675072 [] 0.0000 1516 1.0 0
12611 1711997288.675072 [] 0.0000 1516 1.0 0
12612 1711997289.675072 [] 0.0000 1516 1.0 0
12613 1711997290.675072 [] 0.0000 1516 1.0 0
12614 1711997291.675072 [] 0.0000 1516 1.0 0
12615 1711997292.675072 [] 0.0000 1516 1.0 0
12616 1711997293.675072 [] 0.0000 1516 1.0 0
12617 1711997294.675072 [] 0.0000 1516 1.0 0
12618 1711997295.675072 [] 0.0000 1516 1.0 0
12619 1711997296.675072 [] 0.0000 1516 1.0 0
12620 1711997297.675072 [] 0.0000 1516 1.0 0
12621 1711997298.675072 [] 0.0000 1516 1.0 0
12622 1711997299.675072 [] 0.0000 1516 1.0 0
12623 1711997300.675072 [] 0.0000 1516 1.0 0
12624 1711997301.675072 [] 0.0000 1516 1.0 0
12625 1711997302.675072 [] 0.0000 1516 1.0 0
12626 1711997303.675072 [] 0.0000 1516 1.0 0
12627 1711997304.675072 [] 0.0000 1516 1.0 0
12628 1711997305.675072 [] 0.0000 1516 1.0 0
12629 1711997306.675072 [] 0.0000 1516 1.0 0
12630 1711997307.675072 [] 0.0000 1516 1.0 0
12631 1711997308.675072 [] 0.0000 1516 1.0 0
12632 1711997309.675072 [] 0.0000 1516 1.0 0
12633 1711997310.675072 [] 0.0000 1516 1.0 0
12634 1711997311.675072 [] 0.0000 1516 1.0 0
12635 1711997312.675072 [] 0.0000 1516 1.0 0
12636 1711997313.675072 [] 0.0000 1516 1.0 0
12637 1711997314.675072 [] 0.0000 1516 1.0 0
12638 1711997315.675072 [] 0.0000 1516 1.0 0
12639 1711997316.675072 [] 0.0000 1516 1.0 0
12640 1711997317.675072 [] 0.0000 1516 1.0 0
12641 1711997318.675072 [] 0.0000 1516 1.0 0
12642 1711997319.675072 [] 0.0000 1516 1.0 0
12643 1711997320.675072 [] 0.0000 1516 1.0 0
12644 1711997321.675072 [] 0.0000 1516 1.0 0
12645 1711997322.675072 [] 0.0000 1516 1.0 0
12646 1711997323.675072 [] 0.0000 1516 1.0 0
12647 1711997324.675072 [] 0.0000 1516 1.0 0
12648 1711997325.675072 [] 0.0000 1516 1.0 0
12649 1711997326.675072 [] 0.0000 1516 1.0 0
12650 1711997327.675072 [] 0.0000 1516 1.0 0
12651 1711997328.675072 [] 0.0000 1516 1.0 0
12652 1711997329.675072 [] 0.0000 1516 1.0 0
12653 1711997330.675072 [] 0.0000 1516 1.0 0
12654 1711997331.675072 [] 0.0000 1516 1.0 0
12655 1711997332.675072 [] 0.0000 1516 1.0 0
12656 1711997333.675072 [] 0.0000 1516 1.0 0
12657 1711997334.675072 [] 0.0000 1516 1.0 0
12658 1711997335.675072 [] 0.0000 1516 1.0 0
12659 1711997336.675072 [] 0.0000 1516 1.0 0
12660 1711997337.675072 [] 0.0000 1516 1.0 0
12661 1711997338.675072 [] 0.0000 1516 1.0 0
12662 1711997339.675072 [] 0.0000 1516 1.0 0
12663 1711997340.675072 [] 0.0000 1516 1.0 0
12664 1711997341.675072 [] 0.0000 1516 1.0 0
12665 1711997342.675072 [] 0.0000 1516 1.0 0
12666 1711997343.675072 [] 0.0000 1516 1.0 0
12667 1711997344.675072 [] 0.0000 1516 1.0 0
12668 1711997345.675072 [] 0.0000 1516 1.0 0
12669 1711997346.675072 [] 0.0000 1516 1.0 0
12670 1711997347.675072 [] 0.0000 1516 1.0 0
12671 1711997348.675072 [] 0.0000 1516 1.0 0
12672 1711997349.675072 [] 0.0000 1516 1.0 0
12673 1711997350.675072 [] 0.0000 1516 1.0 0
12674 1711997351.675072 [] 0.0000 1516 1.0 0
12675 1711997352.675072 [] 0.0000 1516 1.0 0
12676 1711997353.675072 [] 0.0000 1516 1.0 0
12677 1711997354.675072 [] 0.0000 1516 1.0 0
12678 1711997355.675072 [] 0.0000 1516 1.0 0
12679 1711997356.675072 [] 0.0000 1516 1.0 0
12680 1711997357.675072 [] 0.0000 1516 1.0 0
12681 1711997358.675072 [] 0.0000 1516 1.0 0
12682 1711997359.675072 [] 0.0000 1516 1.0 0
12683 1711997360.675072 [] 0.0000 1516 1.0 0
12684 1711997361.675072 [] 0.0000 1516 1.0 0
12685 1711997362.675072 [] 0.0000 1516 1.0 0
12686 1711997363.675072 [] 0.0000 1516 1.0 0
12687 1711997364.675072 [] 0.0000 1516 1.0 0
12688 1711997365.675072 [] 0.0000 1516 1.0 0
12689 1711997366.675072 [] 0.0000 1516 1.0 0
12690 1711997367.675072 [] 0.0000 1516 1.0 0
12691 1711997368.675072 [] 0.0000 1516 1.0 0
12692 1711997369.675072 [] 0.0000 1516 1.0 0
12693 1711997370.675072 [] 0.0000 1516 1.0 0
12694 1711997371.675072 [] 0.0000 1516 1.0 0
12695 1711997372.675072 [] 0.0000 1516 1.0 0
12696 1711997373.675072 [] 0.0000 1516 1.0 0
12697 1711997374.675072 [] 0.0000 1516 1.0 0
12698 1711997375.675072 [] 0.0000 1516 1.0 0
12699 1711997376.675072 [] 0.0000 1516 1.0 0
12700 1711997377.675072 [] 0.0000 1516 1.0 0
12701 1711997378.675072 [] 0.0000 1516 1.0 0
12702 1711997379.675072 [] 0.0000 1516 1.0 0
12703 1711997380.675072 [] 0.0000 1516 1.0 0
12704 1711997381.675072 [] 0.0000 1516 1.0 0
12705 1711997382.675072 [] 0.0000 1516 1.0 0
12706 1711997383.675072 [] 0.0000 1516 1.0 0
12707 1711997384.675072 [] 0.0000 1516 1.0 0
12708 1711997385.675072 [] 0.0000 1516 1.0 0
12709 1711997386.675072 [] 0.0000 1516 1.0 0
12710 1711997387.675072 [] 0.0000 1516 1.0 0
12711 1711997388.675072 [] 0.0000 1516 1.0 0
12712 1711997389.675072 [] 0.0000 1516 1.0 0
12713 1711997390.675072 [] 0.0000 1516 1.0 0
12714 1711997391.675072 [] 0.0000 1516 1.0 0
12715 1711997392.675072 [] 0.0000 1516 1.0 0
12716 1711997393.675072 [] 0.0000 1516 1.0 0
12717 1711997394.675072 [] 0.0000 1516 1.0 0
12718 1711997395.675072 [] 0.0000 1516 1.0 0
12719 1711997396.675072 [] 0.0000 1516 1.0 0
12720 1711997397.675072 [] 0.0000 1516 1.0 0
12721 1711997398.675072 [] 0.0000 1516 1.0 0
12722 1711997399.675072 [] 0.0000 1516 1.0 0
12723 1711997400.675072 [] 0.0000 1516 1.0 0
12724 1711997401.675072 [] 0.0000 1516 1.0 0
12725 1711997402.675072 [] 0.0000 1516 1.0 0
12726 1711997403.675072 [] 0.0000 1516 1.0 0
12727 1711997404.675072 [] 0.0000 1516 1.0 0
12728 1711997405.675072 [] 0.0000 1516 1.0 0
12729 1711997406.675072 [] 0.0000 1516 1.0 0
12730 1711997407.675072 [] 0.0000 1516 1.0 0
12731 1711997408.675072 [] 0.0000 1516 1.0 0
12732 1711997409.675072 [] 0.0000 1516 1.0 0
12733 1711997410.675072 [] 0.0000 1516 1.0 0
12734 1711997411.675072 [] 0.0000 1516 1.0 0
12735 1711997412.675072 [] 0.0000 1516 1.0 0
12736 1711997413.675072 [] 0.0000 1516 1.0 0
12737 1711997414.675072 [] 0.0000 1516 1.0 0
12738 1711997415.675072 [] 0.0000 1516 1.0 0
12739 1711997416.675072 [] 0.0000 1516 1.0 0
12740 1711997417.675072 [] 0.0000 1516 1.0 0
12741 1711997418.675072 [] 0.0000 1516 1.0 0
12742 1711997419.675072 [] 0.0000 1516 1.0 0
12743 1711997420.675072 [] 0.0000 1516 1.0 0
12744 1711997421.675072 [] 0.0000 1516 1.0 0
12745 1711997422.675072 [] 0.0000 1516 1.0 0
12746 1711997423.675072 [] 0.0000 1516 1.0 0
12747 1711997424.675072 [] 0.0000 1516 1.0 0
12748 1711997425.675072 [] 0.0000 1516 1.0 0
12749 1711997426.675072 [] 0.0000 1516 1.0 0
12750 1711997427.675072 [] 0.0000 1516 1.0 0
12751 1711997428.675072 [] 0.0000 1516 1.0 0
12752 1711997429.675072 [] 0.0000 1516 1.0 0
12753 1711997430.675072 [] 0.0000 1516 1.0 0
12754 1711997431.675072 [] 0.0000 1516 1.0 0
12755 1711997432.675072 [] 0.0000 1516 1.0 0
12756 1711997433.675072 [] 0.0000 1516 1.0 0
12757 1711997434.675072 [] 0.0000 1516 1.0 0
12758 1711997435.675072 [] 0.0000 1516 1.0 0
12759 1711997436.675072 [] 0.0000 1516 1.0 0
12760 1711997437.675072 [] 0.0000 1516 1.0 0
12761 1711997438.675072 [] 0.0000 1516 1.0 0
12762 1711997439.675072 [] 0.0000 1516 1.0 0
12763 1711997440.675072 [] 0.0000 1516 1.0 0
12764 1711997441.675072 [] 0.0000 1516 1.0 0
12765 1711997442.675072 [] 0.0000 1516 1.0 0
12766 1711997443.675072 [] 0.0000 1516 1.0 0
12767 1711997444.675072 [] 0.0000 1516 1.0 0
12768 1711997445.675072 [] 0.0000 1516 1.0 0
12769 1711997446.675072 [] 0.0000 1516 1.0 0
12770 1711997447.675072 [] 0.0000 1516 1.0 0
12771 1711997448.675072 [] 0.0000 1516 1.0 0
12772 1711997449.675072 [] 0.0000 1516 1.0 0
12773 1711997450.675072 [] 0.0000 1516 1.0 0
12774 1711997451.675072 [] 0.0000 1516 1.0 0
12775 1711997452.675072 [] 0.0000 1516 1.0 0
12776 1711997453.675072 [] 0.0000 1516 1.0 0
12777 1711997454.675072 [] 0.0000 1516 1.0 0
12778 1711997455.675072 [] 0.0000 1516 1.0 0
12779 1711997456.675072 [] 0.0000 1516 1.0 0
12780 1711997457.675072 [] 0.0000 1516 1.0 0
12781 1711997458.675072 [] 0.0000 1516 1.0 0
12782 1711997459.675072 [] 0.0000 1516 1.0 0
12783 1711997460.675072 [] 0.0000 1516 1.0 0
12784 1711997461.675072 [] 0.0000 1516 1.0 0
12785 1711997462.675072 [] 0.0000 1516 1.0 0
12786 1711997463.675072 [] 0.0000 1516 1.0 0
12787 1711997464.675072 [] 0.0000 1516 1.0 0
12788 1711997465.675072 [] 0.0000 1516 1.0 0
12789 1711997466.675072 [] 0.0000 1516 1.0 0
12790 1711997467.675072 [] 0.0000 1516 1.0 0
12791 1711997468.675072 [] 0.0000 1516 1.0 0
12792 1711997469.675072 [] 0.0000 1516 1.0 0
12793 1711997470.675072 [] 0.0000 1516 1.0 0
12794 1711997471.675072 [] 0.0000 1516 1.0 0
12795 1711997472.675072 [] 0.0000 1516 1.0 0
12796 1711997473.675072 [] 0.0000 1516 1.0 0
12797 1711997474.675072 [] 0.0000 1516 1.0 0
12798 1711997475.675072 [] 0.0000 1516 1.0 0
12799 1711997476.675072 [] 0.0000 1516 1.0 0
12800 1711997477.675072 [] 0.0000 1516 1.0 0
12801 1711997478.675072 [] 0.0000 1516 1.0 0
12802 1711997479.675072 [] 0.0000 1516 1.0 0
12803 1711997480.675072 [] 0.0000 1516 1.0 0
12804 1711997481.675072 [] 0.0000 1516 1.0 0
12805 1711997482.675072 [] 0.0000 1516 1.0 0
12806 1711997483.675072 [] 0.0000 1516 1.0 0
12807 1711997484.675072 [] 0.0000 1516 1.0 0
12808 1711997485.675072 [] 0.0000 1516 1.0 0
12809 1711997486.675072 [] 0.0000 1516 1.0 0
12810 1711997487.675072 [] 0.0000 1516 1.0 0
12811 1711997488.675072 [] 0.0000 1516 1.0 0
12812 1711997489.675072 [] 0.0000 1516 1.0 0
12813 1711997490.675072 [] 0.0000 1516 1.0 0
12814 1711997491.675072 [] 0.0000 1516 1.0 0
12815 1711997492.675072 [] 0.0000 1516 1.0 0
12816 1711997493.675072 [] 0.0000 1516 1.0 0
12817 1711997494.675072 [] 0.0000 1516 1.0 0
12818 1711997495.675072 [] 0.0000 1516 1.0 0
12819 1711997496.675072 [] 0.0000 1516 1.0 0
12820 1711997497.675072 [] 0.0000 1516 1.0 0
12821 1711997498.675072 [] 0.0000 1516 1.0 0
12822 1711997499.675072 [] 0.0000 1516 1.0 0
12823 1711997500.675072 [] 0.0000 1516 1.0 0
12824 1711997501.675072 [] 0.0000 1516 1.0 0
12825 1711997502.675072 [] 0.0000 1516 1.0 0
12826 1711997503.675072 [] 0.0000 1516 1.0 0
12827 1711997504.675072 [] 0.0000 1516 1.0 0
12828 1711997505.675072 [] 0.0000 1516 1.0 0
12829 1711997506.675072 [] 0.0000 1516 1.0 0
12830 1711997507.675072 [] 0.0000 1516 1.0 0
12831 1711997508.675072 [] 0.0000 1516 1.0 0
12832 1711997509.675072 [] 0.0000 1516 1.0 0
12833 1711997510.675072 [] 0.0000 1516 1.0 0
12834 1711997511.675072 [] 0.0000 1516 1.0 0
12835 1711997512.675072 [] 0.0000 1516 1.0 0
12836 1711997513.675072 [] 0.0000 1516 1.0 0
12837 1711997514.675072 [] 0.0000 1516 1.0 0
12838 1711997515.675072 [] 0.0000 1516 1.0 0
12839 1711997516.675072 [] 0.0000 1516 1.0 0
12840 1711997517.675072 [] 0.0000 1516 1.0 0
12841 1711997518.675072 [] 0.0000 1516 1.0 0
12842 1711997519.675072 [] 0.0000 1516 1.0 0
12843 1711997520.675072 [] 0.0000 1516 1.0 0
12844 1711997521.675072 [] 0.0000 1516 1.0 0
12845 1711997522.675072 [] 0.0000 1516 1.0 0
12846 1711997523.675072 [] 0.0000 1516 1.0 0
12847 1711997524.675072 [] 0.0000 1516 1.0 0
12848 1711997525.675072 [] 0.0000 1516 1.0 0
12849 1711997526.675072 [] 0.0000 1516 1.0 0
12850 1711997527.675072 [] 0.0000 1516 1.0 0
12851 1711997528.675072 [] 0.0000 1516 1.0 0
12852 1711997529.675072 [] 0.0000 1516 1.0 0
12853 1711997530.675072 [] 0.0000 1516 1.0 0
12854 1711997531.675072 [] 0.0000 1516 1.0 0
12855 1711997532.675072 [] 0.0000 1516 1.0 0
12856 1711997533.675072 [] 0.0000 1516 1.0 0
12857 1711997534.675072 [] 0.0000 1516 1.0 0
12858 1711997535.675072 [] 0.0000 1516 1.0 0
12859 1711997536.675072 [] 0.0000 1516 1.0 0
12860 1711997537.675072 [] 0.0000 1516 1.0 0
12861 1711997538.675072 [] 0.0000 1516 1.0 0
