(914217.2273, 4685638.4785);(913936.5004, 4686353.9397);{}
(913936.5004, 4686353.9397);(913379.7208, 4686850.9856);{}
(913754.7356, 4688025.9711);(914217.2273, 4685638.4785);{'etiqueta': 'REC DEL TRIPUT'}
(913754.7356, 4688025.9711);(912479.7, 4683963.4948);{'etiqueta': 'SIN NOMBRE'}
(913754.7356, 4688025.9711);(914567.231, 4684875.9723);{'etiqueta': 'SIN NOMBRE'}
(912479.7, 4683963.4948);(912941.466, 4684362.1111);{}
(912941.466, 4684362.1111);(913354.7143, 4684925.9862);{}
(914567.231, 4684875.9723);(914116.2664, 4684696.4342);{}
(914116.2664, 4684696.4342);(913679.7183, 4684675.9819);{}
(916692.2762, 4687375.9544);(915651.8106, 4687662.479);{}
(915651.8106, 4687662.479);(914629.7446, 4687800.9665);{}
(916542.284, 4688500.9469);(915774.7226, 4688649.2701);{}
(915774.7226, 4688649.2701);(914779.7536, 4688650.9582);{}
(915579.7987, 4692725.9224);(915952.416, 4692504.084);{}
(915952.416, 4692504.084);(915979.8052, 4692150.9236);{}
(915729.8373, 4694563.4189);(916113.6323, 4693592.3679);{}
(916113.6323, 4693592.3679);(916679.8328, 4692800.9131);{}
(908054.7253, 4690613.4932);(908595.8383, 4690784.5681);{}
(908595.8383, 4690784.5681);(909129.7288, 4690950.9756);{}
(910379.7229, 4690400.9693);(908054.7253, 4690613.4932);{'etiqueta': 'SIN NOMBRE'}
(910379.7229, 4690400.9693);(908767.2506, 4692725.9548);{'etiqueta': "TORRENT D'EROLS"}
(908767.2506, 4692725.9548);(908648.4332, 4691948.2574);{}
(908648.4332, 4691948.2574);(908629.735, 4691450.9729);{}
(910892.2795, 4694900.9284);(911488.9834, 4693712.0371);{}
(911488.9834, 4693712.0371);(911179.7457, 4692600.9353);{}
(911354.7442, 4692250.9385);(910892.2795, 4694900.9284);{'etiqueta': "TORRENT DE L'AVELLANOSA"}
(911354.7442, 4692250.9385);(910192.2745, 4694588.4344);{'etiqueta': 'REC DE LA GARGANTA'}
(910192.2745, 4694588.4344);(910500.5457, 4693714.8064);{}
(910500.5457, 4693714.8064);(910854.7442, 4692725.9357);{}
(913517.2653, 4691825.9365);(913067.738, 4692063.6684);{}
(913067.738, 4692063.6684);(912779.7618, 4692400.9331);{}
(912279.755, 4692275.9358);(913517.2653, 4691825.9365);{'etiqueta': 'SIN NOMBRE'}
(912279.755, 4692275.9358);(914367.2787, 4692263.43);{'etiqueta': 'TORRENT DE LA BAGA'}
(914367.2787, 4692263.43);(913822.9935, 4692541.0642);{}
(913822.9935, 4692541.0642);(913179.7678, 4692575.9304);{}
(912742.319, 4695875.9236);(913250.5284, 4694824.1556);{}
(913250.5284, 4694824.1556);(913304.791, 4693875.9268);{}
(913554.7869, 4693475.927);(912742.319, 4695875.9236);{'etiqueta': 'TORRENT DE PLETA-ROJA'}
(913554.7869, 4693475.927);(912504.805, 4695238.4253);{'etiqueta': 'SIN NOMBRE'}
(913554.7869, 4693475.927);(914017.3185, 4694950.9237);{'etiqueta': 'SIN NOMBRE'}
(913554.7869, 4693475.927);(915492.3321, 4694613.4207);{'etiqueta': 'SIN NOMBRE'}
(912504.805, 4695238.4253);(912932.4268, 4694710.3464);{}
(912932.4268, 4694710.3464);(913029.7931, 4694175.9268);{}
(914017.3185, 4694950.9237);(914380.7379, 4694556.0105);{}
(914380.7379, 4694556.0105);(914429.8076, 4694075.9241);{}
(915492.3321, 4694613.4207);(915184.5053, 4694228.5834);{}
(915184.5053, 4694228.5834);(914629.8113, 4694150.9236);{}
(909304.2309, 4594076.2644);(909620.451, 4594214.2228);{}
(909620.451, 4594214.2228);(909979.2361, 4594801.2527);{}
(910854.2353, 4594651.2475);(909304.2309, 4594076.2644);{'etiqueta': 'FONDO DE CAN DISPANYA'}
(910854.2353, 4594651.2475);(908491.7375, 4595238.7604);{'etiqueta': 'CLOT DELS CARSOS'}
(908491.7375, 4595238.7604);(909260.9147, 4594971.2747);{}
(909260.9147, 4594971.2747);(909979.2361, 4594801.2527);{}
(918454.3283, 4604713.6609);(918507.9919, 4604289.7097);{}
(918507.9919, 4604289.7097);(918579.3204, 4603676.1607);{}
(918079.3131, 4602301.1631);(918454.3283, 4604713.6609);{'etiqueta': 'SIN NOMBRE'}
(920166.79, 4600588.6568);(920673.6984, 4600978.3566);{}
(920673.6984, 4600978.3566);(921004.2948, 4601401.1525);{}
(921104.2982, 4601651.1515);(920166.79, 4600588.6568);{'etiqueta': 'SIN NOMBRE'}
(916341.8588, 4610251.1568);(916941.0161, 4609722.3635);{}
(916941.0161, 4609722.3635);(917604.3548, 4609301.1497);{}
(917704.3515, 4608576.1527);(916341.8588, 4610251.1568);{'etiqueta': 'SIN NOMBRE'}
(921641.8582, 4608938.6227);(921150.3617, 4608639.7985);{}
(921150.3617, 4608639.7985);(920529.345, 4608076.1344);{}
(920129.3436, 4607851.1388);(921641.8582, 4608938.6227);{'etiqueta': 'SIN NOMBRE'}
(916141.8827, 4618576.0915);(916340.5555, 4618096.8028);{}
(916340.5555, 4618096.8028);(916454.3821, 4617651.0975);{}
(917504.3842, 4616401.0993);(916141.8827, 4618576.0915);{'etiqueta': 'SIN NOMBRE'}
(915016.8817, 4621438.5698);(915390.7199, 4621821.3296);{}
(915390.7199, 4621821.3296);(915829.3905, 4621976.0594);{}
(904179.2432, 4602988.7591);(904184.8638, 4602568.0251);{}
(904184.8638, 4602568.0251);(904304.2425, 4602101.2584);{}
(903566.7397, 4604526.2619);(903245.3944, 4603871.0865);{}
(903245.3944, 4603871.0865);(903279.2349, 4602951.2638);{}
(902504.2281, 4604401.2663);(902599.7962, 4604159.0563);{}
(902599.7962, 4604159.0563);(902829.2312, 4603851.2654);{}
(902804.2307, 4603426.2658);(902504.2281, 4604401.2663);{'etiqueta': 'TORRENT DE LA PEDROSA'}
(899791.7165, 4604176.2926);(900492.8468, 4604166.4703);{}
(900492.8468, 4604166.4703);(901454.2215, 4604176.2748);{}
(902054.2234, 4603901.2688);(899791.7165, 4604176.2926);{'etiqueta': 'SIN NOMBRE'}
(901779.2218, 4605363.7697);(902049.6408, 4604764.8904);{}
(902049.6408, 4604764.8904);(902054.2233, 4604126.2685);{}
(889566.732, 4597163.8745);(890433.9298, 4596673.7639);{}
(890433.9298, 4596673.7639);(891254.2409, 4596101.3633);{}
(891404.2416, 4596101.363);(889566.732, 4597163.8745);{'etiqueta': 'TORRENT DE LA FALZIA'}
(891404.2416, 4596101.363);(887091.7071, 4598013.8944);{'etiqueta': 'TORRENT DE LES OBAGUES'}
(891404.2416, 4596101.363);(887641.7158, 4598038.891);{'etiqueta': 'SIN NOMBRE'}
(887091.7071, 4598013.8944);(887831.6333, 4597593.4951);{}
(887831.6333, 4597593.4951);(888704.2292, 4597326.3787);{}
(887641.7158, 4598038.891);(888184.066, 4597716.735);{}
(888184.066, 4597716.735);(888679.2291, 4597401.3794);{}
(899229.2791, 4590926.3552);(899016.9995, 4591255.0416);{}
(899016.9995, 4591255.0416);(898879.2753, 4591801.3481);{}
(898879.2735, 4592051.3459);(899229.2791, 4590926.3552);{'etiqueta': "TORRENT D'AVINYO"}
(898879.2735, 4592051.3459);(897866.7853, 4591051.3559);{'etiqueta': 'TORRENT DE DALT'}
(897866.7853, 4591051.3559);(898383.4593, 4591687.8402);{}
(898383.4593, 4591687.8402);(898879.2753, 4591801.3481);{}
(894516.7382, 4597901.3541);(895857.6962, 4596974.7502);{}
(895857.6962, 4596974.7502);(896104.2532, 4595401.3434);{}
(896779.2611, 4594276.3423);(894516.7382, 4597901.3541);{'etiqueta': 'TORRENT DE LES VIES'}
(890866.7337, 4598051.3758);(891769.0295, 4597381.09);{}
(891769.0295, 4597381.09);(892729.2448, 4596701.3632);{}
(893104.2469, 4596576.3619);(890866.7337, 4598051.3758);{'etiqueta': 'SIN NOMBRE'}
(884791.683, 4599538.9163);(884909.6927, 4599875.1241);{}
(884909.6927, 4599875.1241);(885454.1959, 4600051.414);{}
(888354.233, 4599876.3951);(884791.683, 4599538.9163);{'etiqueta': 'SIN NOMBRE'}
(885641.7313, 4604713.9292);(886403.1981, 4603936.3366);{}
(886403.1981, 4603936.3366);(886779.2299, 4602901.4166);{}
(886654.2235, 4602026.414);(885641.7313, 4604713.9292);{'etiqueta': 'SIN NOMBRE'}
(885641.7026, 4600638.9151);(886068.4284, 4601122.2391);{}
(886068.4284, 4601122.2391);(886154.2168, 4601826.4164);{}
(885229.1971, 4600588.9175);(885262.5752, 4601056.0032);{}
(885262.5752, 4601056.0032);(885379.2068, 4601626.4204);{}
(882441.6773, 4601363.9347);(883248.7028, 4600999.6359);{}
(883248.7028, 4600999.6359);(883954.1832, 4600776.4261);{}
(885204.2051, 4601651.4216);(882441.6773, 4601363.9347);{'etiqueta': 'TORRENT DE CAN VIC'}
(885204.2051, 4601651.4216);(881416.6432, 4598926.44);{'etiqueta': 'RASA DE CASSANELLES'}
(885204.2051, 4601651.4216);(880266.6439, 4599738.9466);{'etiqueta': 'TORRENT DE CAN CARBONELL'}
(881416.6432, 4598926.44);(882762.943, 4599092.2492);{}
(882762.943, 4599092.2492);(883479.1723, 4600151.4268);{}
(880266.6439, 4599738.9466);(881879.8302, 4600065.9375);{}
(881879.8302, 4600065.9375);(883479.1723, 4600151.4268);{}
(883841.6935, 4602026.4314);(884399.8274, 4601903.9959);{}
(884399.8274, 4601903.9959);(884954.2033, 4601776.4236);{}
(884891.7193, 4603888.9319);(885158.3623, 4603214.7066);{}
(885158.3623, 4603214.7066);(884729.2068, 4602501.4277);{}
(882491.68, 4601588.9349);(883201.4178, 4602190.6174);{}
(883201.4178, 4602190.6174);(883779.1973, 4602501.4336);{}
(884479.2074, 4602876.4307);(882491.68, 4601588.9349);{'etiqueta': 'SIN NOMBRE'}
(884104.2269, 4605563.9362);(883976.2846, 4604581.7183);{}
(883976.2846, 4604581.7183);(884029.2113, 4603801.4368);{}
(883029.2125, 4604626.4409);(883102.2625, 4604353.3769);{}
(883102.2625, 4604353.3769);(883104.2075, 4604051.4408);{}
(882191.7163, 4605438.9374);(882370.4081, 4604690.5589);{}
(882370.4081, 4604690.5589);(882779.2057, 4604001.44);{}
(881629.2042, 4604263.938);(881636.9217, 4603813.2614);{}
(881636.9217, 4603813.2614);(881904.1979, 4603576.438);{}
(878716.6802, 4603088.9362);(879677.5586, 4603342.6196);{}
(879677.5586, 4603342.6196);(880604.1828, 4602751.4379);{}
(881404.1936, 4603376.4375);(878716.6802, 4603088.9362);{'etiqueta': 'TORRENT DELS TORRENTS'}
(881404.1936, 4603376.4375);(879929.1529, 4600638.9453);{'etiqueta': 'SIN NOMBRE'}
(881404.1936, 4603376.4375);(877016.6522, 4598713.9815);{'etiqueta': 'RIERA DE LA MOLINADA'}
(881404.1936, 4603376.4375);(877791.6403, 4598688.9736);{'etiqueta': 'SIN NOMBRE'}
(879929.1529, 4600638.9453);(879729.5115, 4601310.7339);{}
(879729.5115, 4601310.7339);(879829.1702, 4602051.4405);{}
(877016.6522, 4598713.9815);(877444.5105, 4600339.3097);{}
(877444.5105, 4600339.3097);(878604.1624, 4601551.4455);{}
(877791.6403, 4598688.9736);(877967.8624, 4599263.879);{}
(877967.8624, 4599263.879);(877929.1528, 4600001.4606);{}
(889091.7415, 4602151.398);(889690.7771, 4601921.6539);{}
(889690.7771, 4601921.6539);(890279.2419, 4601976.3886);{}
(891329.2429, 4602051.3809);(889091.7415, 4602151.398);{'etiqueta': 'SIN NOMBRE'}
(891329.2429, 4602051.3809);(889554.244, 4602813.8961);{'etiqueta': 'SIN NOMBRE'}
(889554.244, 4602813.8961);(889935.9808, 4602365.6087);{}
(889935.9808, 4602365.6087);(890279.2419, 4601976.3886);{}
(894716.7328, 4611251.3577);(895352.3967, 4611246.9367);{}
(895352.3967, 4611246.9367);(895804.2266, 4611076.3512);{}
(893516.7396, 4612376.3597);(893966.6662, 4612316.9052);{}
(893966.6662, 4612316.9052);(894504.234, 4612351.3538);{}
(894716.7327, 4613813.8456);(894487.662, 4613406.8014);{}
(894487.662, 4613406.8014);(894229.2355, 4612901.3529);{}
(895291.7286, 4609988.8518);(895714.3152, 4609716.6246);{}
(895714.3152, 4609716.6246);(896029.2231, 4609301.3443);{}
(894041.7366, 4609876.3606);(894079.1306, 4609505.8486);{}
(894079.1306, 4609505.8486);(894179.2357, 4608901.3582);{}
(894304.2348, 4608676.3568);(894041.7366, 4609876.3606);{'etiqueta': 'TORRENT DE CAN FERRIOL'}
(892866.7442, 4609663.869);(893050.2022, 4609239.8514);{}
(893050.2022, 4609239.8514);(893254.2423, 4608676.3654);{}
(893329.2419, 4608576.3648);(892866.7442, 4609663.869);{'etiqueta': 'TORRENT DEL PRAT'}
(892116.7485, 4609476.3752);(891711.8028, 4609430.8507);{}
(891711.8028, 4609430.8507);(891229.2522, 4609226.3839);{}
(892816.7435, 4612226.3647);(892410.4841, 4612379.7746);{}
(892410.4841, 4612379.7746);(891929.2488, 4612851.3683);{}
(884866.7345, 4605913.9318);(887146.4452, 4604725.3006);{}
(887146.4452, 4604725.3006);(888679.2547, 4606276.409);{}
(888879.2558, 4606801.407);(884866.7345, 4605913.9318);{'etiqueta': 'SIN NOMBRE'}
(873816.7196, 4602138.9475);(874495.8137, 4601869.0604);{}
(874495.8137, 4601869.0604);(875104.2026, 4601501.4553);{}
(872616.7096, 4598564.0359);(873250.4796, 4599210.0301);{}
(873250.4796, 4599210.0301);(873979.2018, 4599651.4949);{}
(874354.2023, 4600251.4795);(872616.7096, 4598564.0359);{'etiqueta': 'SIN NOMBRE'}
(890129.2596, 4613213.8823);(889789.2734, 4613479.103);{}
(889789.2734, 4613479.103);(889429.2639, 4613676.386);{}
(890629.2566, 4613363.8772);(890151.278, 4613769.0478);{}
(890151.278, 4613769.0478);(889479.2637, 4613726.3853);{}
(889604.2636, 4615388.8754);(889478.0904, 4614865.3247);{}
(889478.0904, 4614865.3247);(889579.2633, 4614376.381);{}
(891041.7543, 4613788.8716);(890775.8727, 4614290.1591);{}
(890775.8727, 4614290.1591);(890279.2591, 4614551.3742);{}
(889679.2644, 4617638.8599);(889839.2722, 4616866.313);{}
(889839.2722, 4616866.313);(890479.2585, 4616301.3638);{}
(890379.2586, 4614676.3728);(889679.2644, 4617638.8599);{'etiqueta': 'SIN NOMBRE'}
(890379.2586, 4614676.3728);(891779.2535, 4619313.8292);{'etiqueta': 'TORRENT DE SANT FELIU'}
(891779.2535, 4619313.8292);(891588.1482, 4617778.7159);{}
(891588.1482, 4617778.7159);(890554.2581, 4616501.3622);{}
(893216.7415, 4614751.3508);(892714.047, 4614970.6528);{}
(892714.047, 4614970.6528);(892379.2466, 4615351.3535);{}
(891954.2493, 4615876.3542);(893216.7415, 4614751.3508);{'etiqueta': 'SIN NOMBRE'}
(891954.2493, 4615876.3542);(894491.734, 4614213.8451);{'etiqueta': 'SIN NOMBRE'}
(894491.734, 4614213.8451);(893619.3914, 4615331.4281);{}
(893619.3914, 4615331.4281);(892379.2466, 4615351.3535);{}
(890691.7615, 4620451.3245);(889583.199, 4619687.1066);{}
(889583.199, 4619687.1066);(888654.2725, 4619426.347);{}
(886754.2798, 4617401.3783);(890691.7615, 4620451.3245);{'etiqueta': 'TORRENT DE CAL CODOL'}
(889891.7679, 4621813.8147);(889023.0477, 4620529.414);{}
(889023.0477, 4620529.414);(887779.2781, 4619801.3478);{}
(886654.2815, 4618676.3637);(889891.7679, 4621813.8147);{'etiqueta': 'SIN NOMBRE'}
(886654.2815, 4618676.3637);(888866.7745, 4622501.312);{'etiqueta': 'TORRENT DE CAN PRAT'}
(886654.2815, 4618676.3637);(886591.7862, 4622563.8188);{'etiqueta': 'TORRENT DE CAL COSTA'}
(888866.7745, 4622501.312);(887942.5561, 4622042.3206);{}
(887942.5561, 4622042.3206);(887354.2817, 4621051.3354);{}
(886591.7862, 4622563.8188);(886756.2242, 4621722.2319);{}
(886756.2242, 4621722.2319);(887354.2817, 4621051.3354);{}
(883091.7877, 4617413.8768);(883660.0388, 4616469.9404);{}
(883660.0388, 4616469.9404);(884379.2808, 4615601.3923);{}
(884179.2797, 4615076.396);(883091.7877, 4617413.8768);{'etiqueta': 'TORRENT DE CAL GUARDABASE'}
(884179.2797, 4615076.396);(884191.7858, 4617701.374);{'etiqueta': 'TORRENT DEL MUSSONS'}
(884179.2797, 4615076.396);(883341.7887, 4618138.8689);{'etiqueta': 'TORRENT DE CAL MERCADER'}
(884191.7858, 4617701.374);(884806.9511, 4616946.5399);{}
(884806.9511, 4616946.5399);(884629.2822, 4616326.3875);{}
(883341.7887, 4618138.8689);(884202.5004, 4617367.0449);{}
(884202.5004, 4617367.0449);(884629.2822, 4616326.3875);{}
(882591.7963, 4620776.3397);(880917.0373, 4619921.5808);{}
(880917.0373, 4619921.5808);(879454.2783, 4619101.3722);{}
(879404.2738, 4618101.3797);(882591.7963, 4620776.3397);{'etiqueta': 'TORRENT DE LES MARRINXES'}
(879404.2738, 4618101.3797);(880141.7965, 4623213.8362);{'etiqueta': 'TORRENT DE FONT SOLANA'}
(879404.2738, 4618101.3797);(881341.8012, 4623738.8226);{'etiqueta': 'SIN NOMBRE'}
(879404.2738, 4618101.3797);(883041.7959, 4621276.3342);{'etiqueta': "TORRENT DE L'OBAGA DE PUIGGROS"}
(880141.7965, 4623213.8362);(879080.0665, 4621712.0987);{}
(879080.0665, 4621712.0987);(879504.2807, 4619626.3681);{}
(881341.8012, 4623738.8226);(880549.2753, 4622653.4151);{}
(880549.2753, 4622653.4151);(880454.289, 4620826.3527);{}
(883041.7959, 4621276.3342);(881934.4866, 4621742.5236);{}
(881934.4866, 4621742.5236);(880979.2928, 4621401.3438);{}
(870366.7262, 4620976.4087);(871192.3301, 4619596.8097);{}
(871192.3301, 4619596.8097);(872554.2254, 4618201.406);{}
(873629.2353, 4618126.4032);(870366.7262, 4620976.4087);{'etiqueta': 'RASA DE LA COMA'}
(873629.2353, 4618126.4032);(869729.1989, 4618613.912);{'etiqueta': 'RASA DE LA FONT DEL BOIG'}
(873629.2353, 4618126.4032);(866504.1719, 4611563.9416);{'etiqueta': 'TORRENT DEL MOLI DE LES VINYES'}
(873629.2353, 4618126.4032);(866991.6701, 4616676.4331);{'etiqueta': 'RIERA DE MUSSA'}
(869729.1989, 4618613.912);(870214.5717, 4617998.1687);{}
(870214.5717, 4617998.1687);(870979.2028, 4617526.41);{}
(866504.1719, 4611563.9416);(868170.4688, 4614163.8442);{}
(868170.4688, 4614163.8442);(870554.1925, 4616851.4115);{}
(866991.6701, 4616676.4331);(868291.3926, 4617372.2211);{}
(868291.3926, 4617372.2211);(869529.1864, 4617401.4133);{}
(873791.7549, 4620338.8994);(874063.1023, 4620724.7034);{}
(874063.1023, 4620724.7034);(874379.2632, 4621001.394);{}
(873191.7508, 4620301.403);(873503.3108, 4620799.87);{}
(873503.3108, 4620799.87);(874029.2637, 4621276.3961);{}
(870566.7531, 4624601.4049);(870816.6616, 4624063.7701);{}
(870816.6616, 4624063.7701);(871229.257, 4623801.4048);{}
(875716.7839, 4623226.3773);(875241.9278, 4623362.9239);{}
(875241.9278, 4623362.9239);(874779.2808, 4623176.3862);{}
(875666.7878, 4623963.8761);(875174.3563, 4624003.9384);{}
(875174.3563, 4624003.9384);(874704.2852, 4623876.386);{}
(874241.8102, 4627601.3861);(874412.3858, 4627059.9617);{}
(874412.3858, 4627059.9617);(874929.3034, 4626751.3786);{}
(874679.2979, 4625826.3833);(874241.8102, 4627601.3861);{'etiqueta': 'SIN NOMBRE'}
(878516.7871, 4621863.8588);(877768.083, 4621935.7296);{}
(877768.083, 4621935.7296);(877354.2818, 4621651.3693);{}
(877329.2815, 4621626.3696);(878516.7871, 4621863.8588);{'etiqueta': 'SIN NOMBRE'}
(905041.7605, 4606151.2608);(905445.7022, 4605759.4883);{}
(905445.7022, 4605759.4883);(906154.2707, 4605376.2523);{}
(906604.2718, 4604501.249);(905041.7605, 4606151.2608);{'etiqueta': 'SIN NOMBRE'}
(906604.2718, 4604501.249);(905566.7669, 4606288.7592);{'etiqueta': 'SIN NOMBRE'}
(905566.7669, 4606288.7592);(905977.6322, 4605780.1144);{}
(905977.6322, 4605780.1144);(906154.2707, 4605376.2523);{}
(911291.8371, 4613388.713);(911567.7334, 4612647.1392);{}
(911567.7334, 4612647.1392);(911829.3379, 4611876.2199);{}
(911979.3388, 4611501.2173);(911291.8371, 4613388.713);{'etiqueta': 'SIN NOMBRE'}
(909466.822, 4613463.7325);(909969.1976, 4613424.1847);{}
(909969.1976, 4613424.1847);(910329.3288, 4613126.2282);{}
(909829.3325, 4616588.6917);(909712.7516, 4616049.0553);{}
(909712.7516, 4616049.0553);(910079.332, 4615426.2032);{}
(910379.3347, 4615451.1999);(909829.3325, 4616588.6917);{'etiqueta': 'TORRENT DE LA COSTA VELLA'}
(911541.8458, 4616576.1711);(910974.0608, 4616519.7252);{}
(910974.0608, 4616519.7252);(910729.3389, 4615976.19);{}
(910404.3352, 4615576.1982);(911541.8458, 4616576.1711);{'etiqueta': 'SIN NOMBRE'}
(910404.3352, 4615576.1982);(911941.8482, 4616413.6674);{'etiqueta': 'SIN NOMBRE'}
(911941.8482, 4616413.6674);(911493.4769, 4616295.9972);{}
(911493.4769, 4616295.9972);(911004.3407, 4615901.1869);{}
(912041.8494, 4616638.6633);(911357.9656, 4616954.5958);{}
(911357.9656, 4616954.5958);(910579.3387, 4616401.1866);{}
(911679.3499, 4617988.6526);(911257.5459, 4617506.7272);{}
(911257.5459, 4617506.7272);(910879.3425, 4617126.1739);{}
(913816.8537, 4612913.6785);(913608.8965, 4612287.9749);{}
(913608.8965, 4612287.9749);(913829.3512, 4611651.1872);{}
(913829.3506, 4611301.1879);(913816.8537, 4612913.6785);{'etiqueta': 'SIN NOMBRE'}
(913829.3506, 4611301.1879);(913404.3533, 4614088.672);{'etiqueta': 'SIN NOMBRE'}
(913404.3533, 4614088.672);(913578.9354, 4612736.3595);{}
(913578.9354, 4612736.3595);(913829.3512, 4611651.1872);{}
(914229.3722, 4620013.5961);(914097.4277, 4619453.7781);{}
(914097.4277, 4619453.7781);(913804.3671, 4619176.111);{}
(914029.3669, 4618476.1155);(914229.3722, 4620013.5961);{'etiqueta': 'SIN NOMBRE'}
(903216.7388, 4605888.7671);(903681.3079, 4606364.9956);{}
(903681.3079, 4606364.9956);(903579.247, 4607026.2749);{}
(902341.7384, 4608313.7945);(902796.1873, 4607664.0565);{}
(902796.1873, 4607664.0565);(903504.2464, 4607076.2758);{}
(901754.2333, 4608538.801);(901925.9514, 4607331.0963);{}
(901925.9514, 4607331.0963);(902629.2352, 4606701.2774);{}
(902679.2357, 4606676.2769);(901754.2333, 4608538.801);{'etiqueta': 'TORRENT DE CAN MATA'}
(902679.2357, 4606676.2769);(899016.7213, 4608388.8191);{'etiqueta': "TORRENT DE L'OCATA"}
(902679.2357, 4606676.2769);(898866.7218, 4608751.3224);{'etiqueta': 'SIN NOMBRE'}
(902679.2357, 4606676.2769);(897191.7212, 4611601.342);{'etiqueta': "TORRENT DE L'HOME MORT"}
(902679.2357, 4606676.2769);(898116.7221, 4610013.834);{'etiqueta': 'SIN NOMBRE'}
(902679.2357, 4606676.2769);(897241.7181, 4610038.8381);{'etiqueta': 'SIN NOMBRE'}
(902679.2357, 4606676.2769);(896654.222, 4611338.8458);{'etiqueta': 'SIN NOMBRE'}
(899016.7213, 4608388.8191);(899865.4842, 4608004.5809);{}
(899865.4842, 4608004.5809);(900754.226, 4607626.3002);{}
(898866.7218, 4608751.3224);(899867.1778, 4608560.4276);{}
(899867.1778, 4608560.4276);(900679.2271, 4608026.3043);{}
(897191.7212, 4611601.342);(898806.5138, 4610389.3708);{}
(898806.5138, 4610389.3708);(899804.2258, 4608751.3163);{}
(904691.7691, 4610038.7892);(905024.1788, 4609704.1739);{}
(905024.1788, 4609704.1739);(905554.276, 4609376.2777);{}
(905679.2775, 4609426.2769);(904691.7691, 4610038.7892);{'etiqueta': 'SIN NOMBRE'}
(900941.7404, 4611576.3329);(901636.7668, 4610920.2869);{}
(901636.7668, 4610920.2869);(902154.2445, 4610351.3153);{}
(904729.2711, 4610526.292);(900941.7404, 4611576.3329);{'etiqueta': 'SIN NOMBRE'}
(901866.7462, 4611501.3292);(902544.7161, 4610931.409);{}
(902544.7161, 4610931.409);(903229.2565, 4610676.3076);{}
(904154.2658, 4610676.2986);(901866.7462, 4611501.3292);{'etiqueta': 'SIN NOMBRE'}
(904191.7598, 4608788.7846);(904633.9589, 4608366.5067);{}
(904633.9589, 4608366.5067);(905179.2682, 4608101.2728);{}
(902141.7421, 4609776.31);(902303.4126, 4609391.1008);{}
(902303.4126, 4609391.1008);(902404.241, 4608801.2986);{}
(897879.2251, 4613713.8279);(898182.3824, 4613031.4073);{}
(898182.3824, 4613031.4073);(898204.2265, 4612426.3343);{}
(897741.7248, 4615301.3192);(897308.1723, 4614790.4139);{}
(897308.1723, 4614790.4139);(897204.222, 4614076.3291);{}
(895541.7279, 4613988.8396);(896099.1561, 4614542.4);{}
(896099.1561, 4614542.4);(896854.2205, 4614501.3288);{}
(902141.7504, 4615576.2861);(901453.9757, 4614765.008);{}
(901453.9757, 4614765.008);(901029.2403, 4614076.3106);{}
(900929.24, 4612976.3207);(902141.7504, 4615576.2861);{'etiqueta': 'SIN NOMBRE'}
(900929.24, 4612976.3207);(901479.2426, 4616488.7848);{'etiqueta': 'SIN NOMBRE'}
(901479.2426, 4616488.7848);(901316.1677, 4615338.8865);{}
(901316.1677, 4615338.8865);(901029.2403, 4614076.3106);{}
(900354.2365, 4616988.789);(899676.9741, 4616306.5707);{}
(899676.9741, 4616306.5707);(899079.231, 4615476.3098);{}
(899054.2308, 4615376.3106);(900354.2365, 4616988.789);{'etiqueta': 'TORRENT DEL BOIXAR'}
(905641.7816, 4610988.7859);(906017.6205, 4610680.422);{}
(906017.6205, 4610680.422);(906454.289, 4610726.2767);{}
(906479.2892, 4610701.2763);(905641.7816, 4610988.7859);{'etiqueta': 'SIN NOMBRE'}
(905766.7862, 4612288.7825);(906151.6891, 4611931.6536);{}
(906151.6891, 4611931.6536);(906454.2912, 4611576.2805);{}
(906579.2921, 4611526.279);(905766.7862, 4612288.7825);{'etiqueta': 'TORRENT DEL PRUNERES'}
(894241.7519, 4625726.2619);(895227.2428, 4625717.8112);{}
(895227.2428, 4625717.8112);(896229.2367, 4625776.2534);{}
(896316.7123, 4623076.2736);(895735.2821, 4623553.8743);{}
(895735.2821, 4623553.8743);(895804.2255, 4624426.2655);{}
(894179.2499, 4625438.7644);(894650.5226, 4624929.3025);{}
(894650.5226, 4624929.3025);(895204.2331, 4624601.2667);{}
(895654.2262, 4624351.2667);(894179.2499, 4625438.7644);{'etiqueta': 'SIN NOMBRE'}
(895654.2262, 4624351.2667);(892741.764, 4625813.7672);{'etiqueta': 'SIN NOMBRE'}
(895654.2262, 4624351.2667);(890416.7723, 4624576.2869);{'etiqueta': 'TORRENT DE CAN TORRE'}
(895654.2262, 4624351.2667);(890491.7668, 4623401.2963);{'etiqueta': 'TORRENT DE CAL TON VIVES'}
(892741.764, 4625813.7672);(893510.9122, 4624829.0278);{}
(893510.9122, 4624829.0278);(894254.2375, 4624051.2751);{}
(890416.7723, 4624576.2869);(892220.3368, 4624224.8838);{}
(892220.3368, 4624224.8838);(893429.2424, 4623576.2824);{}
(890491.7668, 4623401.2963);(891526.8795, 4623154.8174);{}
(891526.8795, 4623154.8174);(892254.2533, 4622751.2949);{}
(895954.2188, 4621413.7883);(895264.4037, 4622220.9066);{}
(895264.4037, 4622220.9066);(894854.2268, 4623226.279);{}
(894929.2272, 4623676.2751);(895954.2188, 4621413.7883);{'etiqueta': 'SIN NOMBRE'}
