(206825.4153, 4713111.1451);(206852.087, 4713956.3617);{}
(206327.0868, 4714806.3633);(206677.0766, 4712268.8572);{'etiqueta': 'SIN NOMBRE'}
(207877.0811, 4711193.8596);(207828.2936, 4711826.5089);{}
(207828.2936, 4711826.5089);(208027.0903, 4712631.3632);{}
(208339.5836, 4711018.8615);(208067.8388, 4711551.5589);{}
(208067.8388, 4711551.5589);(208102.0879, 4712056.362);{}
(212102.1491, 4717468.8956);(210790.9982, 4717415.6034);{}
(210790.9982, 4717415.6034);(209702.1261, 4716856.381);{}
(209864.6133, 4714043.8741);(209631.8282, 4715254.4262);{}
(209631.8282, 4715254.4262);(209677.1225, 4716181.3791);{}
(209827.1257, 4716581.3809);(209864.6133, 4714043.8741);{'etiqueta': 'SIN NOMBRE'}
(212039.6472, 4717131.3938);(211175.2008, 4716786.0597);{}
(211175.2008, 4716786.0597);(210427.1286, 4716156.3824);{}
(212527.1493, 4716618.8951);(211713.8362, 4716495.8338);{}
(211713.8362, 4716495.8338);(210527.1293, 4716131.3827);{}
(211877.1425, 4716418.8906);(211346.2561, 4715908.5741);{}
(211346.2561, 4715908.5741);(211052.1313, 4715656.3837);{}
(213014.6503, 4715818.8952);(212131.8246, 4715215.5335);{}
(212131.8246, 4715215.5335);(211327.1308, 4715006.3832);{}
(213664.6538, 4715156.3964);(213000.1835, 4714785.5244);{}
(213000.1835, 4714785.5244);(212477.1403, 4714656.3882);{}
(211527.1307, 4714581.383);(213664.6538, 4715156.3964);{'etiqueta': 'SIN NOMBRE'}
(209902.1056, 4712443.8698);(210529.0648, 4713235.5464);{}
(210529.0648, 4713235.5464);(211227.1251, 4714031.3798);{}
(211502.1297, 4714431.3824);(209902.1056, 4712443.8698);{'etiqueta': 'SIN NOMBRE'}
(213839.6543, 4714843.8962);(212725.0304, 4714178.7124);{}
(212725.0304, 4714178.7124);(211577.1291, 4714131.3819);{}
(214127.156, 4714543.8965);(213897.1566, 4714227.9321);{}
(213897.1566, 4714227.9321);(213602.1487, 4713981.3916);{}
(211677.1287, 4713831.3814);(214127.156, 4714543.8965);{'etiqueta': 'ARROYO DE LOS PRADOS DEL DUQUE'}
(211152.1075, 4710718.8706);(211442.6154, 4711248.0327);{}
(211442.6154, 4711248.0327);(211927.1204, 4711381.3746);{}
(211289.6062, 4710318.8708);(211612.2802, 4710711.7928);{}
(211612.2802, 4710711.7928);(212052.1199, 4711006.3741);{}
(210764.5963, 4709818.869);(211248.416, 4709958.9138);{}
(211248.416, 4709958.9138);(211727.1098, 4710081.372);{}
(213027.1191, 4708918.8736);(212272.3872, 4709341.3058);{}
(212272.3872, 4709341.3058);(211677.1075, 4709831.3716);{}
(213439.6228, 4708606.3738);(212657.2211, 4708358.5527);{}
(212657.2211, 4708358.5527);(211902.1019, 4708556.3707);{}
(211402.0991, 4709131.3702);(213439.6228, 4708606.3738);{'etiqueta': 'SIN NOMBRE'}
(211402.0991, 4709131.3702);(212527.1001, 4706843.8687);{'etiqueta': 'ARROYO DEL MOCHARRO'}
(212527.1001, 4706843.8687);(212190.8132, 4707713.0625);{}
(212190.8132, 4707713.0625);(211927.102, 4708531.3707);{}
(211577.0933, 4707943.8694);(211285.3587, 4708421.8807);{}
(211285.3587, 4708421.8807);(211227.0951, 4708881.3696);{}
(211477.0871, 4707243.8686);(211197.9265, 4707758.6935);{}
(211197.9265, 4707758.6935);(210827.0847, 4708206.3685);{}
(212914.6401, 4713556.3866);(212389.0649, 4713526.742);{}
(212389.0649, 4713526.742);(211952.1295, 4713381.3813);{}
(214764.657, 4712981.3933);(214341.0621, 4712990.9568);{}
(214341.0621, 4712990.9568);(213977.1487, 4712931.3893);{}
(212177.1308, 4713156.3817);(214764.657, 4712981.3933);{'etiqueta': 'ARROYO DE LA ESONTRILLA'}
(212839.6292, 4711056.3772);(213223.6677, 4711360.6635);{}
(213223.6677, 4711360.6635);(213302.1377, 4711906.3823);{}
(213414.6326, 4710493.8782);(213502.8368, 4710998.2992);{}
(213502.8368, 4710998.2992);(213602.1393, 4711481.3819);{}
(216739.669, 4709743.884);(216231.6938, 4709566.7308);{}
(216231.6938, 4709566.7308);(215927.1576, 4709231.3809);{}
(216402.1585, 4707693.8744);(216635.5949, 4708186.7469);{}
(216635.5949, 4708186.7469);(216827.1665, 4708556.3786);{}
(216464.6581, 4707318.8726);(216770.5461, 4707406.7063);{}
(216770.5461, 4707406.7063);(217177.168, 4707531.3738);{}
(217002.1687, 4708556.3787);(216464.6581, 4707318.8726);{'etiqueta': 'REGUERO DE CONFORCO'}
(217789.6817, 4709781.3855);(217335.9112, 4709343.9165);{}
(217335.9112, 4709343.9165);(217127.1704, 4708606.379);{}
(218602.191, 4709643.8858);(218047.7897, 4708949.2583);{}
(218047.7897, 4708949.2583);(217677.1764, 4708281.3777);{}
(218677.1865, 4707118.8718);(218537.2539, 4707636.2526);{}
(218537.2539, 4707636.2526);(218527.1866, 4708056.377);{}
(219089.6966, 4709531.3858);(219108.7472, 4708878.5917);{}
(219108.7472, 4708878.5917);(218977.1923, 4708106.3775);{}
(219702.2041, 4709668.8873);(219583.9026, 4708878.6068);{}
(219583.9026, 4708878.6068);(219302.1965, 4708131.3778);{}
(220164.71, 4710018.8896);(220466.8688, 4709390.4214);{}
(220466.8688, 4709390.4214);(220727.2144, 4709006.3817);{}
(219627.2006, 4708156.3781);(220164.71, 4710018.8896);{'etiqueta': 'SIN NOMBRE'}
(218639.6835, 4705918.865);(219135.8861, 4706861.8668);{}
(219135.8861, 4706861.8668);(219802.2017, 4707481.3741);{}
(219189.6906, 4705718.8635);(219707.8416, 4706564.7149);{}
(219707.8416, 4706564.7149);(220377.2078, 4707256.3711);{}
(221964.7245, 4707031.3641);(221431.5404, 4707129.0897);{}
(221431.5404, 4707129.0897);(221002.2145, 4707231.3688);{}
(220752.2115, 4707081.3686);(221964.7245, 4707031.3641);{'etiqueta': 'SIN NOMBRE'}
(220752.2115, 4707081.3686);(222964.7356, 4707256.3624);{'etiqueta': 'SIN NOMBRE'}
(222964.7356, 4707256.3624);(222408.8362, 4707635.6604);{}
(222408.8362, 4707635.6604);(221802.224, 4707806.3703);{}
(221714.7195, 4705568.8541);(221415.8767, 4705726.5904);{}
(221415.8767, 4705726.5904);(221152.214, 4705906.3589);{}
(221039.7097, 4704006.3455);(220264.6519, 4703844.972);{}
(220264.6519, 4703844.972);(220252.2022, 4704631.3542);{}
(218464.679, 4704906.3594);(218938.6605, 4704928.0996);{}
(218938.6605, 4704928.0996);(219252.1895, 4704581.3566);{}
(213614.6245, 4708481.3738);(213935.2641, 4708223.0855);{}
(213935.2641, 4708223.0855);(214377.1317, 4707806.3731);{}
(214652.1357, 4707831.3736);(213614.6245, 4708481.3738);{'etiqueta': 'SIN NOMBRE'}
(213027.0908, 4703443.8491);(212660.1917, 4704311.5904);{}
(212660.1917, 4704311.5904);(212277.0855, 4705056.3655);{}
(210539.5548, 4704656.3632);(211130.9914, 4704453.3643);{}
(211130.9914, 4704453.3643);(211552.069, 4704181.3572);{}
(212114.5729, 4702981.344);(211647.1445, 4702883.0509);{}
(211647.1445, 4702883.0509);(211302.0593, 4703131.3454);{}
(211102.0472, 4701493.8267);(211287.4804, 4701985.9581);{}
(211287.4804, 4701985.9581);(211277.0555, 4702481.3381);{}
(211052.0524, 4702656.3399);(211102.0472, 4701493.8267);{'etiqueta': 'SIN NOMBRE'}
(211052.0524, 4702656.3399);(212564.576, 4701893.8325);{'etiqueta': 'SIN NOMBRE'}
(212564.576, 4701893.8325);(212017.0776, 4702031.3602);{}
(212017.0776, 4702031.3602);(211577.0604, 4702381.3371);{}
(214089.6686, 4718331.413);(213415.635, 4718386.6097);{}
(213415.635, 4718386.6097);(212977.1585, 4718081.4044);{}
(212602.152, 4717093.8972);(212869.9842, 4717427.0285);{}
(212869.9842, 4717427.0285);(213027.1585, 4717931.4039);{}
(213427.1576, 4716693.9008);(213276.7361, 4717281.2581);{}
(213276.7361, 4717281.2581);(213452.1618, 4717831.4061);{}
(213752.1593, 4716393.9016);(213835.4367, 4716877.9762);{}
(213835.4367, 4716877.9762);(214102.1658, 4717331.4075);{}
(214064.66, 4715818.9012);(214336.3131, 4716292.8075);{}
(214336.3131, 4716292.8075);(214502.1669, 4716631.407);{}
(215239.6668, 4714543.9024);(215272.4861, 4715118.9865);{}
(215272.4861, 4715118.9865);(215402.1719, 4715681.4083);{}
(218314.6994, 4715243.9181);(217797.2125, 4715046.9355);{}
(217797.2125, 4715046.9355);(217477.1897, 4714681.4117);{}
(215727.1743, 4715481.4092);(218314.6994, 4715243.9181);{'etiqueta': 'ARROYO DE BOISAN'}
(215727.1743, 4715481.4092);(217114.6821, 4713068.9018);{'etiqueta': 'ARROYO VALDELACANAL'}
(215727.1743, 4715481.4092);(219614.7124, 4715356.424);{'etiqueta': 'ARROYO FUENTEPORQUEIRO'}
(215727.1743, 4715481.4092);(219039.7013, 4712343.9027);{'etiqueta': 'SIN NOMBRE'}
(215727.1743, 4715481.4092);(220439.7165, 4712443.906);{'etiqueta': 'ARROYO DE VALDELAVILLA'}
(215727.1743, 4715481.4092);(221827.2313, 4712518.9059);{'etiqueta': 'VALLE DE LOS AZORES'}
(217114.6821, 4713068.9018);(217576.9271, 4713756.3195);{}
(217576.9271, 4713756.3195);(217527.1902, 4714681.4119);{}
(219614.7124, 4715356.424);(218740.6427, 4714946.804);{}
(218740.6427, 4714946.804);(218102.1953, 4714331.412);{}
(219039.7013, 4712343.9027);(218926.163, 4713115.4671);{}
(218926.163, 4713115.4671);(218827.2017, 4713781.4111);{}
(217102.1837, 4713793.9057);(216493.2924, 4714247.3147);{}
(216493.2924, 4714247.3147);(216052.1754, 4714731.4069);{}
(216664.677, 4712943.8999);(215994.2867, 4713199.2271);{}
(215994.2867, 4713199.2271);(215252.1629, 4713256.3968);{}
(216577.1708, 4710918.8892);(216012.3127, 4711422.1813);{}
(216012.3127, 4711422.1813);(216052.1683, 4712181.3945);{}
(217702.1819, 4710268.8879);(217712.532, 4710917.944);{}
(217712.532, 4710917.944);(217677.1845, 4711431.3941);{}
(218502.1901, 4709793.8865);(218622.871, 4710693.2089);{}
(218622.871, 4710693.2089);(218677.1954, 4711331.3955);{}
(219202.199, 4710068.889);(219327.0997, 4710715.127);{}
(219327.0997, 4710715.127);(219552.2054, 4711481.3983);{}
(220214.7108, 4710218.8908);(220343.6915, 4710864.4676);{}
(220343.6915, 4710864.4676);(220052.2112, 4711631.4005);{}
(223339.7449, 4710593.8884);(222600.3092, 4710851.4738);{}
(222600.3092, 4710851.4738);(222077.2322, 4711231.3953);{}
(221927.2307, 4711281.3959);(223339.7449, 4710593.8884);{'etiqueta': 'ARROYO DE LAS MOFAYAS'}
(221927.2307, 4711281.3959);(222652.2397, 4712293.9036);{'etiqueta': 'SIN NOMBRE'}
(222652.2397, 4712293.9036);(222713.7846, 4711761.8757);{}
(222713.7846, 4711761.8757);(222477.2365, 4711231.3949);{}
(211527.1733, 4725243.9327);(211677.7084, 4724670.5402);{}
(211677.7084, 4724670.5402);(212102.1726, 4724156.4301);{}
(212377.1708, 4723206.4264);(211527.1733, 4725243.9327);{'etiqueta': 'SIN NOMBRE'}
(213539.6894, 4726143.9542);(214097.6028, 4725167.9715);{}
(214097.6028, 4725167.9715);(213902.1841, 4724006.4431);{}
(215164.6978, 4725706.4639);(215640.7613, 4725546.527);{}
(215640.7613, 4725546.527);(215977.2014, 4725231.4671);{}
(215639.7022, 4726206.4709);(216238.1745, 4725835.4303);{}
(216238.1745, 4725835.4303);(216627.2067, 4725556.4743);{}
(216014.7095, 4727993.9854);(216253.8751, 4727340.9274);{}
(216253.8751, 4727340.9274);(216727.2106, 4726831.4834);{}
(216739.7131, 4727768.9897);(217394.5083, 4727585.5143);{}
(217394.5083, 4727585.5143);(218052.2202, 4727381.4976);{}
(217239.7208, 4729581.5057);(217985.9214, 4729044.182);{}
(217985.9214, 4729044.182);(217902.2209, 4728156.5016);{}
(215314.7106, 4729531.4899);(216161.4177, 4728645.6792);{}
(216161.4177, 4728645.6792);(217552.2197, 4728531.5013);{}
(220227.223, 4718693.9508);(220127.8679, 4719711.1924);{}
(220127.8679, 4719711.1924);(219802.2217, 4720506.4621);{}
(219077.2163, 4720981.4609);(220227.223, 4718693.9508);{'etiqueta': 'ARROYO DE VALLE VILLAR'}
(219077.2163, 4720981.4609);(219627.2169, 4718168.9435);{'etiqueta': 'SIN NOMBRE'}
(219627.2169, 4718168.9435);(219608.7986, 4718934.1721);{}
(219608.7986, 4718934.1721);(219452.2173, 4719531.4527);{}
(225152.282, 4730219.0748);(224598.4658, 4730708.8807);{}
(224598.4658, 4730708.8807);(224327.2773, 4731306.5771);{}
(223952.2739, 4731306.5739);(225152.282, 4730219.0748);{'etiqueta': 'SIN NOMBRE'}
(223952.2739, 4731306.5739);(224952.2962, 4735569.1181);{'etiqueta': 'ARROYO DE BALLULDE'}
(223952.2739, 4731306.5739);(226052.2962, 4730069.0794);{'etiqueta': 'SIN NOMBRE'}
(223952.2739, 4731306.5739);(226002.3046, 4733819.1134);{'etiqueta': 'SIN NOMBRE'}
(223952.2739, 4731306.5739);(225527.2872, 4730394.0791);{'etiqueta': 'SIN NOMBRE'}
(223952.2739, 4731306.5739);(226552.307, 4730569.0873);{'etiqueta': 'SIN NOMBRE'}
(224952.2962, 4735569.1181);(225226.5154, 4733446.6985);{}
(225226.5154, 4733446.6985);(225302.2865, 4731481.5871);{}
(226052.2962, 4730069.0794);(226188.4762, 4730910.798);{}
(226188.4762, 4730910.798);(226202.3034, 4731706.5956);{}
(226002.3046, 4733819.1134);(226295.4615, 4732828.7706);{}
(226295.4615, 4732828.7706);(226327.3058, 4731681.5962);{}
(226814.807, 4728894.0727);(226280.7986, 4728782.4938);{}
(226280.7986, 4728782.4938);(225902.2908, 4728806.5667);{}
(221314.7342, 4718993.9566);(221921.9315, 4719788.4485);{}
(221921.9315, 4719788.4485);(222827.2508, 4720381.4734);{}
(221989.7407, 4718643.9555);(222304.7909, 4719285.9695);{}
(222304.7909, 4719285.9695);(222777.2498, 4719831.4683);{}
(224602.2666, 4717893.9555);(224025.0038, 4718683.8177);{}
(224025.0038, 4718683.8177);(223177.2529, 4718806.4603);{}
(224064.7604, 4716881.4445);(223518.5425, 4717130.628);{}
(223518.5425, 4717130.628);(223102.2507, 4717206.4455);{}
(224514.7646, 4716556.4424);(223715.4734, 4716460.7555);{}
(223715.4734, 4716460.7555);(223102.2497, 4716306.4377);{}
(225589.7773, 4716418.9419);(224551.9072, 4715536.3146);{}
(224551.9072, 4715536.3146);(223527.2526, 4715156.4284);{}
(221652.2338, 4715668.9304);(222163.5311, 4715221.7554);{}
(222163.5311, 4715221.7554);(222702.2439, 4715106.4271);{}
(223377.2511, 4715181.4285);(221652.2338, 4715668.9304);{'etiqueta': 'SIN NOMBRE'}
(222527.2405, 4713893.917);(222914.5466, 4714426.8426);{}
(222914.5466, 4714426.8426);(223452.2513, 4714731.4246);{}
(222827.2423, 4712843.9082);(223300.8866, 4713736.9815);{}
(223300.8866, 4713736.9815);(223652.2531, 4714531.423);{}
(225414.7736, 4715231.4303);(224346.9033, 4714972.5765);{}
(224346.9033, 4714972.5765);(223927.2558, 4714406.4221);{}
(226002.281, 4715268.9305);(225372.136, 4714622.3415);{}
(225372.136, 4714622.3415);(224677.2634, 4714181.4205);{}
(223339.747, 4712243.9029);(223716.9763, 4713223.5291);{}
(223716.9763, 4713223.5291);(224652.2621, 4713281.412);{}
(224952.2663, 4713856.4173);(223339.747, 4712243.9029);{'etiqueta': 'SIN NOMBRE'}
(224952.2663, 4713856.4173);(224202.2552, 4711493.8955);{'etiqueta': 'REGATO DE LA REBOLLA'}
(224202.2552, 4711493.8955);(224298.1975, 4711760.7638);{}
(224298.1975, 4711760.7638);(224252.2567, 4712331.4032);{}
(225814.7748, 4712493.9026);(225836.1896, 4713167.8352);{}
(225836.1896, 4713167.8352);(225702.2752, 4713756.4155);{}
(226114.7832, 4715868.9365);(226749.8096, 4715010.2999);{}
(226749.8096, 4715010.2999);(226227.2817, 4713856.4159);{}
(230489.8394, 4715343.9312);(228257.597, 4714384.5802);{}
(228257.597, 4714384.5802);(226527.2852, 4713781.4149);{}
(226477.2843, 4713581.4128);(230489.8394, 4715343.9312);{'etiqueta': 'ARROYO DEL REGUERON'}
(226477.2843, 4713581.4128);(227877.3053, 4715793.9358);{'etiqueta': 'SIN NOMBRE'}
(227877.3053, 4715793.9358);(227821.9337, 4715144.9074);{}
(227821.9337, 4715144.9074);(227477.2984, 4714731.4243);{}
(229014.8147, 4713518.9094);(228002.5441, 4713256.3269);{}
(228002.5441, 4713256.3269);(226827.2878, 4713181.4082);{}
(227964.7984, 4711618.8892);(227405.2232, 4711913.3535);{}
(227405.2232, 4711913.3535);(226952.2877, 4712231.3979);{}
(227514.7914, 4710643.8793);(226937.1361, 4710946.0586);{}
(226937.1361, 4710946.0586);(226552.2816, 4711331.3891);{}
(224527.2573, 4710443.8854);(225487.6356, 4711130.5441);{}
(225487.6356, 4711130.5441);(226527.2813, 4711306.3889);{}
(225914.7823, 4717193.9499);(226162.7336, 4717961.7757);{}
(226162.7336, 4717961.7757);(226702.2938, 4718331.4626);{}
(226152.2893, 4721231.4921);(225914.7823, 4717193.9499);{'etiqueta': 'SIN NOMBRE'}
(227839.806, 4716468.9432);(227761.7186, 4717967.4854);{}
(227761.7186, 4717967.4854);(228077.3136, 4719306.4752);{}
(228027.3153, 4720856.4924);(227839.806, 4716468.9432);{'etiqueta': 'ARROYO DE HERMIDA'}
(228027.3153, 4720856.4924);(228427.313, 4716193.9403);{'etiqueta': 'ARROYO DE CANDANEDO O DEL PONTON'}
(228427.313, 4716193.9403);(228519.4921, 4718147.5211);{}
(228519.4921, 4718147.5211);(228077.3136, 4719306.4752);{}
(229552.3286, 4716668.9464);(229153.4984, 4718911.1619);{}
(229153.4984, 4718911.1619);(228352.3198, 4720806.4925);{}
(229664.8355, 4719268.9773);(229756.4849, 4719495.3871);{}
(229756.4849, 4719495.3871);(229902.3404, 4719781.4837);{}
(228902.3277, 4720881.4946);(229664.8355, 4719268.9773);{'etiqueta': 'VALLELLO TORMES'}
(231589.8599, 4716893.9508);(231327.079, 4719163.8635);{}
(231327.079, 4719163.8635);(229727.3398, 4720931.4971);{}
(232439.8843, 4720543.9974);(231961.4107, 4720179.7762);{}
(231961.4107, 4720179.7762);(231552.3671, 4719681.4852);{}
(230227.3487, 4721181.501);(232439.8843, 4720543.9974);{'etiqueta': 'SIN NOMBRE'}
(230227.3487, 4721181.501);(233402.3966, 4719468.9855);{'etiqueta': 'SIN NOMBRE'}
(230227.3487, 4721181.501);(231577.3585, 4716468.9456);{'etiqueta': 'ARROYO DEL VALLE DE LOS PRADOS'}
(230227.3487, 4721181.501);(234452.4064, 4717543.9622);{'etiqueta': 'SIN NOMBRE'}
(233402.3966, 4719468.9855);(232612.0934, 4719782.4114);{}
(232612.0934, 4719782.4114);(231652.3684, 4719581.4841);{}
(231577.3585, 4716468.9456);(232685.2678, 4717714.2036);{}
(232685.2678, 4717714.2036);(231977.3725, 4719156.4794);{}
(234452.4064, 4717543.9622);(234281.8638, 4718078.8057);{}
(234281.8638, 4718078.8057);(233752.3986, 4718456.473);{}
(232414.8847, 4720806.5007);(231450.1995, 4720833.5958);{}
(231450.1995, 4720833.5958);(230727.3579, 4721481.5056);{}
(232777.391, 4720894.0025);(232611.5177, 4721476.4517);{}
(232611.5177, 4721476.4517);(232352.3867, 4721831.5133);{}
(233239.8991, 4720969.0043);(233301.115, 4721525.8638);{}
(233301.115, 4721525.8638);(233152.4009, 4721956.5166);{}
(233677.4033, 4720093.994);(234023.5706, 4721018.9575);{}
(234023.5706, 4721018.9575);(233352.4044, 4721956.5171);{}
(234739.9305, 4722419.026);(233991.0741, 4722431.3836);{}
(233991.0741, 4722431.3836);(233677.412, 4722506.5248);{}
(233577.4086, 4722031.5185);(234739.9305, 4722419.026);{'etiqueta': 'SIN NOMBRE'}
(232939.9022, 4723306.5332);(231592.7599, 4722745.8291);{}
(231592.7599, 4722745.8291);(230602.3608, 4723481.5293);{}
(232514.8984, 4724319.0449);(231621.9314, 4724510.2127);{}
(231621.9314, 4724510.2127);(230977.3706, 4724456.542);{}
(231177.3869, 4728519.0914);(230646.7974, 4726867.7594);{}
(230646.7974, 4726867.7594);(231627.3869, 4725756.5598);{}
(234277.432, 4724544.0531);(233343.3658, 4725539.1666);{}
(233343.3658, 4725539.1666);(231852.3922, 4726031.564);{}
(234664.9483, 4726481.5796);(234122.8865, 4726355.6129);{}
(234122.8865, 4726355.6129);(233702.4301, 4726581.5776);{}
(231852.3936, 4726431.5689);(234664.9483, 4726481.5796);{'etiqueta': 'ARROYO DE CUEVO PEQUEÑO'}
(231852.3936, 4726431.5689);(235689.9747, 4727844.1005);{'etiqueta': 'ARROYO DE CUCHAS'}
(235689.9747, 4727844.1005);(234845.9013, 4727034.1052);{}
(234845.9013, 4727034.1052);(233802.4347, 4727181.5857);{}
(231414.8903, 4728056.5869);(231663.2771, 4727784.1716);{}
(231663.2771, 4727784.1716);(232052.4016, 4727606.584);{}
(231414.8927, 4728831.5962);(231861.6196, 4728508.732);{}
(231861.6196, 4728508.732);(232402.4109, 4728256.5935);{}
(232014.9131, 4730194.1157);(232192.6665, 4729286.5764);{}
(232192.6665, 4729286.5764);(232552.4148, 4728481.5969);{}
(233427.4278, 4727319.086);(233448.7782, 4727843.8069);{}
(233448.7782, 4727843.8069);(233277.429, 4728331.5982);{}
(232852.4229, 4728931.6039);(233427.4278, 4727319.086);{'etiqueta': 'SIN NOMBRE'}
(232852.4229, 4728931.6039);(234602.4655, 4729894.1249);{'etiqueta': 'SIN NOMBRE'}
(232852.4229, 4728931.6039);(235789.9893, 4729969.1302);{'etiqueta': 'SIN NOMBRE'}
(232852.4229, 4728931.6039);(236690.0067, 4729944.1331);{'etiqueta': 'SIN NOMBRE'}
(232852.4229, 4728931.6039);(236214.9966, 4729819.1296);{'etiqueta': 'SIN NOMBRE'}
(232852.4229, 4728931.6039);(237527.5223, 4729819.1342);{'etiqueta': 'ARROYO DE VALDELACASA'}
(234602.4655, 4729894.1249);(234249.2197, 4729239.6725);{}
(234249.2197, 4729239.6725);(234002.4452, 4728656.6055);{}
(235789.9893, 4729969.1302);(235352.7073, 4729328.127);{}
(235352.7073, 4729328.127);(235302.4718, 4728781.6118);{}
(236690.0067, 4729944.1331);(236773.8991, 4729270.1218);{}
(236773.8991, 4729270.1218);(236952.5031, 4728581.6142);{}
(232289.926, 4731356.6316);(232779.693, 4730577.7825);{}
(232779.693, 4730577.7825);(233102.4319, 4729531.6128);{}
(232264.9289, 4731931.6385);(233205.6964, 4731823.9838);{}
(233205.6964, 4731823.9838);(233952.465, 4731881.6482);{}
(234102.4615, 4730856.6354);(232264.9289, 4731931.6385);{'etiqueta': 'SIN NOMBRE'}
(234102.4615, 4730856.6354);(234065.0154, 4737394.2201);{'etiqueta': 'REGUERA DE VEIGA'}
(234102.4615, 4730856.6354);(234540.0471, 4739269.2486);{'etiqueta': 'ARROYO DE SABOGALES'}
(234065.0154, 4737394.2201);(234468.9172, 4737027.515);{}
(234468.9172, 4737027.515);(234477.5131, 4736381.7111);{}
(234540.0471, 4739269.2486);(235491.2078, 4737684.3232);{}
(235491.2078, 4737684.3232);(234477.5131, 4736381.7111);{}
(237815.0407, 4731831.6653);(237038.7448, 4731497.1603);{}
(237038.7448, 4731497.1603);(236502.5087, 4730806.6448);{}
(234502.4716, 4731081.6407);(237815.0407, 4731831.6653);{'etiqueta': 'SIN NOMBRE'}
(234502.4716, 4731081.6407);(238352.5501, 4731669.1651);{'etiqueta': 'SIN NOMBRE'}
(238352.5501, 4731669.1651);(238480.1716, 4731201.2887);{}
(238480.1716, 4731201.2887);(238402.5451, 4730731.6512);{}
(237990.045, 4731969.1681);(238317.4906, 4732436.314);{}
(238317.4906, 4732436.314);(238227.5549, 4732806.6817);{}
(242602.6422, 4735544.2386);(242711.8594, 4734651.4671);{}
(242711.8594, 4734651.4671);(243327.6445, 4734056.7188);{}
(238652.5629, 4732781.6833);(242602.6422, 4735544.2386);{'etiqueta': 'ARROYO DE LA IGRISUELA'}
(238652.5629, 4732781.6833);(243602.6556, 4735344.2388);{'etiqueta': 'SIN NOMBRE'}
(243602.6556, 4735344.2388);(243608.6794, 4734492.334);{}
(243608.6794, 4734492.334);(243502.6474, 4734106.7201);{}
(240515.0987, 4733606.7028);(240017.8657, 4733519.5596);{}
(240017.8657, 4733519.5596);(239602.584, 4733506.6983);{}
(239352.5791, 4733331.6948);(240515.0987, 4733606.7028);{'etiqueta': 'SIN NOMBRE'}
(240890.1247, 4736519.2478);(240467.3046, 4735751.7382);{}
(240467.3046, 4735751.7382);(240352.6065, 4735156.7259);{}
(239977.5968, 4734631.7168);(240890.1247, 4736519.2478);{'etiqueta': 'SIN NOMBRE'}
(241090.1221, 4735794.2377);(240999.9263, 4735410.4814);{}
(240999.9263, 4735410.4814);(241027.614, 4734806.7229);{}
(241527.6347, 4736694.2522);(241648.4228, 4736093.3188);{}
(241648.4228, 4736093.3188);(241877.6328, 4735706.7388);{}
(235965.0677, 4738856.7543);(236527.8489, 4737825.0575);{}
(236527.8489, 4737825.0575);(237202.5671, 4736731.7332);{}
(234965.0742, 4740881.7738);(236163.7652, 4740216.0637);{}
(236163.7652, 4740216.0637);(237127.5931, 4739456.7709);{}
(235615.102, 4742169.2951);(236497.1808, 4741554.8007);{}
(236497.1808, 4741554.8007);(237027.6029, 4740581.7858);{}
(239465.133, 4739719.2917);(238959.1928, 4738479.045);{}
(238959.1928, 4738479.045);(238627.5969, 4737206.749);{}
(238427.6297, 4741094.3038);(238098.7496, 4739207.2337);{}
(238098.7496, 4739207.2337);(238627.5969, 4737206.749);{}
(239890.1167, 4737219.2553);(239754.2299, 4736651.7385);{}
(239754.2299, 4736651.7385);(239602.6023, 4735981.7359);{}
(223114.7569, 4724144.0076);(222754.96, 4723585.3626);{}
(222754.96, 4723585.3626);(222777.2528, 4722956.4959);{}
(227439.8099, 4722944.0136);(226709.8032, 4722974.8936);{}
(226709.8032, 4722974.8936);(226227.2927, 4723681.5174);{}
(227639.8135, 4723381.519);(227006.1414, 4723903.5821);{}
(227006.1414, 4723903.5821);(226627.2993, 4724281.5249);{}
(227927.3187, 4723894.0254);(227406.9269, 4724321.3322);{}
(227406.9269, 4724321.3322);(226752.3017, 4724681.5294);{}
(228402.3327, 4727519.0668);(228018.3828, 4727147.452);{}
(228018.3828, 4727147.452);(227602.3179, 4726731.5544);{}
(227477.3159, 4726756.5541);(228402.3327, 4727519.0668);{'etiqueta': 'ARROYO DE LA CAÑADA'}
(227477.3159, 4726756.5541);(230039.8619, 4727794.0782);{'etiqueta': 'ARROYO DE CASTAÑEDO'}
(230039.8619, 4727794.0782);(229407.1345, 4727066.5355);{}
(229407.1345, 4727066.5355);(228677.3358, 4726706.5593);{}
(226514.8011, 4728206.5641);(227100.4818, 4727676.1734);{}
(227100.4818, 4727676.1734);(227577.3181, 4727181.559);{}
(226814.8068, 4728731.5711);(227334.6137, 4728384.6911);{}
(227334.6137, 4728384.6911);(227802.323, 4727881.5676);{}
(228739.8399, 4728256.5766);(228380.8859, 4728257.5815);{}
(228380.8859, 4728257.5815);(228002.3272, 4728331.5734);{}
(224802.316, 4737519.1273);(225072.4183, 4736241.166);{}
(225072.4183, 4736241.166);(226477.3238, 4735731.6336);{}
(230527.3785, 4729594.1011);(230272.9168, 4730147.4334);{}
(230272.9168, 4730147.4334);(229727.3667, 4730431.6063);{}
(232214.9297, 4732244.1421);(231374.6729, 4732374.8167);{}
(231374.6729, 4732374.8167);(230602.3955, 4732381.6336);{}
