(248949.394, 4037270.8638);(249576.9382, 4036252.9638);{}
(249576.9382, 4036252.9638);(249999.3881, 4035258.343);{}
(252074.4297, 4037245.8362);(251776.5235, 4036963.9584);{}
(251776.5235, 4036963.9584);(251549.4157, 4036408.3357);{}
(250274.394, 4035583.3424);(252074.4297, 4037245.8362);{'etiqueta': 'SIN NOMBRE'}
(250274.394, 4035583.3424);(251411.9036, 4035270.8321);{'etiqueta': 'SIN NOMBRE'}
(251411.9036, 4035270.8321);(251695.0737, 4035560.126);{}
(251695.0737, 4035560.126);(251849.4165, 4036133.3321);{}
(249549.402, 4037295.8578);(249721.5659, 4036709.5362);{}
(249721.5659, 4036709.5362);(250224.4017, 4036508.3471);{}
(251636.925, 4037258.3399);(250939.7528, 4036947.2626);{}
(250939.7528, 4036947.2626);(250299.4071, 4036983.3493);{}
(252136.9323, 4037433.3369);(251454.1368, 4037696.8851);{}
(251454.1368, 4037696.8851);(250649.4165, 4037508.3499);{}
(249624.4279, 4039670.8734);(249258.5679, 4038725.0113);{}
(249258.5679, 4038725.0113);(249474.4097, 4038108.364);{}
(250474.4179, 4037833.3536);(249624.4279, 4039670.8734);{'etiqueta': 'SIN NOMBRE'}
(252661.9551, 4039195.844);(251915.8188, 4037841.2446);{}
(251915.8188, 4037841.2446);(250599.4234, 4038233.3553);{}
(249786.9258, 4039308.3695);(250010.6022, 4038848.3262);{}
(250010.6022, 4038848.3262);(250449.4279, 4038833.3606);{}
(251811.9453, 4039108.3508);(251161.8903, 4039171.0778);{}
(251161.8903, 4039171.0778);(250749.4362, 4039333.3614);{}
(250436.9473, 4040720.8735);(250870.7176, 4040501.9665);{}
(250870.7176, 4040501.9665);(251124.4468, 4039983.3625);{}
(252811.984, 4042020.8613);(252571.919, 4040962.8623);{}
(252571.919, 4040962.8623);(252449.4608, 4040008.3512);{}
(251174.4478, 4040033.3624);(252811.984, 4042020.8613);{'etiqueta': 'SIN NOMBRE'}
(251174.4478, 4040033.3624);(253661.9692, 4039570.8379);{'etiqueta': 'SIN NOMBRE'}
(251174.4478, 4040033.3624);(253761.9729, 4039845.8388);{'etiqueta': 'SIN NOMBRE'}
(251174.4478, 4040033.3624);(253661.9946, 4042258.3553);{'etiqueta': 'SIN NOMBRE'}
(251174.4478, 4040033.3624);(252999.4772, 4041120.8537);{'etiqueta': 'SIN NOMBRE'}
(253661.9692, 4039570.8379);(253167.5949, 4039718.1678);{}
(253167.5949, 4039718.1678);(252599.4619, 4039958.3496);{}
(253761.9729, 4039845.8388);(253317.4482, 4040158.4401);{}
(253317.4482, 4040158.4401);(252899.4684, 4040308.3493);{}
(253661.9946, 4042258.3553);(253457.3912, 4041496.068);{}
(253457.3912, 4041496.068);(253324.4744, 4040483.3467);{}
(249686.9381, 4040570.879);(250374.7584, 4041108.3407);{}
(250374.7584, 4041108.3407);(251124.4598, 4041258.3711);{}
(252324.4788, 4041970.8653);(251952.6946, 4041513.0172);{}
(251952.6946, 4041513.0172);(251199.4638, 4041583.3726);{}
(253111.9891, 4042245.8601);(252414.7576, 4042483.6658);{}
(252414.7576, 4042483.6658);(251749.479, 4042558.3742);{}
(251249.4691, 4042058.3753);(253111.9891, 4042245.8601);{'etiqueta': 'SIN NOMBRE'}
(251249.4691, 4042058.3753);(253574.4946, 4042345.8567);{'etiqueta': 'SIN NOMBRE'}
(251249.4691, 4042058.3753);(253062.001, 4043395.8676);{'etiqueta': 'SIN NOMBRE'}
(253574.4946, 4042345.8567);(252819.501, 4043080.719);{}
(252819.501, 4043080.719);(251824.4815, 4042733.3747);{}
(253062.001, 4043395.8676);(252339.8403, 4043271.3933);{}
(252339.8403, 4043271.3933);(251924.4847, 4042933.3751);{}
(249349.4364, 4040770.8837);(249298.9835, 4041338.458);{}
(249298.9835, 4041338.458);(249399.4483, 4041833.3904);{}
(250099.461, 4042358.3875);(249349.4364, 4040770.8837);{'etiqueta': 'SIN NOMBRE'}
(250099.461, 4042358.3875);(248024.4396, 4042545.9101);{'etiqueta': 'SIN NOMBRE'}
(248024.4396, 4042545.9101);(248570.8297, 4042211.7513);{}
(248570.8297, 4042211.7513);(249174.4456, 4041833.3929);{}
(248911.9502, 4042558.4007);(249376.1523, 4042273.6527);{}
(249376.1523, 4042273.6527);(249999.4603, 4042383.3886);{}
(248211.9422, 4042583.4084);(248723.4783, 4042636.3619);{}
(248723.4783, 4042636.3619);(248749.4572, 4043283.4071);{}
(246986.932, 4042958.4241);(247346.0097, 4043371.4353);{}
(247346.0097, 4043371.4353);(247399.4497, 4043858.4251);{}
(254012.1063, 4051295.8957);(251872.3439, 4048450.9894);{}
(251872.3439, 4048450.9894);(251499.5065, 4045008.3913);{}
(255399.5547, 4046670.8634);(255035.6895, 4046333.6258);{}
(255035.6895, 4046333.6258);(254549.5489, 4046483.3718);{}
(255824.6244, 4052120.8737);(254165.1753, 4049860.1394);{}
(254165.1753, 4049860.1394);(254824.5596, 4047308.3736);{}
(248649.5221, 4048070.9374);(249119.6659, 4047581.6208);{}
(249119.6659, 4047581.6208);(249299.5114, 4046833.4231);{}
(249549.5132, 4046783.4202);(248649.5221, 4048070.9374);{'etiqueta': 'SIN NOMBRE'}
(250812.038, 4047920.9151);(250135.6242, 4047403.7589);{}
(250135.6242, 4047403.7589);(249699.5184, 4047058.4203);{}
(248287.0233, 4048395.9431);(249086.2589, 4048354.1204);{}
(249086.2589, 4048354.1204);(249624.53, 4047983.4268);{}
(248187.0312, 4049020.9479);(248729.2843, 4048912.0865);{}
(248729.2843, 4048912.0865);(249449.5409, 4048908.4343);{}
(249649.5376, 4048533.4299);(248187.0312, 4049020.9479);{'etiqueta': 'SIN NOMBRE'}
(251862.0685, 4049620.9135);(251036.4129, 4048799.4594);{}
(251036.4129, 4048799.4594);(250024.5441, 4048808.428);{}
(249649.5383, 4048583.4302);(251862.0685, 4049620.9135);{'etiqueta': 'ARROYO DEL CHORRITO'}
(249649.5383, 4048583.4302);(253887.1148, 4051933.3984);{'etiqueta': 'ARROYO DE LA GARGANTA LABRADA'}
(249649.5383, 4048583.4302);(249887.0866, 4051520.9402);{'etiqueta': 'SIN NOMBRE'}
(253887.1148, 4051933.3984);(252379.6365, 4050521.3258);{}
(252379.6365, 4050521.3258);(250574.5587, 4049533.4259);{}
(249887.0866, 4051520.9402);(250079.6315, 4050948.5669);{}
(250079.6315, 4050948.5669);(250624.5722, 4050358.4283);{}
(250112.0705, 4050445.9338);(250170.6335, 4049762.702);{}
(250170.6335, 4049762.702);(249774.5486, 4049233.4326);{}
(255761.8471, 4025658.2823);(255068.6218, 4025706.667);{}
(255068.6218, 4025706.667);(254524.3403, 4025683.2803);{}
(253499.3412, 4026508.2853);(255761.8471, 4025658.2823);{'etiqueta': 'SIN NOMBRE'}
(253499.3412, 4026508.2853);(253799.3268, 4024770.7773);{'etiqueta': 'SIN NOMBRE'}
(253799.3268, 4024770.7773);(253901.5221, 4025120.6742);{}
(253901.5221, 4025120.6742);(254449.3352, 4025208.2785);{}
(258236.9585, 4035333.3079);(258468.4609, 4034518.3653);{}
(258468.4609, 4034518.3653);(259149.4498, 4033958.3055);{}
(258586.9773, 4037070.8106);(258640.6582, 4035720.3763);{}
(258640.6582, 4035720.3763);(259299.4574, 4034633.3064);{}
(259249.4783, 4036770.8094);(259076.2266, 4036003.0445);{}
(259076.2266, 4036003.0445);(259349.467, 4035558.3078);{}
(258061.9848, 4038233.314);(259086.0491, 4037962.1671);{}
(259086.0491, 4037962.1671);(260024.4846, 4037308.3097);{}
(260762.0172, 4040970.8066);(260824.187, 4039749.6044);{}
(260824.187, 4039749.6044);(260424.4935, 4038283.3092);{}
(260424.49, 4037883.3093);(260762.0172, 4040970.8066);{'etiqueta': 'GARGANTA DEL MONDONGO'}
(260424.49, 4037883.3093);(260587.0173, 4040995.8075);{'etiqueta': 'SIN NOMBRE'}
(260424.49, 4037883.3093);(260024.5138, 4040620.8102);{'etiqueta': 'SIN NOMBRE'}
(260587.0173, 4040995.8075);(260375.4228, 4039779.3054);{}
(260375.4228, 4039779.3054);(260349.4948, 4038433.3092);{}
(260024.5138, 4040620.8102);(259530.4669, 4039605.7672);{}
(259530.4669, 4039605.7672);(260149.4968, 4038683.3096);{}
(262686.9898, 4037583.308);(261641.4162, 4037821.4778);{}
(261641.4162, 4037821.4778);(260499.4903, 4037908.3093);{}
(262687.0067, 4039620.8011);(262330.4211, 4039130.484);{}
(262330.4211, 4039130.484);(262374.4987, 4038683.305);{}
(262962.014, 4040483.2971);(263278.8833, 4039969.725);{}
(263278.8833, 4039969.725);(263424.5046, 4039308.3);{}
(262974.4975, 4038483.3044);(262962.014, 4040483.2971);{'etiqueta': 'ARROYO DE LA MOLINETA'}
(265087.0004, 4039170.7941);(264421.3964, 4038976.4991);{}
(264421.3964, 4038976.4991);(263724.5, 4038708.3019);{}
(263199.4965, 4038333.3046);(265087.0004, 4039170.7941);{'etiqueta': 'SIN NOMBRE'}
(263199.4965, 4038333.3046);(266586.9997, 4040195.7777);{'etiqueta': 'ARROYO DEL ZAPATO'}
(263199.4965, 4038333.3046);(265737.0308, 4043395.7593);{'etiqueta': 'SIN NOMBRE'}
(263199.4965, 4038333.3046);(267399.4994, 4040795.7668);{'etiqueta': 'SIN NOMBRE'}
(263199.4965, 4038333.3046);(267149.498, 4040420.7719);{'etiqueta': 'SIN NOMBRE'}
(266586.9997, 4040195.7777);(265779.9186, 4040533.8958);{}
(265779.9186, 4040533.8958);(264774.5112, 4040283.2892);{}
(265737.0308, 4043395.7593);(265433.5944, 4042288.3899);{}
(265433.5944, 4042288.3899);(265099.5151, 4041008.2824);{}
(267399.4994, 4040795.7668);(267354.1889, 4041294.7805);{}
(267354.1889, 4041294.7805);(267199.5092, 4041908.2584);{}
(256986.8696, 4027220.789);(257087.82, 4027918.4796);{}
(257087.82, 4027918.4796);(257899.3862, 4028358.2935);{}
(260124.387, 4027470.7975);(259708.6806, 4027234.9075);{}
(259708.6806, 4027234.9075);(259149.3837, 4027408.2926);{}
(262161.8848, 4026670.8066);(261496.639, 4026712.782);{}
(261496.639, 4026712.782);(260824.3821, 4026783.2998);{}
(259899.3788, 4026708.2948);(262161.8848, 4026670.8066);{'etiqueta': 'SIN NOMBRE'}
(260161.8923, 4027995.7988);(260834.644, 4028237.8848);{}
(260834.644, 4028237.8848);(260999.4025, 4028833.304);{}
(262986.9129, 4029483.3128);(262437.7199, 4029091.5032);{}
(262437.7199, 4029091.5032);(261874.4019, 4028558.3074);{}
(264836.9058, 4028570.8207);(264596.2422, 4029160.2207);{}
(264596.2422, 4029160.2207);(264174.4171, 4029683.3174);{}
(262649.3949, 4027608.3099);(264836.9058, 4028570.8207);{'etiqueta': 'SIN NOMBRE'}
(266286.9166, 4030370.8245);(266074.0752, 4029642.6153);{}
(266074.0752, 4029642.6153);(266299.4048, 4028858.3276);{}
(263349.391, 4026983.313);(266286.9166, 4030370.8245);{'etiqueta': 'SIN NOMBRE'}
(263349.391, 4026983.313);(267786.8923, 4027420.8397);{'etiqueta': 'SIN NOMBRE'}
(263349.391, 4026983.313);(267711.9082, 4029908.3309);{'etiqueta': 'SIN NOMBRE'}
(267786.8923, 4027420.8397);(267349.2468, 4028320.2697);{}
(267349.2468, 4028320.2697);(266499.4055, 4029008.3283);{}
(267711.9082, 4029908.3309);(267322.4009, 4029666.6395);{}
(267322.4009, 4029666.6395);(266849.4088, 4029608.3284);{}
(263049.3789, 4025745.8107);(263464.753, 4026194.5135);{}
(263464.753, 4026194.5135);(263824.3896, 4026683.3153);{}
(264499.3585, 4023045.8142);(264545.6019, 4023816.0817);{}
(264545.6019, 4023816.0817);(264174.3717, 4024583.3175);{}
(264399.3765, 4025108.3193);(264499.3585, 4023045.8142);{'etiqueta': 'SIN NOMBRE'}
(264124.4394, 4032020.8161);(263112.9047, 4030793.8477);{}
(263112.9047, 4030793.8477);(261524.4161, 4030133.3081);{}
(260424.4127, 4030008.3039);(264124.4394, 4032020.8161);{'etiqueta': 'ARROYO DE LA CARRIHUELA'}
(260424.4127, 4030008.3039);(264836.9436, 4032683.3169);{'etiqueta': 'SIN NOMBRE'}
(264836.9436, 4032683.3169);(264238.1946, 4032632.6217);{}
(264238.1946, 4032632.6217);(263724.4434, 4032508.3148);{}
(261424.4839, 4037045.8099);(261178.5697, 4035823.28);{}
(261178.5697, 4035823.28);(260949.462, 4034833.3094);{}
(261024.4391, 4032533.308);(261424.4839, 4037045.8099);{'etiqueta': 'ARROYO DE POCO PROVECHO'}
(262611.9359, 4031933.312);(262264.5534, 4032238.0715);{}
(262264.5534, 4032238.0715);(261824.4425, 4032733.3101);{}
(261824.464, 4034895.8109);(261953.9103, 4034434.8821);{}
(261953.9103, 4034434.8821);(262349.4574, 4034158.3116);{}
(262499.4517, 4033558.3118);(261824.464, 4034895.8109);{'etiqueta': 'SIN NOMBRE'}
(263236.9793, 4036245.8129);(263097.3247, 4035463.0417);{}
(263097.3247, 4035463.0417);(263274.464, 4034683.3132);{}
(266024.4796, 4037220.8039);(265998.7209, 4036418.0429);{}
(265998.7209, 4036418.0429);(266024.4674, 4035758.3122);{}
(265199.4668, 4035258.3139);(266024.4796, 4037220.8039);{'etiqueta': 'SIN NOMBRE'}
(265199.4668, 4035258.3139);(266699.4765, 4037295.8012);{'etiqueta': 'ARROYO DE LUCES'}
(266699.4765, 4037295.8012);(266472.1751, 4036567.4612);{}
(266472.1751, 4036567.4612);(266249.4672, 4035858.3117);{}
(267349.4542, 4035045.8127);(266705.1344, 4034031.018);{}
(266705.1344, 4034031.018);(265949.4449, 4033308.3172);{}
(269461.9263, 4033033.3227);(268535.659, 4032854.2272);{}
(268535.659, 4032854.2272);(267649.4334, 4032833.3202);{}
(268161.9582, 4035970.8086);(268527.908, 4035457.52);{}
(268527.908, 4035457.52);(269174.4467, 4035233.3105);{}
(269011.9599, 4036783.2995);(269437.9313, 4036629.2758);{}
(269437.9313, 4036629.2758);(269674.451, 4036358.3038);{}
(266874.4921, 4039445.7822);(266519.0641, 4038719.9123);{}
(266519.0641, 4038719.9123);(266199.4835, 4037833.2986);{}
(256849.4525, 4035520.8087);(256848.9929, 4034848.6255);{}
(256848.9929, 4034848.6255);(256674.4379, 4034183.3061);{}
(255749.4242, 4033358.3043);(256849.4525, 4035520.8087);{'etiqueta': 'SIN NOMBRE'}
(255749.4242, 4033358.3043);(257686.971, 4036920.8113);{'etiqueta': 'ARROYO DEL CALICHE'}
(257686.971, 4036920.8113);(257626.0558, 4036063.2144);{}
(257626.0558, 4036063.2144);(257849.4563, 4035333.308);{}
(253749.4162, 4033970.8098);(254384.0778, 4033713.1515);{}
(254384.0778, 4033713.1515);(255324.4269, 4033858.3055);{}
(255624.4283, 4033833.3054);(253749.4162, 4033970.8098);{'etiqueta': 'SIN NOMBRE'}
(252511.9265, 4036408.3277);(252823.5135, 4035807.997);{}
(252823.5135, 4035807.997);(253374.4269, 4035458.3174);{}
(254049.4323, 4035258.3114);(252511.9265, 4036408.3277);{'etiqueta': 'SIN NOMBRE'}
(254824.4611, 4037570.8179);(254576.2163, 4036962.9355);{}
(254576.2163, 4036962.9355);(254649.4489, 4036383.3118);{}
(254249.4396, 4035758.3113);(254824.4611, 4037570.8179);{'etiqueta': 'SIN NOMBRE'}
(254249.4396, 4035758.3113);(255499.4735, 4038520.8216);{'etiqueta': 'SIN NOMBRE'}
(255499.4735, 4038520.8216);(255369.1596, 4037901.6837);{}
(255369.1596, 4037901.6837);(255274.4579, 4036958.3139);{}
(252261.9321, 4037270.8347);(253042.4151, 4036403.2125);{}
(253042.4151, 4036403.2125);(253824.4376, 4036033.3155);{}
(252586.9377, 4037483.3334);(253238.84, 4037113.3262);{}
(253238.84, 4037113.3262);(253824.4447, 4036758.3183);{}
(254574.4646, 4038095.8214);(254438.7299, 4037378.2248);{}
(254438.7299, 4037378.2248);(254049.45, 4037058.3183);{}
(252624.4467, 4038370.8389);(252961.1015, 4037933.7974);{}
(252961.1015, 4037933.7974);(253449.453, 4038083.33);{}
(253649.4547, 4038033.328);(252624.4467, 4038370.8389);{'etiqueta': 'SIN NOMBRE'}
(253124.4607, 4039270.8406);(253358.455, 4038722.4622);{}
(253358.455, 4038722.4622);(253799.46, 4038433.3293);{}
(254249.483, 4040395.8381);(254884.0707, 4040682.4286);{}
(254884.0707, 4040682.4286);(255424.4891, 4040258.331);{}
(255299.5426, 4045595.8592);(255054.0998, 4044821.954);{}
(255054.0998, 4044821.954);(255349.5257, 4044033.3511);{}
(256287.0517, 4046070.8509);(255553.0441, 4045328.6757);{}
(255553.0441, 4045328.6757);(255749.5306, 4044308.3488);{}
(256937.0248, 4043233.3349);(256584.013, 4043728.3585);{}
(256584.013, 4043728.3585);(256299.5315, 4044158.3434);{}
(258737.0467, 4044570.8224);(258089.7867, 4045188.1243);{}
(258089.7867, 4045188.1243);(257674.5551, 4045858.3353);{}
(257349.5533, 4045808.3387);(258737.0467, 4044570.8224);{'etiqueta': 'SIN NOMBRE'}
(257874.6038, 4050195.8414);(257652.307, 4049637.9894);{}
(257652.307, 4049637.9894);(257399.5883, 4049108.347);{}
(256187.1308, 4052533.369);(256830.5769, 4051810.7209);{}
(256830.5769, 4051810.7209);(257374.6141, 4051083.3496);{}
(257112.1362, 4052808.3555);(257475.4318, 4052413.5782);{}
(257475.4318, 4052413.5782);(257549.6233, 4051758.3478);{}
(260424.5842, 4048120.8035);(260165.3244, 4049538.3313);{}
(260165.3244, 4049538.3313);(259149.6019, 4049758.3229);{}
(257737.1088, 4050608.3438);(258627.2788, 4050714.587);{}
(258627.2788, 4050714.587);(259374.6099, 4050358.32);{}
(260687.1143, 4050758.2995);(260121.0831, 4050906.2738);{}
(260121.0831, 4050906.2738);(259549.6171, 4050908.3178);{}
(260837.1219, 4051395.7971);(260390.4135, 4051560.3811);{}
(260390.4135, 4051560.3811);(259949.6242, 4051458.312);{}
(256311.996, 4040508.3281);(256171.5365, 4040069.8211);{}
(256171.5365, 4040069.8211);(255999.485, 4039483.3248);{}
(259999.5843, 4048070.8098);(260266.2147, 4047543.0785);{}
(260266.2147, 4047543.0785);(260399.574, 4047058.3045);{}
(259749.5537, 4044908.3128);(259999.5843, 4048070.8098);{'etiqueta': 'SIN NOMBRE'}
(261749.5768, 4047495.7852);(261447.2828, 4046806.8818);{}
(261447.2828, 4046806.8818);(261249.564, 4046083.2949);{}
(261099.5623, 4045883.2971);(261749.5768, 4047495.7852);{'etiqueta': 'ARROYO DE LA VENTILLA'}
(262212.0521, 4044858.2873);(261728.2441, 4045134.8027);{}
(261728.2441, 4045134.8027);(261699.5602, 4045708.2904);{}
(261699.5602, 4045708.2904);(262212.0521, 4044858.2873);{'etiqueta': 'SIN NOMBRE'}
(261699.5602, 4045708.2904);(266312.0352, 4044333.2442);{'etiqueta': 'GARGANTA DE PUERTO OSCURO'}
(266312.0352, 4044333.2442);(265169.5714, 4044323.7586);{}
(265169.5714, 4044323.7586);(264074.5504, 4044758.2682);{}
(253636.7566, 4017895.7378);(253164.4275, 4018243.0871);{}
(253164.4275, 4018243.0871);(252849.2596, 4018583.2457);{}
(251724.2414, 4017383.2441);(253636.7566, 4017895.7378);{'etiqueta': 'SIN NOMBRE'}
(254736.7229, 4014395.7116);(253988.5626, 4014453.3465);{}
(253988.5626, 4014453.3465);(253499.2127, 4014033.2123);{}
(252624.2094, 4014058.2185);(254736.7229, 4014395.7116);{'etiqueta': 'ARROYO DE MIGUEL SANCHEZ'}
(252624.2094, 4014058.2185);(256736.7343, 4014483.2097);{'etiqueta': 'ARROYO DE MORALES'}
(256736.7343, 4014483.2097);(256060.4564, 4014098.7728);{}
(256060.4564, 4014098.7728);(255374.2227, 4014083.2082);{}
(246411.6395, 4009258.2508);(246892.9189, 4009810.7755);{}
(246892.9189, 4009810.7755);(247024.1549, 4010633.2479);{}
(251074.1598, 4010258.2172);(246411.6395, 4009258.2508);{'etiqueta': 'SIN NOMBRE'}
(247886.6432, 4009458.2429);(249095.187, 4009407.2608);{}
(249095.187, 4009407.2608);(250399.1446, 4009158.2227);{}
(251074.1592, 4010208.2171);(247886.6432, 4009458.2429);{'etiqueta': 'SIN NOMBRE'}
(251986.5592, 4002195.7066);(252818.185, 4004460.7833);{}
(252818.185, 4004460.7833);(252949.1211, 4006933.1969);{}
(251924.1472, 4009083.2087);(251986.5592, 4002195.7066);{'etiqueta': 'ARROYO HONDO'}
(247336.6225, 4007620.7456);(248326.8814, 4007189.9123);{}
(248326.8814, 4007189.9123);(249324.1159, 4006908.2322);{}
(246186.6322, 4008583.2516);(247233.7422, 4008345.8522);{}
(247233.7422, 4008345.8522);(248199.1266, 4007958.2414);{}
(257286.6596, 4008258.1643);(256627.6484, 4007984.7404);{}
(256627.6484, 4007984.7404);(256149.1549, 4008358.1733);{}
(255149.1506, 4008433.181);(257286.6596, 4008258.1643);{'etiqueta': 'SIN NOMBRE'}
(255511.684, 4010795.6865);(255766.9704, 4010079.9965);{}
(255766.9704, 4010079.9965);(255699.1658, 4009358.1804);{}
(256061.6889, 4010945.6847);(256304.2174, 4010360.2586);{}
(256304.2174, 4010360.2586);(256474.1756, 4009783.1776);{}
(257411.715, 4012470.69);(257101.9473, 4011960.1426);{}
(257101.9473, 4011960.1426);(256449.1965, 4011358.1849);{}
(256749.179, 4009933.1768);(257411.715, 4012470.69);{'etiqueta': 'SIN NOMBRE'}
(258186.6904, 4010220.6709);(257502.9192, 4009806.661);{}
(257502.9192, 4009806.661);(256949.1824, 4010108.1766);{}
(257749.2176, 4012545.6898);(258233.3975, 4011828.2682);{}
(258233.3975, 4011828.2682);(258399.2013, 4010958.1749);{}
(259686.6972, 4010008.1629);(259269.4993, 4010415.0346);{}
(259269.4993, 4010415.0346);(259024.2046, 4010908.1725);{}
(258999.237, 4013658.199);(259252.7728, 4012547.5803);{}
(259252.7728, 4012547.5803);(259399.2135, 4011383.1753);{}
(261174.2191, 4010870.6663);(260372.1426, 4011203.1614);{}
(260372.1426, 4011203.1614);(259674.2174, 4011533.176);{}
(260736.7579, 4014570.7121);(260045.9675, 4013547.3781);{}
(260045.9675, 4013547.3781);(260324.2331, 4012508.1861);{}
(262386.7386, 4011695.6732);(261676.0249, 4012312.4695);{}
(261676.0249, 4012312.4695);(260499.2353, 4012608.1873);{}
(254261.6009, 4005070.6815);(254245.3132, 4005644.687);{}
(254245.3132, 4005644.687);(254349.1179, 4006308.1821);{}
(254274.1245, 4006833.1841);(254261.6009, 4005070.6815);{'etiqueta': 'SIN NOMBRE'}
(256636.648, 4007645.6661);(256496.6121, 4007211.9496);{}
(256496.6121, 4007211.9496);(256324.1338, 4006708.1644);{}
(256099.1293, 4006458.1654);(256636.648, 4007645.6661);{'etiqueta': 'SIN NOMBRE'}
(261511.7006, 4009320.6481);(261339.3667, 4008828.5465);{}
(261339.3667, 4008828.5465);(261049.1816, 4008133.1377);{}
(257749.0936, 4003045.6373);(257211.3873, 4003728.6117);{}
(257211.3873, 4003728.6117);(256574.1051, 4004433.1545);{}
(256324.108, 4004758.1579);(257749.0936, 4003045.6373);{'etiqueta': 'ARROYO DE LA MOTILLA'}
(256149.0761, 4002395.6559);(256046.0869, 4002877.1831);{}
(256046.0869, 4002877.1831);(255774.0876, 4003433.1623);{}
(257686.6033, 4003820.6401);(257282.0457, 4004462.5225);{}
(257282.0457, 4004462.5225);(256749.1165, 4005233.1541);{}
(258074.0997, 4003370.6342);(258105.4561, 4004280.5095);{}
(258105.4561, 4004280.5095);(257874.1213, 4005133.1415);{}
(258924.1008, 4003070.6234);(258960.5483, 4004221.6734);{}
(258960.5483, 4004221.6734);(258599.1234, 4004983.1331);{}
(262736.6767, 4006920.6111);(261633.0287, 4006249.9338);{}
(261633.0287, 4006249.9338);(260749.1431, 4005408.1124);{}
(259099.1273, 4005033.128);(262736.6767, 4006920.6111);{'etiqueta': 'ARROYO DE HORNILLOS'}
(259099.1273, 4005033.128);(262511.6463, 4004783.0916);{'etiqueta': 'SIN NOMBRE'}
(262511.6463, 4004783.0916);(262034.9477, 4004961.4574);{}
(262034.9477, 4004961.4574);(261724.1486, 4005333.1021);{}
(258961.5865, 4001945.6193);(259471.2955, 4003264.2348);{}
(259471.2955, 4003264.2348);(259949.1208, 4004108.1158);{}
(259274.0874, 4001870.6154);(259583.9867, 4002913.9621);{}
(259583.9867, 4002913.9621);(260099.1161, 4003683.1126);{}
(260224.1196, 4003883.112);(259274.0874, 4001870.6154);{'etiqueta': 'GARGANTA DE ROQUE'}
(260199.078, 4000745.6004);(260745.3406, 4001943.1554);{}
(260745.3406, 4001943.1554);(261099.1108, 4002808.0982);{}
(260324.1195, 4003833.1108);(260199.078, 4000745.6004);{'etiqueta': 'ARROYO DEL HELECHOSO'}
(260324.1195, 4003833.1108);(262486.6131, 4002358.0806);{'etiqueta': 'VERTIENTE DEL PEINADO'}
(262486.6131, 4002358.0806);(261863.0585, 4002298.2116);{}
(261863.0585, 4002298.2116);(261299.1063, 4002383.0941);{}
(264636.6626, 4004845.5754);(263822.6225, 4004483.1906);{}
(263822.6225, 4004483.1906);(263199.1381, 4003858.0799);{}
(240911.7097, 4019033.3148);(241408.9914, 4018961.7992);{}
(241408.9914, 4018961.7992);(241949.214, 4019183.31);{}
(242849.2183, 4019383.3061);(240911.7097, 4019033.3148);{'etiqueta': 'SIN NOMBRE'}
(242849.2183, 4019383.3061);(240686.7126, 4019808.322);{'etiqueta': 'SIN NOMBRE'}
(240686.7126, 4019808.322);(241461.29, 4019738.326);{}
(241461.29, 4019738.326);(241849.2157, 4019583.3134);{}
(241461.726, 4021908.3329);(242267.3824, 4021883.8067);{}
(242267.3824, 4021883.8067);(242974.2301, 4021383.3187);{}
(244224.2394, 4021933.3137);(241461.726, 4021908.3329);{'etiqueta': 'SIN NOMBRE'}
(244224.2394, 4021933.3137);(241636.7245, 4021458.3283);{'etiqueta': 'SIN NOMBRE'}
(241636.7245, 4021458.3283);(242260.2573, 4021579.4849);{}
(242260.2573, 4021579.4849);(242849.2295, 4021383.3196);{}
(240624.231, 4023845.8538);(240725.3358, 4022678.5279);{}
(240725.3358, 4022678.5279);(241699.2295, 4022383.3347);{}
(247736.8422, 4032945.8519);(246953.9839, 4032196.3385);{}
(246953.9839, 4032196.3385);(246674.3184, 4031433.3532);{}
(246824.3036, 4029033.3377);(247736.8422, 4032945.8519);{'etiqueta': 'ARROYO DE CANTARRANAS'}
(240686.7461, 4028145.888);(241620.6869, 4028353.5353);{}
(241620.6869, 4028353.5353);(241924.2616, 4029683.3879);{}
(242049.2627, 4029683.3867);(240686.7461, 4028145.888);{'etiqueta': 'SIN NOMBRE'}
(237936.733, 4030433.4362);(239262.5731, 4030454.0083);{}
(239262.5731, 4030454.0083);(239974.2469, 4030483.4147);{}
(240299.25, 4030558.4119);(237936.733, 4030433.4362);{'etiqueta': 'SIN NOMBRE'}
(240299.25, 4030558.4119);(239449.2375, 4028570.9036);{'etiqueta': 'ARROYO DEL ALGAREJO'}
(240299.25, 4030558.4119);(236861.7232, 4028595.9296);{'etiqueta': 'ARROYO DEL CAÑUELO'}
(239449.2375, 4028570.9036);(239405.793, 4029030.4821);{}
(239405.793, 4029030.4821);(239399.2397, 4029658.4136);{}
(236861.7232, 4028595.9296);(237810.8343, 4028448.0129);{}
(237810.8343, 4028448.0129);(238549.2338, 4029308.4193);{}
(241086.7708, 4033458.426);(240649.6226, 4033098.8783);{}
(240649.6226, 4033098.8783);(240624.2618, 4032583.4245);{}
(237861.7379, 4031920.9506);(237868.9907, 4032522.0367);{}
(237868.9907, 4032522.0367);(237974.2424, 4032858.4576);{}
(239699.255, 4033258.4404);(237861.7379, 4031920.9506);{'etiqueta': 'SIN NOMBRE'}
(244411.8256, 4036345.9071);(242904.2262, 4036323.9635);{}
