(479090.1217, 4427417.3138);(478504.5539, 4427350.3351);{}
(478504.5539, 4427350.3351);(477752.6436, 4427204.8385);{}
(476677.662, 4427529.86);(479090.1217, 4427417.3138);{'etiqueta': 'SIN NOMBRE'}
(479165.1217, 4425754.8119);(478199.799, 4425957.1725);{}
(478199.799, 4425957.1725);(477152.6522, 4426629.8473);{}
(472690.2995, 4435779.8693);(473295.3455, 4434526.7582);{}
(473295.3455, 4434526.7582);(473727.7597, 4433279.8817);{}
(471115.3538, 4439517.3421);(472800.1402, 4437184.6293);{}
(472800.1402, 4437184.6293);(474377.7612, 4434654.848);{}
(474152.7564, 4433729.8682);(471115.3538, 4439517.3421);{'etiqueta': 'BARRANCO DE ARAGON'}
(474152.7564, 4433729.8682);(475477.7863, 4439092.2447);{'etiqueta': 'SIN NOMBRE'}
(474152.7564, 4433729.8682);(472815.3215, 4438579.8182);{'etiqueta': 'SIN NOMBRE'}
(474152.7564, 4433729.8682);(473927.84, 4442167.224);{'etiqueta': 'SIN NOMBRE'}
(475477.7863, 4439092.2447);(474918.4711, 4437999.7968);{}
(474918.4711, 4437999.7968);(474302.7818, 4436704.8149);{}
(472815.3215, 4438579.8182);(473533.4561, 4437876.3851);{}
(473533.4561, 4437876.3851);(474202.7881, 4437204.8088);{}
(473927.84, 4442167.224);(473503.5357, 4440129.6796);{}
(473503.5357, 4440129.6796);(474102.7971, 4438004.7975);{}
(475677.7672, 4437542.266);(475536.0776, 4435581.8639);{}
(475536.0776, 4435581.8639);(475252.7359, 4433654.8416);{}
(475877.7718, 4438317.2475);(476478.1791, 4435929.1963);{}
(476478.1791, 4435929.1963);(476952.7043, 4433729.7977);{}
(477802.6707, 4431367.3005);(477581.2659, 4432466.2791);{}
(477581.2659, 4432466.2791);(477677.69, 4433654.78);{}
(478452.6616, 4431742.2813);(478176.8414, 4432590.9728);{}
(478176.8414, 4432590.9728);(477827.686, 4433504.7778);{}
(479527.6421, 4431767.2558);(479570.6809, 4432651.8563);{}
(479570.6809, 4432651.8563);(479302.6588, 4433604.7393);{}
(479027.6696, 4434154.738);(479527.6421, 4431767.2558);{'etiqueta': 'BARRANCO DE VALDEPEDRO'}
(479452.6988, 4437167.1743);(479212.181, 4436566.8164);{}
(479212.181, 4436566.8164);(479002.6924, 4436004.7063);{}
(479302.6733, 4434879.7182);(479452.6988, 4437167.1743);{'etiqueta': 'BARRANCO DEL PINO'}
(479302.6733, 4434879.7182);(478127.747, 4439367.1705);{'etiqueta': 'SIN NOMBRE'}
(479302.6733, 4434879.7182);(476027.8105, 4441867.1783);{'etiqueta': 'ARROYO DE LA ROBLEÑA'}
(479302.6733, 4434879.7182);(476552.7863, 4440567.19);{'etiqueta': 'SIN NOMBRE'}
(478127.747, 4439367.1705);(478751.2026, 4437950.0219);{}
(478751.2026, 4437950.0219);(478752.7004, 4436304.7076);{}
(476027.8105, 4441867.1783);(476103.3428, 4439169.9547);{}
(476103.3428, 4439169.9547);(477502.739, 4437779.7144);{}
(476552.7863, 4440567.19);(476867.6964, 4439560.3661);{}
(476867.6964, 4439560.3661);(477477.7504, 4438754.6982);{}
(482990.0836, 4432442.1626);(482505.262, 4432636.114);{}
(482505.262, 4432636.114);(481852.608, 4433129.68);{}
(483940.0644, 4431979.6477);(482582.7037, 4431826.6767);{}
(482582.7037, 4431826.6767);(481802.6037, 4432154.6961);{}
(483115.0665, 4429142.216);(482782.9663, 4429894.321);{}
(482782.9663, 4429894.321);(482102.5885, 4430254.7187);{}
(481877.6014, 4431979.697);(483115.0665, 4429142.216);{'etiqueta': 'SIN NOMBRE'}
(483315.0727, 4431292.1746);(482774.7467, 4431461.7945);{}
(482774.7467, 4431461.7945);(482177.594, 4431579.6962);{}
(486864.9707, 4427967.146);(485679.404, 4428888.9779);{}
(485679.404, 4428888.9779);(484252.5496, 4429529.686);{}
(477090.3156, 4443242.1249);(477478.6933, 4442408.1264);{}
(477478.6933, 4442408.1264);(478077.7802, 4441654.6299);{}
(482377.6355, 4436329.6107);(477090.3156, 4443242.1249);{'etiqueta': 'SIN NOMBRE'}
(481177.6938, 4439142.0931);(481423.0245, 4438527.6684);{}
(481423.0245, 4438527.6684);(481752.667, 4437854.6004);{}
(482702.6744, 4439617.0433);(482286.5654, 4439227.7489);{}
(482286.5654, 4439227.7489);(481852.6772, 4438754.5817);{}
(478627.7774, 4441942.1104);(479922.9241, 4440564.1756);{}
(479922.9241, 4440564.1756);(481277.6939, 4439279.588);{}
(481727.6813, 4438904.5824);(478627.7774, 4441942.1104);{'etiqueta': 'SIN NOMBRE'}
(481727.6813, 4438904.5824);(478165.3045, 4443317.0965);{'etiqueta': 'SIN NOMBRE'}
(478165.3045, 4443317.0965);(479858.8657, 4441967.9408);{}
(479858.8657, 4441967.9408);(480952.7171, 4440429.5768);{}
(480927.7611, 4442717.0391);(481368.0167, 4441834.276);{}
(481368.0167, 4441834.276);(481827.7112, 4440829.5471);{}
(480690.2789, 4443504.5315);(481330.4301, 4443086.0371);{}
(481330.4301, 4443086.0371);(481852.7487, 4442679.517);{}
(482577.7719, 4444191.9762);(482412.8323, 4443508.8312);{}
(482412.8323, 4443508.8312);(481777.7582, 4443104.5121);{}
(481615.3192, 4446041.9685);(481575.0385, 4445475.0178);{}
(481575.0385, 4445475.0178);(481677.7952, 4444879.4859);{}
(481502.7889, 4444479.4963);(481615.3192, 4446041.9685);{'etiqueta': 'SIN NOMBRE'}
(483952.5941, 4435417.085);(483662.3651, 4436181.963);{}
(483662.3651, 4436181.963);(482752.6362, 4436879.5909);{}
(485540.074, 4436204.5241);(484760.3644, 4436269.8621);{}
(484760.3644, 4436269.8621);(484602.5953, 4436379.5491);{}
(484127.6112, 4436854.5544);(485540.074, 4436204.5241);{'etiqueta': 'BARRANCO DE LA CUEVA DE NALGAS'}
(486190.0137, 4432054.5826);(486816.7923, 4432639.0374);{}
(486816.7923, 4432639.0374);(487402.4928, 4433079.5263);{}
(486465.0033, 4431417.0874);(486982.2016, 4432093.2349);{}
(486982.2016, 4432093.2349);(487477.4883, 4432704.5318);{}
(489939.919, 4429804.5389);(489080.8575, 4429898.7636);{}
(489080.8575, 4429898.7636);(488252.4499, 4430154.563);{}
(490039.9267, 4430667.0174);(489174.6172, 4431884.8385);{}
(489174.6172, 4431884.8385);(488477.4678, 4432954.4971);{}
(484165.2818, 4445304.4244);(485111.7684, 4444217.0781);{}
(485111.7684, 4444217.0781);(485602.7017, 4442779.4175);{}
(485977.6893, 4442504.4101);(484165.2818, 4445304.4244);{'etiqueta': 'SIN NOMBRE'}
(504264.9263, 4434254.3034);(504125.0031, 4433808.1955);{}
(504125.0031, 4433808.1955);(504002.4192, 4433279.3192);{}
(502002.4247, 4432704.3271);(504264.9263, 4434254.3034);{'etiqueta': 'BARRANCO DE GOMEZ'}
(504090.1909, 4443404.2416);(503580.2259, 4443209.6564);{}
(503580.2259, 4443209.6564);(503327.6403, 4442729.1943);{}
(502327.5727, 4441354.169);(504090.1909, 4443404.2416);{'etiqueta': 'BARRANCO DEL GALLO'}
(506277.6949, 4442491.8371);(506227.2047, 4441854.0584);{}
(506227.2047, 4441854.0584);(505677.636, 4441579.2942);{}
(505477.6116, 4441179.2786);(506277.6949, 4442491.8371);{'etiqueta': 'SIN NOMBRE'}
(511165.2719, 4443754.6359);(510530.6146, 4443461.9518);{}
(510530.6146, 4443461.9518);(509927.7628, 4443329.5502);{}
(509402.7512, 4443004.512);(511165.2719, 4443754.6359);{'etiqueta': 'CAÑADA ROMERAL'}
(495490.1946, 4444379.188);(495035.1932, 4444863.0511);{}
(495035.1932, 4444863.0511);(494777.7257, 4445354.1868);{}
(494202.7207, 4445254.1916);(495490.1946, 4444379.188);{'etiqueta': 'SIN NOMBRE'}
(493965.446, 4453454.1365);(493747.7666, 4453306.4491);{}
(493747.7666, 4453306.4491);(493652.9386, 4453029.1424);{}
(492827.9111, 4451679.168);(493965.446, 4453454.1365);{'etiqueta': 'ARROYO DEL PERAL'}
(500165.2457, 4445304.1836);(499382.8492, 4445201.3866);{}
(499382.8492, 4445201.3866);(498552.731, 4445179.1627);{}
(497002.7973, 4447204.1624);(500165.2457, 4445304.1836);{'etiqueta': 'SIN NOMBRE'}
(496240.4032, 4450529.1469);(496651.7712, 4450038.6681);{}
(496651.7712, 4450038.6681);(497077.8783, 4449554.1487);{}
(496390.468, 4452904.131);(496789.4524, 4452632.6985);{}
(496789.4524, 4452632.6985);(497277.9762, 4452554.1302);{}
(497477.8845, 4449629.1464);(496390.468, 4452904.131);{'etiqueta': 'SIN NOMBRE'}
(498440.4397, 4450916.635);(498898.38, 4450829.8899);{}
(498898.38, 4450829.8899);(499427.9371, 4450829.1551);{}
(498315.4671, 4451716.6312);(498976.223, 4451378.8053);{}
(498976.223, 4451378.8053);(499502.9397, 4450904.1563);{}
(504065.4374, 4450641.7595);(502883.1671, 4451044.1046);{}
(502883.1671, 4451044.1046);(501102.9438, 4451029.1893);{}
(500302.9447, 4451054.1725);(504065.4374, 4450641.7595);{'etiqueta': 'ARROYO DE VALDEHONDILLO'}
(500302.9447, 4451054.1725);(508540.4169, 4447304.4882);{'etiqueta': 'ARROYO DE VALDEPONCE'}
(500302.9447, 4451054.1725);(508965.4424, 4450454.4293);{'etiqueta': 'BARRANCO CABECERILLO'}
(500302.9447, 4451054.1725);(509815.417, 4449192.0098);{'etiqueta': 'BARRANCO DE LA FUENTE VIEJA'}
(500302.9447, 4451054.1725);(504990.4165, 4449416.7978);{'etiqueta': 'BARRANCO DE SAGRETE'}
(508540.4169, 4447304.4882);(506157.7795, 4447539.0949);{}
(506157.7795, 4447539.0949);(504277.8956, 4448854.2751);{}
(508965.4424, 4450454.4293);(507630.4845, 4449607.7437);{}
(507630.4845, 4449607.7437);(506252.9204, 4448854.3509);{}
(509815.417, 4449192.0098);(508033.4405, 4448312.4785);{}
(508033.4405, 4448312.4785);(506252.9204, 4448854.3509);{}
(506965.4688, 4454554.2606);(505307.2626, 4453951.8947);{}
(505307.2626, 4453951.8947);(504652.9782, 4453079.2496);{}
(508790.4541, 4453979.3187);(508308.1813, 4453664.9649);{}
(508308.1813, 4453664.9649);(507952.9703, 4453229.3158);{}
(509827.9439, 4451741.928);(509269.8763, 4452207.3335);{}
(509269.8763, 4452207.3335);(509052.9559, 4453004.3585);{}
(510540.4348, 4451791.9543);(510349.2592, 4452581.8747);{}
(510349.2592, 4452581.8747);(509377.951, 4453054.3675);{}
(498390.4932, 4453391.6192);(498970.9942, 4452867.7873);{}
(498970.9942, 4452867.7873);(499677.9889, 4452804.149);{}
(498915.4964, 4454316.6195);(499572.3277, 4454104.7099);{}
(499572.3277, 4454104.7099);(500152.9918, 4454004.1454);{}
(498540.4987, 4454629.1103);(499523.1281, 4454538.1927);{}
(499523.1281, 4454538.1927);(500177.9922, 4454129.1444);{}
(499790.4974, 4455304.1248);(500543.3674, 4454942.84);{}
(500543.3674, 4454942.84);(500377.9918, 4454179.1475);{}
(504215.4814, 4455529.1913);(503372.2108, 4455806.5819);{}
(503372.2108, 4455806.5819);(502577.9914, 4456379.1514);{}
(506240.4656, 4457604.1734);(504498.3016, 4457143.8268);{}
(504498.3016, 4457143.8268);(502752.9928, 4457129.1411);{}
(501540.503, 4459166.5989);(501993.5522, 4458586.73);{}
(501993.5522, 4458586.73);(502352.9974, 4458254.1182);{}
(501940.5025, 4459729.0955);(502663.3049, 4459165.8415);{}
(502663.3049, 4459165.8415);(502677.9967, 4458504.1173);{}
(497140.5739, 4465404.0223);(497989.3771, 4465007.0669);{}
(497989.3771, 4465007.0669);(498753.0473, 4465054.0208);{}
(496265.5819, 4465254.0268);(496620.1774, 4465523.3202);{}
(496620.1774, 4465523.3202);(496928.0894, 4466029.0191);{}
(498978.0543, 4465504.0184);(496265.5819, 4465254.0268);{'etiqueta': 'VERTIENTE DE LA ERMITA'}
(506652.961, 4457966.669);(506538.2115, 4459224.5731);{}
(506538.2115, 4459224.5731);(505877.9701, 4459904.1283);{}
(507702.9536, 4457391.6962);(507015.0334, 4458851.6928);{}
(507015.0334, 4458851.6928);(506177.968, 4460329.125);{}
(501190.5573, 4467129.0232);(502260.9184, 4465695.2139);{}
(502260.9184, 4465695.2139);(504227.9924, 4463529.0631);{}
(506627.9639, 4460504.1266);(501190.5573, 4467129.0232);{'etiqueta': 'ARROYO DE VALDEANDRES'}
(505152.9825, 4462866.5799);(506212.0382, 4461965.2246);{}
(506212.0382, 4461965.2246);(506727.963, 4460529.1271);{}
(510940.3878, 4458154.2051);(509448.4161, 4458425.9107);{}
(509448.4161, 4458425.9107);(508452.9395, 4459679.1536);{}
(508077.9493, 4460879.1332);(510940.3878, 4458154.2051);{'etiqueta': 'ARROYO DE LOS MULETEROS'}
(511152.8828, 4458741.6878);(510350.7792, 4459781.5041);{}
(510350.7792, 4459781.5041);(509577.9241, 4461004.1355);{}
(509277.9305, 4461329.129);(511152.8828, 4458741.6878);{'etiqueta': 'BARRANCO DE LAS AGUAS'}
(510190.417, 4461641.6249);(509933.0493, 4461387.8334);{}
(509933.0493, 4461387.8334);(509502.9274, 4461479.1267);{}
(510940.4103, 4462504.1082);(509975.1217, 4462573.3924);{}
(509975.1217, 4462573.3924);(509177.9345, 4461954.1179);{}
(504303.0346, 4468316.5469);(504317.8558, 4467474.3569);{}
(504317.8558, 4467474.3569);(504328.012, 4466304.048);{}
(508052.955, 4463179.098);(504303.0346, 4468316.5469);{'etiqueta': 'BARRANCO DE LA HUESA'}
(508052.955, 4463179.098);(499790.6318, 4470216.4935);{'etiqueta': 'BARRANCO DE TORICOS'}
(508052.955, 4463179.098);(502028.0884, 4470316.5217);{'etiqueta': 'BARRANCO DEL POZO DE DON PEDRO'}
(508052.955, 4463179.098);(501703.1006, 4470716.5163);{'etiqueta': 'BARRANCO DE LA FUENTE DEL MONTE'}
(499790.6318, 4470216.4935);(500307.0765, 4468976.2122);{}
(500307.0765, 4468976.2122);(502053.0574, 4468004.0277);{}
(502028.0884, 4470316.5217);(502063.3363, 4469658.4299);{}
(502063.3363, 4469658.4299);(501503.0819, 4469129.0189);{}
(501703.1006, 4470716.5163);(501259.3809, 4469976.411);{}
(501259.3809, 4469976.411);(501503.0819, 4469129.0189);{}
(504015.564, 4470766.5433);(504541.0703, 4469958.5561);{}
(504541.0703, 4469958.5561);(504703.0381, 4468904.0499);{}
(507053.0002, 4467279.0694);(504015.564, 4470766.5433);{'etiqueta': 'ARROYO DEL TOYO'}
(507053.0002, 4467279.0694);(501965.6082, 4471304.0254);{'etiqueta': 'BARRANCO DE LA CHIVA'}
(501965.6082, 4471304.0254);(503098.8185, 4470117.2127);{}
(503098.8185, 4470117.2127);(504703.0381, 4468904.0499);{}
(508515.5299, 4470379.0786);(507907.7664, 4470370.3997);{}
(507907.7664, 4470370.3997);(507328.0331, 4470154.0712);{}
(508565.5338, 4470679.079);(507922.0834, 4470577.9613);{}
(507922.0834, 4470577.9613);(507278.035, 4470279.0708);{}
(505840.5693, 4471704.0699);(506606.9565, 4471656.6726);{}
(506606.9565, 4471656.6726);(507178.0607, 4471804.0814);{}
(508328.0682, 4472591.5969);(507823.8236, 4472006.7697);{}
(507823.8236, 4472006.7697);(507128.0639, 4471954.0827);{}
(509315.5835, 4473529.1093);(508324.5313, 4473006.8263);{}
(508324.5313, 4473006.8263);(507353.0777, 4472804.094);{}
(506040.6411, 4475466.6173);(506389.2815, 4474938.415);{}
(506389.2815, 4474938.415);(506853.1084, 4474204.1067);{}
(506553.1004, 4473629.0982);(506040.6411, 4475466.6173);{'etiqueta': 'BARRANCO DEL HOCINO'}
(506553.1004, 4473629.0982);(506103.1687, 4476916.6352);{'etiqueta': 'ARROYO DE VALDEFUENTES'}
(506553.1004, 4473629.0982);(506553.1783, 4478316.6642);{'etiqueta': 'BARRANCO DEL CHORIZO'}
(506103.1687, 4476916.6352);(506577.1767, 4476233.9812);{}
(506577.1767, 4476233.9812);(507203.1308, 4475604.1247);{}
(506553.1783, 4478316.6642);(507424.7987, 4476895.1755);{}
(507424.7987, 4476895.1755);(507203.1308, 4475604.1247);{}
(510403.1078, 4474941.6245);(509900.0763, 4475343.4124);{}
(509900.0763, 4475343.4124);(509328.1163, 4475329.1267);{}
(511215.6209, 4475704.1319);(510208.0805, 4475794.7143);{}
(510208.0805, 4475794.7143);(509428.1271, 4475929.1326);{}
(511565.6233, 4475854.1333);(511399.5549, 4476353.033);{}
(511399.5549, 4476353.033);(511028.1411, 4476779.1406);{}
(509853.145, 4476929.1421);(511565.6233, 4475854.1333);{'etiqueta': 'ARROYO DE LA FUENTE DE LA CASA'}
(509140.6747, 4479404.183);(509847.7517, 4479131.6043);{}
(509847.7517, 4479131.6043);(510478.1676, 4478854.1724);{}
(509240.6873, 4480479.2006);(509827.034, 4479852.9847);{}
(509827.034, 4479852.9847);(510603.1694, 4479004.1747);{}
(512315.6672, 4478891.671);(511533.8986, 4478881.6603);{}
(511533.8986, 4478881.6603);(510728.1708, 4479129.1765);{}
(509515.7061, 4482079.2263);(510091.3156, 4481604.3232);{}
(510091.3156, 4481604.3232);(510628.193, 4480979.206);{}
(511103.1915, 4480854.203);(509515.7061, 4482079.2263);{'etiqueta': 'ARROYO DE VALDECANALEJAS'}
(511078.2284, 4484866.7559);(511574.2713, 4483802.5991);{}
(511574.2713, 4483802.5991);(512453.2117, 4482504.2251);{}
(511728.2323, 4485866.7643);(511961.8431, 4484908.7572);{}
(511961.8431, 4484908.7572);(512578.2241, 4484279.246);{}
(513303.2218, 4483379.2352);(511728.2323, 4485866.7643);{'etiqueta': 'SIN NOMBRE'}
(515390.7179, 4482529.2228);(514581.203, 4482885.9479);{}
(514581.203, 4482885.9479);(513628.222, 4483254.2333);{}
(513478.2229, 4483579.2369);(515390.7179, 4482529.2228);{'etiqueta': 'SIN NOMBRE'}
(513478.2229, 4483579.2369);(513878.1938, 4480791.7023);{'etiqueta': 'SIN NOMBRE'}
(513878.1938, 4480791.7023);(513869.193, 4481534.3199);{}
(513869.193, 4481534.3199);(513928.2115, 4482254.2206);{}
(512565.7339, 4486754.2714);(513653.0387, 4486184.4753);{}
(513653.0387, 4486184.4753);(514453.2311, 4485504.2537);{}
(514203.2417, 4488641.7853);(514370.9928, 4487231.9145);{}
(514370.9928, 4487231.9145);(514878.233, 4485929.2567);{}
(514990.739, 4487766.7742);(514923.3535, 4486981.2893);{}
(514923.3535, 4486981.2893);(515253.2343, 4486204.2583);{}
(516790.2583, 4458054.2811);(518282.9461, 4458452.1353);{}
(518282.9461, 4458452.1353);(518152.7883, 4460129.2529);{}
(516990.2618, 4456916.8422);(518705.0885, 4457323.7395);{}
(518705.0885, 4457323.7395);(520227.7838, 4457829.3486);{}
(521652.8019, 4457641.88);(521007.8086, 4457939.6264);{}
(521007.8086, 4457939.6264);(520227.7838, 4457829.3486);{}
(517190.2634, 4456004.3918);(518633.4421, 4455927.7912);{}
(518633.4421, 4455927.7912);(520152.7837, 4456379.4104);{}
(517115.2698, 4455354.4241);(518491.3938, 4455034.2932);{}
(518491.3938, 4455034.2932);(520002.7836, 4454954.4711);{}
(516390.2958, 4454329.4661);(518514.6135, 4454350.5241);{}
(518514.6135, 4454350.5241);(520002.7843, 4454229.5029);{}
(517765.2781, 4453404.5297);(518484.2429, 4452820.8062);{}
(518484.2429, 4452820.8062);(519452.7845, 4452904.5596);{}
(519565.2892, 4450854.6242);(519305.4444, 4451377.5145);{}
(519305.4444, 4451377.5145);(519027.7874, 4451729.6022);{}
(516340.3141, 4451492.0988);(517157.6254, 4451279.4927);{}
(517157.6254, 4451279.4927);(518352.7881, 4451579.6075);{}
(518927.7882, 4451479.6094);(516340.3141, 4451492.0988);{'etiqueta': 'SIN NOMBRE'}
(518927.7882, 4451479.6094);(514952.8425, 4450017.1423);{'etiqueta': 'SIN NOMBRE'}
(518927.7882, 4451479.6094);(516265.308, 4453154.5242);{'etiqueta': 'SIN NOMBRE'}
(514952.8425, 4450017.1423);(516680.3532, 4450323.5045);{}
(516680.3532, 4450323.5045);(518352.7881, 4451579.6075);{}
(516265.308, 4453154.5242);(516882.7945, 4452645.8984);{}
(516882.7945, 4452645.8984);(517577.786, 4452029.5938);{}
(517415.2971, 4450079.6599);(518033.1007, 4450509.4884);{}
(518033.1007, 4450509.4884);(518827.7904, 4450854.6275);{}
(516165.3216, 4448742.2003);(517422.2485, 4449253.3964);{}
(517422.2485, 4449253.3964);(518877.7937, 4449854.6557);{}
(517202.8091, 4448417.2159);(517823.0992, 4448943.2472);{}
(517823.0992, 4448943.2472);(518702.7962, 4449329.6724);{}
(515040.332, 4447092.2634);(516598.5459, 4447697.3387);{}
(516598.5459, 4447697.3387);(518427.8022, 4448129.7113);{}
(517840.314, 4446042.2818);(518126.4638, 4446550.0665);{}
(518126.4638, 4446550.0665);(517977.8096, 4447154.7488);{}
(515065.3091, 4445354.7801);(516137.8532, 4445329.6666);{}
(516137.8532, 4445329.6666);(517202.805, 4445329.776);{}
(520265.6443, 4474979.1906);(520814.5063, 4474924.7297);{}
(520814.5063, 4474924.7297);(521453.1479, 4474729.1908);{}
(520028.1467, 4475191.69);(520716.2826, 4475223.5135);{}
(520716.2826, 4475223.5135);(521553.1506, 4474829.1904);{}
(520565.6611, 4475741.6878);(520894.2376, 4475638.6821);{}
(520894.2376, 4475638.6821);(521628.1525, 4474904.1901);{}
(520640.6669, 4476016.6868);(521193.4935, 4475689.5215);{}
(521193.4935, 4475689.5215);(521703.154, 4474954.1898);{}
(527765.6577, 4472179.186);(526957.9575, 4471388.8503);{}
(526957.9575, 4471388.8503);(526103.1096, 4470454.2003);{}
(523428.0728, 4470079.2078);(527765.6577, 4472179.186);{'etiqueta': 'ARROYO DE VALDEPEDRO'}
(523428.0728, 4470079.2078);(527565.6186, 4470241.7003);{'etiqueta': 'SIN NOMBRE'}
(523428.0728, 4470079.2078);(530778.1362, 4469816.702);{'etiqueta': 'SIN NOMBRE'}
(527565.6186, 4470241.7003);(527098.2656, 4470164.0311);{}
(527098.2656, 4470164.0311);(526553.1101, 4470254.2012);{}
(530778.1362, 4469816.702);(529925.2251, 4469711.3486);{}
(529925.2251, 4469711.3486);(529603.115, 4469229.2084);{}
(529815.6049, 4468629.2139);(528389.1698, 4467915.8769);{}
(528389.1698, 4467915.8769);(526578.032, 4466529.2348);{}
(531465.6092, 4468104.218);(529501.1074, 4466627.0453);{}
(529501.1074, 4466627.0453);(527303.0174, 4465454.2449);{}
(531640.5734, 4466166.7363);(529533.5572, 4466053.3835);{}
(529533.5572, 4466053.3835);(527528.0145, 4465204.2471);{}
(531028.0415, 4464791.7499);(530231.6778, 4463905.9179);{}
(530231.6778, 4463905.9179);(529078.0053, 4463854.2643);{}
(532528.0482, 4464516.7501);(532776.4417, 4464067.0327);{}
(532776.4417, 4464067.0327);(533003.0334, 4463479.2621);{}
(532052.9985, 4461829.2879);(532528.0482, 4464516.7501);{'etiqueta': 'SIN NOMBRE'}
(532052.9985, 4461829.2879);(533353.058, 4464766.7448);{'etiqueta': 'ARROYO VALINCOSO'}
(532052.9985, 4461829.2879);(538115.6175, 4466654.2134);{'etiqueta': 'SIN NOMBRE'}
(532052.9985, 4461829.2879);(539415.6057, 4465704.2151);{'etiqueta': 'SIN NOMBRE'}
(533353.058, 4464766.7448);(533109.2258, 4464251.7937);{}
(533109.2258, 4464251.7937);(533078.0365, 4463629.2599);{}
(538115.6175, 4466654.2134);(537589.4122, 4466242.2315);{}
(537589.4122, 4466242.2315);(537378.0945, 4465504.2255);{}
(539415.6057, 4465704.2151);(538945.4225, 4465783.5959);{}
(538945.4225, 4465783.5959);(538603.1101, 4466129.2154);{}
(533065.5194, 4462641.7725);(532668.6196, 4462319.9693);{}
(532668.6196, 4462319.9693);(532428.0019, 4461879.2854);{}
(538428.0608, 4463279.2407);(537516.6683, 4462689.0444);{}
(537516.6683, 4462689.0444);(536553.0352, 4462229.2615);{}
(533027.9927, 4461104.2924);(538428.0608, 4463279.2407);{'etiqueta': 'ARROYO DEL VADILLO'}
(542078.0068, 4459066.7548);(540892.6547, 4457698.3272);{}
(540892.6547, 4457698.3272);(540202.956, 4455979.2912);{}
(543965.5291, 4460141.7338);(542927.9891, 4457604.2587);{}
(542927.9891, 4457604.2587);(540527.9551, 4455779.2896);{}
(540240.3847, 4450266.8234);(541508.9954, 4452151.7844);{}
(541508.9954, 4452151.7844);(542252.9459, 4454479.2834);{}
(545565.4985, 4457616.7395);(545263.0692, 4455308.5917);{}
(545263.0692, 4455308.5917);(543702.941, 4453554.2765);{}
(549652.985, 4455266.7225);(549725.1027, 4454758.9319);{}
(549725.1027, 4454758.9319);(550077.9755, 4454129.2236);{}
(548952.9556, 4452629.2378);(549652.985, 4455266.7225);{'etiqueta': 'SIN NOMBRE'}
(548952.9556, 4452629.2378);(550965.5039, 4456779.2085);{'etiqueta': 'SIN NOMBRE'}
(548952.9556, 4452629.2378);(553853.0272, 4458566.6865);{'etiqueta': 'ARROYO DE SANTA ANA'}
(548952.9556, 4452629.2378);(554390.5027, 4454854.1899);{'etiqueta': 'SIN NOMBRE'}
(548952.9556, 4452629.2378);(548815.4741, 4454491.7315);{'etiqueta': 'ARROYO DE VALGRANDE'}
(548952.9556, 4452629.2378);(550102.9885, 4455466.7187);{'etiqueta': 'SIN NOMBRE'}
(548952.9556, 4452629.2378);(551840.482, 4453866.7111);{'etiqueta': 'VALLEJO DEL MONTE'}
(548952.9556, 4452629.2378);(552777.9953, 4454891.7015);{'etiqueta': 'SIN NOMBRE'}
(548952.9556, 4452629.2378);(555440.5133, 4455504.1805);{'etiqueta': 'SIN NOMBRE'}
(550965.5039, 4456779.2085);(551342.7849, 4455958.816);{}
(551342.7849, 4455958.816);(551227.9899, 4455104.212);{}
(553853.0272, 4458566.6865);(552997.6834, 4457170.7659);{}
(552997.6834, 4457170.7659);(552052.9991, 4455754.2043);{}
(554390.5027, 4454854.1899);(553624.4832, 4455492.7058);{}
(553624.4832, 4455492.7058);(552878.007, 4456304.1974);{}
(551577.976, 4453341.7147);(551444.1728, 4452917.1473);{}
(551444.1728, 4452917.1473);(551327.9669, 4452479.2193);{}
(551227.9392, 4448166.7238);(552384.3262, 4449951.5794);{}
(552384.3262, 4449951.5794);(552227.9709, 4452204.212);{}
(553477.9909, 4453866.6986);(552860.3133, 4453126.1866);{}
(552860.3133, 4453126.1866);(552527.9724, 4452129.2096);{}
(553502.9619, 4448916.7024);(553201.2867, 4450465.5771);{}
(553201.2867, 4450465.5771);(552627.9731, 4452129.2087);{}
(556065.4947, 4451179.1778);(555067.7907, 4451467.6428);{}
(555067.7907, 4451467.6428);(554002.9813, 4452004.1973);{}
(552777.9745, 4452204.2075);(556065.4947, 4451179.1778);{'etiqueta': 'SIN NOMBRE'}
(552777.9745, 4452204.2075);(558790.5097, 4447666.6474);{'etiqueta': 'RAMBLA DEL PINAREJO'}
(552777.9745, 4452204.2075);(555202.9647, 4446516.6867);{'etiqueta': 'SIN NOMBRE'}
(552777.9745, 4452204.2075);(558890.5077, 4446879.1461);{'etiqueta': 'BARRANCO DE LA SABINILLA'}
(552777.9745, 4452204.2075);(553640.4762, 4451466.7005);{'etiqueta': 'BARRANCO BALARTO'}
(552777.9745, 4452204.2075);(556565.4932, 4449591.6722);{'etiqueta': 'ARROYO DE VALDEGALOCHAS'}
(552777.9745, 4452204.2075);(557302.9946, 4448016.6638);{'etiqueta': 'SIN NOMBRE'}
(552777.9745, 4452204.2075);(556527.98, 4446616.6721);{'etiqueta': 'SIN NOMBRE'}
(552777.9745, 4452204.2075);(556815.4832, 4446604.1689);{'etiqueta': 'SIN NOMBRE'}
(552777.9745, 4452204.2075);(557540.4868, 4445404.1606);{'etiqueta': 'SIN NOMBRE'}
